node,nodeID,root node,root node ID,biodomain
GOBP_ENDOCARDIAL_CUSHION_FORMATION,GO:0003272,biological_process,GO:0008150,"System and Developmental Process, Structural Stabilization, Cell Adhesion and Interaction, Response to Stimulus, Signal Transduction"
GOBP_ENDOCARDIAL_CUSHION_FUSION,GO:0003274,biological_process,GO:0008150,"Cell Adhesion and Interaction, System and Developmental Process, Structural Stabilization, Response to Stimulus, Signal Transduction"
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_HEART_MORPHOGENESIS,GO:0003278,biological_process,GO:0008150,"Apoptosis, System and Developmental Process, Structural Stabilization, Cell Cycle, Signal Transduction"
GOBP_WNT_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT,,,,"Signal Transduction, System and Developmental Process, Transcription and Translation Machinery, Neurodevelopment and Neuronal Differentiation, Response to Stimulus"
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT,,,,"Signal Transduction, System and Developmental Process, Transcription and Translation Machinery, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction"
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT,,,,"Signal Transduction, System and Developmental Process, Transcription and Translation Machinery, Epigenetic Regulation, Cell Adhesion and Interaction"
GOBP_TYPE_B_PANCREATIC_CELL_DIFFERENTIATION,GO:0003309,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, System and Developmental Process, Cell Adhesion and Interaction, Signal Transduction, Molecular Transport and Homeostasis"
GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE_BY_EPINEPHRINE_NOREPINEPHRINE,,,,"Signal Transduction, Molecular Transport and Homeostasis, Response to Stimulus, System and Developmental Process, Intracellular Trafficking and Organelle Dynamics"
GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT,GO:0003323,biological_process,GO:0008150,"System and Developmental Process, Protein Metabolism and Trafficking, Response to Stimulus, Signal Transduction, Molecular Transport and Homeostasis"
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_CONSTITUENT_SECRETION,GO:0003330,biological_process,GO:0008150,"Structural Stabilization, Intracellular Trafficking and Organelle Dynamics, Signal Transduction, System and Developmental Process, Cell Adhesion and Interaction"
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_CONSTITUENT_SECRETION,,,,"Cell Adhesion and Interaction, Intracellular Trafficking and Organelle Dynamics, Signal Transduction, Structural Stabilization, System and Developmental Process"
GOBP_KERATINOCYTE_DEVELOPMENT,GO:0003334,biological_process,GO:0008150,"System and Developmental Process, Cell Adhesion and Interaction, Structural Stabilization, Response to Stimulus, Epigenetic Regulation"
GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION_INVOLVED_IN_METANEPHROS_MORPHOGENESIS,GO:0003337,biological_process,GO:0008150,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Structural Stabilization, Transcription and Translation Machinery"
GOBP_METANEPHROS_MORPHOGENESIS,GO:0003338,biological_process,GO:0008150,"System and Developmental Process, Structural Stabilization, Cell Adhesion and Interaction, Signal Transduction, Response to Stimulus"
GOBP_REGULATION_OF_MESENCHYMAL_TO_EPITHELIAL_TRANSITION_INVOLVED_IN_METANEPHROS_MORPHOGENESIS,GO:0003339,biological_process,GO:0008150,"System and Developmental Process, Cell Adhesion and Interaction, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Response to Stimulus"
GOBP_CILIUM_MOVEMENT,GO:0003341,biological_process,GO:0008150,"Cell Adhesion and Interaction, Intracellular Trafficking and Organelle Dynamics, Structural Stabilization, System and Developmental Process, Response to Stimulus"
GOBP_REGULATION_OF_CILIUM_MOVEMENT,GO:0003352,biological_process,GO:0008150,"Response to Stimulus, Structural Stabilization, Intracellular Trafficking and Organelle Dynamics, Signal Transduction, System and Developmental Process"
GOBP_EPITHELIAL_CELL_MORPHOGENESIS,GO:0003382,biological_process,GO:0008150,"Structural Stabilization, Cell Adhesion and Interaction, System and Developmental Process, Response to Stimulus, Signal Transduction"
GOBP_AXIS_ELONGATION,GO:0003401,biological_process,GO:0008150,"System and Developmental Process, Structural Stabilization, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Response to Stimulus"
GOBP_RETINAL_PIGMENT_EPITHELIUM_DEVELOPMENT,GO:0003406,biological_process,GO:0008150,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Structural Stabilization, Cell Adhesion and Interaction, Response to Stimulus"
GOBP_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS,GO:0003413,biological_process,GO:0008150,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Structural Stabilization, Response to Stimulus"
GOBP_GROWTH_PLATE_CARTILAGE_DEVELOPMENT,GO:0003417,biological_process,GO:0008150,"System and Developmental Process, Structural Stabilization, Cell Adhesion and Interaction, Response to Stimulus, Signal Transduction"
GOBP_GROWTH_PLATE_CARTILAGE_CHONDROCYTE_DEVELOPMENT,GO:0003431,biological_process,GO:0008150,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Cell Cycle, Cell Adhesion and Interaction, Signal Transduction"
GOBP_CHONDROCYTE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS,GO:0003433,biological_process,GO:0008150,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Signal Transduction, Structural Stabilization"
GOBP_DISACCHARIDE_METABOLIC_PROCESS,GO:0005984,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Lipid Metabolism, System and Developmental Process, Response to Stimulus, Mitochondrial Function and Metabolism"
GOBP_AMINOGLYCAN_METABOLIC_PROCESS,GO:0006022,,,"Lipid Metabolism, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, System and Developmental Process, Response to Stimulus"
GOBP_PROTEOGLYCAN_METABOLIC_PROCESS,GO:0006029,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Lipid Metabolism, Structural Stabilization, System and Developmental Process, Response to Stimulus"
