node,nodeID,root node,root node ID,biodomain
myoblast fate commitment,GO:0048625,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Autophagy, Apoptosis"
myoblast fate specification,GO:0048626,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Developmental Process, Cell Differentiation, Muscle Structure Development"
myoblast development,GO:0048627,biological_process,GO:0008150,"Cell Cycle, Cell Differentiation, Structural Stabilization, Autophagy, Apoptosis"
skeletal muscle tissue growth,GO:0048630,biological_process,GO:0008150,"Structural Stabilization, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy"
regulation of skeletal muscle tissue growth,GO:0048631,biological_process,GO:0008150,"Structural Stabilization  
Proteostasis  
Autophagy  
Mitochondrial Metabolism  
Lipid Metabolism"
negative regulation of skeletal muscle tissue growth,GO:0048632,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Cell Cycle, Lipid Metabolism"
positive regulation of skeletal muscle tissue growth,GO:0048633,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Mitochondrial Metabolism, Cell Cycle"
regulation of muscle organ development,GO:0048634,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Autophagy, Epigenetic"
negative regulation of muscle organ development,GO:0048635,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Apoptosis, Cell Cycle"
regulation of developmental growth,GO:0048638,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Autophagy, Proteostasis, Epigenetic"
positive regulation of developmental growth,GO:0048639,biological_process,GO:0008150,"Structural Stabilization  
Cell Cycle  
Lipid Metabolism  
Proteostasis  
Autophagy"
negative regulation of developmental growth,GO:0048640,biological_process,GO:0008150,"Developmental Process, Regulation of Biological Process, Negative Regulation of Biological Process, Growth, Biological Regulation"
regulation of skeletal muscle tissue development,GO:0048641,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Cell Cycle, Apoptosis"
negative regulation of skeletal muscle tissue development,GO:0048642,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Autophagy, Apoptosis"
positive regulation of skeletal muscle tissue development,GO:0048643,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Apoptosis, Cell Cycle"
muscle organ morphogenesis,GO:0048644,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism"
animal organ formation,GO:0048645,biological_process,GO:0008150,"Developmental Process, Anatomical Structure Morphogenesis, Anatomical Structure Development, Organ Development, Tissue Development"
anatomical structure formation involved in morphogenesis,GO:0048646,biological_process,GO:0008150,"Structural Stabilization, Synapse, Myelination, Vasculature, Cell Cycle"
smooth muscle cell proliferation,GO:0048659,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Lipid Metabolism, Mitochondrial Metabolism"
regulation of smooth muscle cell proliferation,GO:0048660,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Epigenetic, Apoptosis"
positive regulation of smooth muscle cell proliferation,GO:0048661,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Epigenetic, Immune Response"
negative regulation of smooth muscle cell proliferation,GO:0048662,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Apoptosis, Proteostasis"
neuron fate commitment,GO:0048663,biological_process,GO:0008150,"Developmental Process, Cell Differentiation, Neurogenesis, Epigenetic, Cell Cycle"
neuron fate determination,GO:0048664,biological_process,GO:0008150,"Synapse, Cell Cycle, Myelination, Epigenetic, Structural Stabilization"
neuron fate specification,GO:0048665,biological_process,GO:0008150,"Epigenetic, Synapse, Cell Cycle, Structural Stabilization, Autophagy"
neuron development,GO:0048666,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Cell Cycle, Proteostasis"
cell morphogenesis involved in neuron differentiation,GO:0048667,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Proteostasis, Endolysosome"
collateral sprouting,GO:0048668,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Proteostasis, Myelination"
collateral sprouting in absence of injury,GO:0048669,biological_process,GO:0008150,"Synapse, Neurite Outgrowth, Developmental Neuroscience, Neurogenesis, Structural Stabilization"
regulation of collateral sprouting,GO:0048670,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Cell Cycle, Autophagy"
negative regulation of collateral sprouting,GO:0048671,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of collateral sprouting,GO:0048672,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
axon extension,GO:0048675,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Myelination, Epigenetic"
axon extension involved in regeneration,GO:0048677,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Oxidative Stress"
response to axon injury,GO:0048678,biological_process,GO:0008150,"Structural Stabilization, Synapse, Proteostasis, Autophagy, Apoptosis"
regulation of axon regeneration,GO:0048679,biological_process,GO:0008150,"Synapse  
Structural Stabilization  
Response to Wounding  
Oxidative Stress  
Immune Response"
positive regulation of axon regeneration,GO:0048680,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of axon regeneration,GO:0048681,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of collateral sprouting of intact axon in response to injury,GO:0048685,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of sprouting of injured axon,GO:0048687,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of axon extension involved in regeneration,GO:0048691,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of axon extension involved in regeneration,GO:0048692,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of collateral sprouting in absence of injury,GO:0048697,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of collateral sprouting in absence of injury,GO:0048698,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
generation of neurons,GO:0048699,biological_process,GO:0008150,"Cell Cycle, Epigenetic, RNA Spliceosome, Autophagy, Apoptosis"
embryonic cranial skeleton morphogenesis,GO:0048701,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Epigenetic, Synapse"
embryonic neurocranium morphogenesis,GO:0048702,biological_process,GO:0008150,"Structural Stabilization, Skeletal System Development, Embryonic Organ Development, Anatomical Structure Morphogenesis, Developmental Process"
embryonic viscerocranium morphogenesis,GO:0048703,biological_process,GO:0008150,"Structural Stabilization  
Vasculature  
Epigenetic  
Autophagy  
Apoptosis"
embryonic skeletal system morphogenesis,GO:0048704,biological_process,GO:0008150,"Structural Stabilization, Apoptosis, Cell Cycle, Proteostasis, Autophagy"
skeletal system morphogenesis,GO:0048705,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Lipid Metabolism, Autophagy"
embryonic skeletal system development,GO:0048706,biological_process,GO:0008150,"Structural Stabilization, Developmental Process, Anatomical Structure Development, Multicellular Organism Development, Embryonic Development"
astrocyte differentiation,GO:0048708,biological_process,GO:0008150,"Structural Stabilization, Synapse, Cell Cycle, Immune Response, Proteostasis"
oligodendrocyte differentiation,GO:0048709,biological_process,GO:0008150,"Myelination, Synapse, Structural Stabilization, Cell Cycle, Lipid Metabolism"
regulation of astrocyte differentiation,GO:0048710,biological_process,GO:0008150,"Synapse, Myelination, Structural Stabilization, Cell Cycle, Immune Response"
positive regulation of astrocyte differentiation,GO:0048711,biological_process,GO:0008150,"Synapse, Myelination, Structural Stabilization, Cell Cycle, Proteostasis"
negative regulation of astrocyte differentiation,GO:0048712,biological_process,GO:0008150,"Synapse, Myelination, Cell Cycle, Structural Stabilization, Immune Response"
regulation of oligodendrocyte differentiation,GO:0048713,biological_process,GO:0008150,"Myelination  
Lipid Metabolism  
Cell Cycle  
Proteostasis  
Structural Stabilization"
positive regulation of oligodendrocyte differentiation,GO:0048714,biological_process,GO:0008150,"Myelination
Lipid Metabolism
Epigenetic
Mitochondrial Metabolism
Proteostasis"
negative regulation of oligodendrocyte differentiation,GO:0048715,biological_process,GO:0008150,"Myelination, Synapse, Structural Stabilization, Cell Cycle, Immune Response"
tissue morphogenesis,GO:0048729,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Synapse, Immune Response, Endolysosome"
epidermis morphogenesis,GO:0048730,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Lipid Metabolism, Epigenetic, Immune Response"
system development,GO:0048731,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Myelination, Synapse, Immune Response"
gland development,GO:0048732,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Epigenetic, Mitochondrial Metabolism"
sebaceous gland development,GO:0048733,biological_process,GO:0008150,"Skin, Developmental Biology, Exocrine System, Lipid Metabolism, Barrier Function"
cardiac muscle tissue development,GO:0048738,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Epigenetic, Mitochondrial Metabolism"
skeletal muscle fiber development,GO:0048741,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Lipid Metabolism, Mitochondrial Metabolism"
