node,nodeID,root node,root node ID,biodomain
hippocampal mossy fiber to CA3 synapse,GO:0098686,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Myelination, Proteostasis, Endolysosome"
chromosomal region,GO:0098687,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Cell Cycle, Structural Stabilization, Metal Binding and Homeostasis"
parallel fiber to Purkinje cell synapse,GO:0098688,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
glycinergic synapse,GO:0098690,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Endolysosome"
dopaminergic synapse,GO:0098691,cellular_component,GO:0005575,"Synapse, Proteostasis, Endolysosome, Autophagy, Oxidative Stress"
regulation of synaptic vesicle cycle,GO:0098693,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Vasculature"
regulation of synaptic vesicle budding from presynaptic endocytic zone membrane,GO:0098694,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Structural Stabilization, Autophagy"
"inositol 1,4,5-trisphosphate receptor activity involved in regulation of postsynaptic cytosolic calcium levels",GO:0098695,molecular_function,GO:0003674,"Synapse, Metal Binding and Homeostasis, Proteostasis, Structural Stabilization, Oxidative Stress"
regulation of neurotransmitter receptor localization to postsynaptic specialization membrane,GO:0098696,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
postsynaptic specialization assembly,GO:0098698,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Cell Cycle, Autophagy"
structural constituent of presynaptic actin cytoskeleton,GO:0098699,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Cell Cycle, Endolysosome"
neurotransmitter loading into synaptic vesicle,GO:0098700,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Mitochondrial Metabolism, Lipid Metabolism"
calcium ion import across plasma membrane,GO:0098703,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Cell Cycle"
copper ion import across plasma membrane,GO:0098705,biological_process,GO:0008150,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
D-glucose import across plasma membrane,GO:0098708,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Endolysosome, Vasculature"
iron ion import across plasma membrane,GO:0098711,biological_process,GO:0008150,"Metal Binding and Homeostasis, Transport, Inorganic Ion Transport, Homeostasis, Cellular Processes"
L-glutamate import across plasma membrane,GO:0098712,biological_process,GO:0008150,"Synapse, Proteostasis, Mitochondrial Metabolism, Autophagy, Oxidative Stress"
serine import across plasma membrane,GO:0098718,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress"
sodium ion import across plasma membrane,GO:0098719,biological_process,GO:0008150,"Metal Binding and Homeostasis, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
skeletal muscle myofibril,GO:0098723,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Autophagy, Synapse, Mitochondrial Metabolism"
symmetric cell division,GO:0098725,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Autophagy, Proteostasis, Epigenetic"
maintenance of cell number,GO:0098727,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Autophagy, Proteostasis, Oxidative Stress"
macromolecule deacylation,GO:0098732,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, Mitochondrial Metabolism, Autophagy, APP Metabolism"
macromolecule depalmitoylation,GO:0098734,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, Autophagy, Mitochondrial Metabolism, Oxidative Stress"
positive regulation of the force of heart contraction,GO:0098735,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Proteostasis, Lipid Metabolism"
negative regulation of the force of heart contraction,GO:0098736,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism"
protein insertion into plasma membrane,GO:0098737,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Autophagy, Endolysosome, Cell Cycle"
import across plasma membrane,GO:0098739,biological_process,GO:0008150,"Proteostasis, Endolysosome, Lipid Metabolism, Autophagy, Synapse"
cell-cell adhesion via plasma-membrane adhesion molecules,GO:0098742,biological_process,GO:0008150,"Synapse, Structural Stabilization, Vasculature, Immune Response, Cell Cycle"
cell aggregation,GO:0098743,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Synapse, Proteostasis"
"fast, calcium ion-dependent exocytosis of neurotransmitter",GO:0098746,biological_process,GO:0008150,"Synapse, Proteostasis, Vesicle Trafficking, Calcium Signaling, Neuronal Signaling"
cerebellar neuron development,GO:0098749,biological_process,GO:0008150,"Synapse, Cell Cycle, Epigenetic, Proteostasis, RNA Spliceosome"
cellular response to interleukin-8,GO:0098759,biological_process,GO:0008150,"Immune Response, Vasculature, Proteostasis, Oxidative Stress, Epigenetic"
response to interleukin-7,GO:0098760,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Endolysosome"
cellular response to interleukin-7,GO:0098761,biological_process,GO:0008150,"Immune Response, Cytokine Signaling, Signal Transduction, Cell Differentiation, Cell Proliferation"
FBXO family protein binding,GO:0098770,molecular_function,GO:0003674,"Proteostasis, Autophagy, Apoptosis, Cell Cycle, Endolysosome"
inorganic ion homeostasis,GO:0098771,biological_process,GO:0008150,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Endolysosome, Oxidative Stress, Apoptosis"
skin epidermis development,GO:0098773,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Epigenetic, Proteostasis"
response to mitochondrial depolarisation,GO:0098780,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
mechanosensitive potassium channel activity,GO:0098782,molecular_function,GO:0003674,"Synapse, Vasculature, Metal Binding and Homeostasis, Structural Stabilization, Mitochondrial Metabolism"
biofilm matrix disassembly,GO:0098786,biological_process,GO:0008150,"Structural Stabilization, Immune Response, Proteostasis, Lipid Metabolism, Endolysosome"
Golgi apparatus subcompartment,GO:0098791,cellular_component,GO:0005575,"Proteostasis, Lipid Metabolism, Endolysosome, Structural Stabilization, Autophagy"
xenophagy,GO:0098792,biological_process,GO:0008150,"Autophagy, Immune Response, Proteostasis, Endolysosome, Oxidative Stress"
presynapse,GO:0098793,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
postsynapse,GO:0098794,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Lipid Metabolism"
global gene silencing by mRNA cleavage,GO:0098795,biological_process,GO:0008150,"Proteostasis, Epigenetic, RNA Spliceosome, Autophagy, Immune Response"
membrane protein complex,GO:0098796,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
