node,nodeID,root node,root node ID,biodomain
detection of virus,GO:0009597,biological_process,GO:0008150,"Immune Response, Signal Transduction, Apoptosis, Endolysosome, Proteostasis"
response to symbiont,GO:0009608,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Oxidative Stress, Autophagy"
response to symbiotic bacterium,GO:0009609,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Lipid Metabolism"
response to wounding,GO:0009611,biological_process,GO:0008150,"Immune Response, Vasculature, Oxidative Stress, Proteostasis, Apoptosis"
response to mechanical stimulus,GO:0009612,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Synapse, Cell Cycle, Autophagy"
response to virus,GO:0009615,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Proteostasis, Oxidative Stress"
response to bacterium,GO:0009617,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Endolysosome, Autophagy, Apoptosis"
response to fungus,GO:0009620,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Autophagy, Proteostasis"
response to nematode,GO:0009624,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Autophagy, Apoptosis, Endolysosome"
response to gravity,GO:0009629,biological_process,GO:0008150,"Oxidative Stress, Structural Stabilization, Proteostasis, Autophagy, Immune Response"
cold acclimation,GO:0009631,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, DNA Repair, Autophagy"
response to herbicide,GO:0009635,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Proteostasis, Autophagy, Lipid Metabolism"
response to toxic substance,GO:0009636,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Endolysosome, Apoptosis"
response to blue light,GO:0009637,biological_process,GO:0008150,"Oxidative Stress, Epigenetic, Immune Response, Autophagy, Cell Cycle"
response to light intensity,GO:0009642,biological_process,GO:0008150,"Oxidative Stress, DNA Repair, Apoptosis, Cell Cycle, Proteostasis"
response to high light intensity,GO:0009644,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, DNA Repair"
response to low light intensity stimulus,GO:0009645,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Epigenetic"
photoperiodism,GO:0009648,biological_process,GO:0008150,"Epigenetic, Synapse, Proteostasis, Autophagy, Oxidative Stress"
entrainment of circadian clock,GO:0009649,biological_process,GO:0008150,"Circadian, Regulation, Response to Stimulus, Rhythmic Process, Neurophysiology"
UV protection,GO:0009650,biological_process,GO:0008150,"Oxidative Stress, DNA Repair, Apoptosis, Proteostasis, Autophagy"
response to salt stress,GO:0009651,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy, Endolysosome"
anatomical structure morphogenesis,GO:0009653,biological_process,GO:0008150,"Structural Stabilization, Synapse, Vasculature, Myelination, Lipid Metabolism"
low-affinity phosphate transmembrane transporter activity,GO:0009673,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Lipid Metabolism, Endolysosome, Autophagy"
induced systemic resistance,GO:0009682,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Autophagy, Endolysosome, Apoptosis"
ethylene metabolic process,GO:0009692,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Cell Cycle, Epigenetic"
response to hormone,GO:0009725,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Immune Response, Lipid Metabolism"
response to carbohydrate,GO:0009743,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis"
response to sucrose,GO:0009744,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Autophagy, Epigenetic, Lipid Metabolism"
response to glucose,GO:0009749,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
response to fructose,GO:0009750,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Metal Binding and Homeostasis"
response to salicylic acid,GO:0009751,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Autophagy, Apoptosis, Mitochondrial Metabolism"
hormone-mediated signaling pathway,GO:0009755,biological_process,GO:0008150,"Lipid Metabolism, Cell Cycle, Apoptosis, Immune Response, Autophagy"
carbohydrate mediated signaling,GO:0009756,biological_process,GO:0008150,"Immune Response, Autophagy, Endolysosome, Cell Cycle, Lipid Metabolism"
blue light signaling pathway,GO:0009785,biological_process,GO:0008150,"Oxidative Stress, Cell Cycle, Autophagy, Epigenetic, Apoptosis"
regulation of asymmetric cell division,GO:0009786,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Epigenetic, Autophagy"
positive regulation of abscisic acid-activated signaling pathway,GO:0009789,biological_process,GO:0008150,"Hormone Signaling, Stress Response, Metabolism, Lipid Metabolism, Signaling"
post-embryonic development,GO:0009791,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Synapse, Apoptosis, Autophagy"
embryo development ending in birth or egg hatching,GO:0009792,biological_process,GO:0008150,"Developmental Process, Anatomical Structure Development, Cell Differentiation, Morphogenesis, Organ Development"
"regulation of mitotic cell cycle, embryonic",GO:0009794,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Autophagy, Apoptosis, DNA Repair"
axis specification,GO:0009798,biological_process,GO:0008150,"Epigenetic, Cell Cycle, RNA Spliceosome, Structural Stabilization, Proteostasis"
