node,nodeID,root node,root node ID,biodomain
striated muscle dense body,GO:0055120,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Synapse, Apoptosis, Autophagy"
digestive system development,GO:0055123,biological_process,GO:0008150,"Structural Stabilization, Lipid Metabolism, Vasculature, Endolysosome, Autophagy"
vibrational conductance of sound to the inner ear,GO:0055127,biological_process,GO:0008150,"Structural Stabilization, Synapse, Myelination, Vasculature, Proteostasis"
L-proline biosynthetic process,GO:0055129,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis, Autophagy"
D-alanine catabolic process,GO:0055130,biological_process,GO:0008150,"Mitochondrial Metabolism, Autophagy, Proteostasis, Endolysosome, Oxidative Stress"
C3HC4-type RING finger domain binding,GO:0055131,molecular_function,GO:0003674,"Proteostasis, Metal Binding and Homeostasis, Autophagy, Apoptosis, Structural Stabilization"
minus-end directed microfilament motor activity,GO:0060001,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Autophagy, Cell Cycle, Mitochondrial Metabolism"
plus-end directed microfilament motor activity,GO:0060002,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Cell Cycle, Autophagy, Synapse"
copper ion export,GO:0060003,biological_process,GO:0008150,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
reflex,GO:0060004,biological_process,GO:0008150,"Synapse, Structural Stabilization, Vasculature, Immune Response, Endolysosome"
vestibular reflex,GO:0060005,biological_process,GO:0008150,"Synapse, Structural Stabilization, Vasculature, Myelination, Oxidative Stress"
linear vestibuloocular reflex,GO:0060007,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Oxidative Stress"
Sertoli cell differentiation,GO:0060008,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Autophagy, Structural Stabilization, Lipid Metabolism"
Sertoli cell development,GO:0060009,biological_process,GO:0008150,"Reproductive Process, Male Gonad Development, Epithelial Cell Differentiation, Spermatogenesis Support, Structural Stabilization"
Sertoli cell fate commitment,GO:0060010,biological_process,GO:0008150,"Reproductive System, Cell Differentiation, Developmental Biology, Epigenetic, Anatomical Structure Morphogenesis"
Sertoli cell proliferation,GO:0060011,biological_process,GO:0008150,"Cell Cycle, Reproductive Process, Developmental Process, Anatomical Structure Development, Epigenetic"
"synaptic transmission, glycinergic",GO:0060012,biological_process,GO:0008150,"Synapse, Cell Signaling, Cellular Processes, Biological Regulation, Regulation of Biological Process"
righting reflex,GO:0060013,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Proteostasis, Autophagy"
granulosa cell differentiation,GO:0060014,biological_process,GO:0008150,"Cell Cycle, Lipid Metabolism, Epigenetic, Proteostasis, Autophagy"
