node,nodeID,root node,root node ID,biodomain
peroxynitrite isomerase activity,GO:0062213,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Apoptosis, Proteostasis, Metal Binding and Homeostasis"
platelet activating factor catabolic process,GO:0062234,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Oxidative Stress, Vasculature, Endolysosome"
protein localization to postsynapse,GO:0062237,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Endolysosome"
specification of axis polarity,GO:0065001,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Autophagy, Proteostasis"
intracellular protein transmembrane transport,GO:0065002,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Mitochondrial Metabolism, APP Metabolism"
protein-containing complex assembly,GO:0065003,biological_process,GO:0008150,"Proteostasis, Autophagy, RNA Spliceosome, Cell Cycle, DNA Repair"
protein-DNA complex assembly,GO:0065004,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Structural Stabilization, Metal Binding and Homeostasis"
protein-lipid complex assembly,GO:0065005,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
regulation of biological quality,GO:0065008,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Lipid Metabolism, Autophagy, Metal Binding and Homeostasis"
extracellular membrane-bounded organelle,GO:0065010,cellular_component,GO:0005575,"Immune Response, Lipid Metabolism, Proteostasis, Vasculature, APP Metabolism"
aspartic-type peptidase activity,GO:0070001,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, APP Metabolism, Apoptosis"
glutamic-type peptidase activity,GO:0070002,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Oxidative Stress, Apoptosis"
cysteine-type exopeptidase activity,GO:0070004,molecular_function,GO:0003674,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Oxidative Stress"
cysteine-type aminopeptidase activity,GO:0070005,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Oxidative Stress"
metalloaminopeptidase activity,GO:0070006,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
serine-type exopeptidase activity,GO:0070008,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Immune Response"
serine-type aminopeptidase activity,GO:0070009,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Oxidative Stress"
oligopeptidase activity,GO:0070012,molecular_function,GO:0003674,"Proteostasis, Autophagy, Lipid Metabolism, Endolysosome, Mitochondrial Metabolism"
intracellular organelle lumen,GO:0070013,cellular_component,GO:0005575,"Proteostasis, Mitochondrial Metabolism, Autophagy, Endolysosome, Oxidative Stress"
armadillo repeat domain binding,GO:0070016,molecular_function,GO:0003674,"Proteostasis, Structural Stabilization, Signal Transduction, Protein Domain, Cytoskeleton"
transforming growth factor beta ligand-receptor complex,GO:0070021,cellular_component,GO:0005575,"Immune Response, Proteostasis, Vasculature, Apoptosis, Cell Cycle"
carbon monoxide binding,GO:0070025,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
nitric oxide binding,GO:0070026,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Synapse, Vasculature, Metal Binding and Homeostasis"
synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex,GO:0070032,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex,GO:0070033,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
telomerase RNA binding,GO:0070034,molecular_function,GO:0003674,"RNA Spliceosome, Cell Cycle, DNA Repair, Structural Stabilization, Epigenetic"
rRNA (pseudouridine) methyltransferase activity,GO:0070037,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Mitochondrial Metabolism, Proteostasis, Autophagy"
rRNA (guanosine-2'-O-)-methyltransferase activity,GO:0070039,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Structural Stabilization, Mitochondrial Metabolism, Metal Binding and Homeostasis"
rRNA (uridine-C5-)-methyltransferase activity,GO:0070041,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Proteostasis, Metal Binding and Homeostasis, Mitochondrial Metabolism"
rRNA (uridine-N3-)-methyltransferase activity,GO:0070042,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Epigenetic, RNA Spliceosome, Metal Binding and Homeostasis"
rRNA (guanine-N7-)-methyltransferase activity,GO:0070043,molecular_function,GO:0003674,"Epigenetic, Cell Cycle, Structural Stabilization, RNA Spliceosome, Mitochondrial Metabolism"
synaptobrevin 2-SNAP-25-syntaxin-1a complex,GO:0070044,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
neuron cellular homeostasis,GO:0070050,biological_process,GO:0008150,"Proteostasis, Autophagy, Structural Stabilization, Tau Homeostasis, Apoptosis"
fibrinogen binding,GO:0070051,molecular_function,GO:0003674,"Vasculature, Immune Response, Proteostasis, Structural Stabilization, Lipid Metabolism"
collagen V binding,GO:0070052,molecular_function,GO:0003674,"Structural Stabilization, Vasculature, Proteostasis, Lipid Metabolism, Endolysosome"
thrombospondin receptor activity,GO:0070053,molecular_function,GO:0003674,"Vasculature, Structural Stabilization, Proteostasis, Immune Response, Synapse"
"mRNA splicing, via endonucleolytic cleavage and ligation",GO:0070054,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, DNA Repair, Cell Cycle, Proteostasis"
intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,GO:0070059,biological_process,GO:0008150,"Apoptosis, Proteostasis, Endolysosome, Autophagy, Oxidative Stress"
'de novo' actin filament nucleation,GO:0070060,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Autophagy, Immune Response"
fructose binding,GO:0070061,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Small Molecule Binding, Carbohydrate Binding, Metal Binding and Homeostasis"
extracellular exosome,GO:0070062,cellular_component,GO:0005575,"Proteostasis, Autophagy, Immune Response, Endolysosome, Synapse"
RNA polymerase binding,GO:0070063,molecular_function,GO:0003674,"Epigenetic, Cell Cycle, RNA Spliceosome, Proteostasis, Metal Binding and Homeostasis"
proline-rich region binding,GO:0070064,molecular_function,GO:0003674,"Proteostasis, Structural Stabilization, Metal Binding and Homeostasis, Epigenetic, Immune Response"
cytochrome complex,GO:0070069,cellular_component,GO:0005575,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Apoptosis, Proteostasis"
proton-transporting V-type ATPase complex assembly,GO:0070070,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Mitochondrial Metabolism, Synapse"
vacuolar proton-transporting V-type ATPase complex assembly,GO:0070072,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Structural Stabilization, Mitochondrial Metabolism"
tear secretion,GO:0070075,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Proteostasis, Synapse, Structural Stabilization"
titin Z domain binding,GO:0070080,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Metal Binding and Homeostasis, Autophagy, Synapse"
clathrin-sculpted monoamine transport vesicle membrane,GO:0070083,cellular_component,GO:0005575,"Synapse, Proteostasis, Endolysosome, Lipid Metabolism, Autophagy"
glycosylation,GO:0070085,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, Immune Response, Autophagy, APP Metabolism"
ubiquitin-dependent endocytosis,GO:0070086,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, APP Metabolism, Synapse"
chromo shadow domain binding,GO:0070087,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Metal Binding and Homeostasis, Structural Stabilization"
chloride-activated potassium channel activity,GO:0070089,molecular_function,GO:0003674,"Synapse, Metal Binding and Homeostasis, Structural Stabilization, Proteostasis, Oxidative Stress"
glucagon secretion,GO:0070091,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Vasculature, Immune Response"
regulation of glucagon secretion,GO:0070092,biological_process,GO:0008150,"Proteostasis, Synapse, Autophagy, Lipid Metabolism, Immune Response"
negative regulation of glucagon secretion,GO:0070093,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of glucagon secretion,GO:0070094,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
fructose-6-phosphate binding,GO:0070095,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
delta-catenin binding,GO:0070097,molecular_function,GO:0003674,"Structural Stabilization, Cell Cycle, Proteostasis, Apoptosis, Synapse"
chemokine-mediated signaling pathway,GO:0070098,biological_process,GO:0008150,"Immune Response, Vasculature, Endolysosome, Apoptosis, Autophagy"
