node,nodeID,root node,root node ID,biodomain
endopeptidase inhibitor activity,GO:0004866,molecular_function,GO:0003674,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Immune Response"
serine-type endopeptidase inhibitor activity,GO:0004867,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Immune Response, Vasculature, Endolysosome"
cysteine-type endopeptidase inhibitor activity,GO:0004869,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Endolysosome, Immune Response, Autophagy"
asialoglycoprotein receptor activity,GO:0004873,molecular_function,GO:0003674,"Endolysosome, Proteostasis, Lipid Metabolism, Immune Response, Autophagy"
complement receptor activity,GO:0004875,molecular_function,GO:0003674,"Immune Response, Vasculature, Apoptosis, Proteostasis, Endolysosome"
complement component C3a receptor activity,GO:0004876,molecular_function,GO:0003674,"Immune Response, Vasculature, Apoptosis, Proteostasis, Endolysosome"
complement component C3b receptor activity,GO:0004877,molecular_function,GO:0003674,"Immune Response, Signaling Receptor, Proteostasis, Endolysosome, Vasculature"
complement component C5a receptor activity,GO:0004878,molecular_function,GO:0003674,"Immune Response, Apoptosis, Vasculature, Endolysosome, Proteostasis"
nuclear receptor activity,GO:0004879,molecular_function,GO:0003674,"Epigenetic, Lipid Metabolism, Signaling, Cell Cycle, Metal Binding and Homeostasis"
nuclear glucocorticoid receptor activity,GO:0004883,molecular_function,GO:0003674,"Epigenetic, Immune Response, Lipid Metabolism, Apoptosis, Autophagy"
transmembrane signaling receptor activity,GO:0004888,molecular_function,GO:0003674,"Signal Transduction, Cell Communication, Receptor Activity, Membrane Processes, Molecular Transducer Activity"
GABA-A receptor activity,GO:0004890,molecular_function,GO:0003674,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Lipid Metabolism"
cytokine receptor activity,GO:0004896,molecular_function,GO:0003674,"Immune Response, Apoptosis, Autophagy, Cell Cycle, Oxidative Stress"
ciliary neurotrophic factor receptor activity,GO:0004897,molecular_function,GO:0003674,"Immune Response, Synapse, Apoptosis, Epigenetic, Proteostasis"
erythropoietin receptor activity,GO:0004900,molecular_function,GO:0003674,"Immune Response, Vasculature, Apoptosis, Cell Cycle, Epigenetic"
granulocyte macrophage colony-stimulating factor receptor activity,GO:0004901,molecular_function,GO:0003674,"Immune Response, Cell Cycle, Apoptosis, Oxidative Stress, Proteostasis"
