node,nodeID,root node,root node ID,biodomain
steroid biosynthetic process,GO:0006694,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Autophagy, Proteostasis, Oxidative Stress"
cholesterol biosynthetic process,GO:0006695,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Mitochondrial Metabolism, Endolysosome"
bile acid biosynthetic process,GO:0006699,biological_process,GO:0008150,"Lipid Metabolism, Unknown, Proteostasis, Synapse, Mitochondrial Metabolism"
C21-steroid hormone biosynthetic process,GO:0006700,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Epigenetic"
progesterone biosynthetic process,GO:0006701,biological_process,GO:0008150,"Lipid Metabolism, Epigenetic, Proteostasis, Unknown, Synapse"
androgen biosynthetic process,GO:0006702,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Synapse, Unknown, Oxidative Stress"
estrogen biosynthetic process,GO:0006703,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Epigenetic, Oxidative Stress"
glucocorticoid biosynthetic process,GO:0006704,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Unknown"
mineralocorticoid biosynthetic process,GO:0006705,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Unknown, Oxidative Stress, Proteostasis"
steroid catabolic process,GO:0006706,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Synapse, Oxidative Stress, Endolysosome"
cholesterol catabolic process,GO:0006707,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Endolysosome, Autophagy"
androgen catabolic process,GO:0006710,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Epigenetic, Synapse, Endolysosome"
estrogen catabolic process,GO:0006711,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Synapse, Epigenetic, Endolysosome"
glucocorticoid catabolic process,GO:0006713,biological_process,GO:0008150,"Lipid Metabolism,Synapse,Proteostasis,Autophagy,Oxidative Stress"
sesquiterpenoid metabolic process,GO:0006714,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Synapse"
isoprenoid metabolic process,GO:0006720,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Mitochondrial Metabolism, Proteostasis, Oxidative Stress"
terpenoid metabolic process,GO:0006721,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Synapse, Mitochondrial Metabolism, Oxidative Stress"
eye pigment biosynthetic process,GO:0006726,biological_process,GO:0008150,"Lipid Metabolism,Unknown,Unknown,Unknown,Unknown"
tetrahydrobiopterin biosynthetic process,GO:0006729,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Unknown"
one-carbon metabolic process,GO:0006730,biological_process,GO:0008150,"Mitochondrial Metabolism, Epigenetic, Lipid Metabolism, Oxidative Stress, Proteostasis"
nicotinamide riboside catabolic process,GO:0006738,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Lipid Metabolism, Autophagy"
NADP+ metabolic process,GO:0006739,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Synapse"
NADPH regeneration,GO:0006740,biological_process,GO:0008150,"Oxidative Stress,Lipid Metabolism,Proteostasis,Mitochondrial Metabolism,Autophagy"
NADP+ biosynthetic process,GO:0006741,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Synapse"
NADP+ catabolic process,GO:0006742,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Synapse, Unknown"
ubiquinone metabolic process,GO:0006743,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Autophagy"
ubiquinone biosynthetic process,GO:0006744,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
FAD biosynthetic process,GO:0006747,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Lipid Metabolism"
glutathione metabolic process,GO:0006749,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Synapse, Lipid Metabolism"
glutathione biosynthetic process,GO:0006750,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Synapse, Lipid Metabolism"
glutathione catabolic process,GO:0006751,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Synapse, Metal Binding and Homeostasis"
nucleoside phosphate metabolic process,GO:0006753,biological_process,GO:0008150,"Synapse, Proteostasis, Mitochondrial Metabolism, Epigenetic, Oxidative Stress"
ATP biosynthetic process,GO:0006754,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Autophagy"
folic acid-containing compound metabolic process,GO:0006760,biological_process,GO:0008150,"Mitochondrial Metabolism, Epigenetic, DNA Repair, Proteostasis, Unknown"
vitamin metabolic process,GO:0006766,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Epigenetic, Lipid Metabolism"
biotin metabolic process,GO:0006768,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Epigenetic, Oxidative Stress, Proteostasis"
nicotinamide metabolic process,GO:0006769,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
riboflavin metabolic process,GO:0006771,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Unknown"
