node,nodeID,root node,root node ID,biodomain
endopeptidase inhibitor activity,GO:0004866,molecular_function,GO:0003674,"Proteostasis, Synapse, Apoptosis, Autophagy, Immune Response"
serine-type endopeptidase inhibitor activity,GO:0004867,molecular_function,GO:0003674,"Synapse, Proteostasis, Vasculature, Immune Response, Endolysosome"
cysteine-type endopeptidase inhibitor activity,GO:0004869,molecular_function,GO:0003674,"Proteostasis, Synapse, Oxidative Stress, Apoptosis, Autophagy"
asialoglycoprotein receptor activity,GO:0004873,molecular_function,GO:0003674,"Endolysosome, Synapse, Proteostasis, Autophagy, Unknown"
complement receptor activity,GO:0004875,molecular_function,GO:0003674,"Immune Response, Synapse, Oxidative Stress, Proteostasis, Endolysosome"
complement component C3a receptor activity,GO:0004876,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Endolysosome, Oxidative Stress"
complement component C3b receptor activity,GO:0004877,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Autophagy, Endolysosome"
complement component C5a receptor activity,GO:0004878,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Endolysosome, Oxidative Stress"
nuclear receptor activity,GO:0004879,molecular_function,GO:0003674,"Synapse, Epigenetic, Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress"
nuclear glucocorticoid receptor activity,GO:0004883,molecular_function,GO:0003674,"Epigenetic,Oxidative Stress,Synapse,Immune Response,Proteostasis"
transmembrane signaling receptor activity,GO:0004888,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Oxidative Stress, Immune Response"
GABA-A receptor activity,GO:0004890,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Epigenetic, Unknown"
cytokine receptor activity,GO:0004896,molecular_function,GO:0003674,"Immune Response, Synapse, Apoptosis, Autophagy, Oxidative Stress"
ciliary neurotrophic factor receptor activity,GO:0004897,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Oxidative Stress, Unknown"
erythropoietin receptor activity,GO:0004900,molecular_function,GO:0003674,"Immune Response, Synapse, Oxidative Stress, Proteostasis, Unknown"
granulocyte macrophage colony-stimulating factor receptor activity,GO:0004901,molecular_function,GO:0003674,"Immune Response, Proteostasis, Synapse, Apoptosis, Unknown"
growth hormone receptor activity,GO:0004903,molecular_function,GO:0003674,"Synapse, Proteostasis, Immune Response, Oxidative Stress, Unknown"
interferon receptor activity,GO:0004904,molecular_function,GO:0003674,"Immune Response, Epigenetic, Proteostasis, Endolysosome, Autophagy"
type I interferon receptor activity,GO:0004905,molecular_function,GO:0003674,"Immune Response, Epigenetic, Proteostasis, Unknown, Synapse"
type II interferon receptor activity,GO:0004906,molecular_function,GO:0003674,"Immune Response, Unknown, Oxidative Stress, Apoptosis, Synapse"
interleukin-1 receptor activity,GO:0004908,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Apoptosis, Oxidative Stress"
"interleukin-1, type I, activating receptor activity",GO:0004909,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Oxidative Stress, Epigenetic"
"interleukin-1, type II, blocking receptor activity",GO:0004910,molecular_function,GO:0003674,"Immune Response, Apoptosis, Autophagy, Proteostasis, Synapse"
interleukin-2 receptor activity,GO:0004911,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Epigenetic, Unknown"
interleukin-3 receptor activity,GO:0004912,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Apoptosis, Autophagy, Unknown"
interleukin-4 receptor activity,GO:0004913,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Endolysosome, Oxidative Stress"
interleukin-5 receptor activity,GO:0004914,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Proteostasis, Synapse, Autophagy"
interleukin-6 receptor activity,GO:0004915,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Synapse, Oxidative Stress"
interleukin-7 receptor activity,GO:0004917,molecular_function,GO:0003674,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Autophagy"
interleukin-8 receptor activity,GO:0004918,molecular_function,GO:0003674,"Immune Response, Synapse, Oxidative Stress, Proteostasis, Autophagy"
interleukin-9 receptor activity,GO:0004919,molecular_function,GO:0003674,"Immune Response, Epigenetic, Autophagy, Proteostasis, Unknown"
interleukin-10 receptor activity,GO:0004920,molecular_function,GO:0003674,"Immune Response, Synapse, Epigenetic, Proteostasis, Autophagy"
interleukin-11 receptor activity,GO:0004921,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Proteostasis, Synapse, Endolysosome"
leukemia inhibitory factor receptor activity,GO:0004923,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Epigenetic, Autophagy"
oncostatin-M receptor activity,GO:0004924,molecular_function,GO:0003674,"Immune Response, Proteostasis, Synapse, Apoptosis, Epigenetic"
prolactin receptor activity,GO:0004925,molecular_function,GO:0003674,"Immune Response, Proteostasis, Synapse, Epigenetic, Autophagy"
G protein-coupled receptor activity,GO:0004930,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Cell Cycle, Unknown"
extracellularly ATP-gated monoatomic cation channel activity,GO:0004931,molecular_function,GO:0003674,"Synapse, Proteostasis, Autophagy, Oxidative Stress, Immune Response"
adrenergic receptor activity,GO:0004935,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Autophagy, Cell Cycle"
alpha1-adrenergic receptor activity,GO:0004937,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Epigenetic, Unknown"
alpha2-adrenergic receptor activity,GO:0004938,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Cell Cycle, Unknown"
beta-adrenergic receptor activity,GO:0004939,molecular_function,GO:0003674,"Synapse,Signaling Mechanisms,Neurotransmission,Cognitive Processes,Immune Response"
beta1-adrenergic receptor activity,GO:0004940,molecular_function,GO:0003674,"Synapse, Proteostasis, Cell Cycle, Oxidative Stress, Epigenetic"
beta2-adrenergic receptor activity,GO:0004941,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Oxidative Stress, Unknown"
angiotensin type II receptor activity,GO:0004945,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Proteostasis, Vasculature, Immune Response"
bombesin receptor activity,GO:0004946,molecular_function,GO:0003674,"Synapse, Proteostasis, Endolysosome, Unknown, Structural Stabilization"
