node,nodeID,root node,root node ID,biodomain
eukaryotic translation elongation factor 1 complex,GO:0005853,cellular_component,GO:0005575,"Proteostasis, Cell Cycle, Structural Stabilization, RNA Spliceosome, Epigenetic"
nascent polypeptide-associated complex,GO:0005854,cellular_component,GO:0005575,"Proteostasis, Structural Stabilization, Autophagy, Oxidative Stress, Endolysosome"
cytoskeleton,GO:0005856,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Synapse, Autophagy, Proteostasis"
axonemal dynein complex,GO:0005858,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Synapse, Cell Cycle, Metal Binding and Homeostasis"
muscle myosin complex,GO:0005859,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Autophagy, Cell Cycle, Apoptosis"
troponin complex,GO:0005861,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Autophagy, Lipid Metabolism, Metal Binding and Homeostasis"
muscle thin filament tropomyosin,GO:0005862,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Autophagy, Cell Cycle, Apoptosis"
striated muscle myosin thick filament,GO:0005863,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Autophagy, Apoptosis, Cell Cycle"
striated muscle thin filament,GO:0005865,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Synapse, Metal Binding and Homeostasis, Apoptosis"
cytoplasmic dynein complex,GO:0005868,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Autophagy, Cell Cycle, Apoptosis"
dynactin complex,GO:0005869,cellular_component,GO:0005575,"Structural Stabilization, Tau Homeostasis, Proteostasis, Cell Cycle, Autophagy"
kinesin complex,GO:0005871,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Synapse, Proteostasis, Autophagy"
plus-end kinesin complex,GO:0005873,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Autophagy, Mitochondrial Metabolism"
microtubule,GO:0005874,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Synapse, Proteostasis, Autophagy"
