node,nodeID,root node,root node ID,biodomain
alcohol sulfotransferase activity,GO:0004027,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
3-chloroallyl aldehyde dehydrogenase activity,GO:0004028,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis"
aldehyde dehydrogenase (NAD+) activity,GO:0004029,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Endolysosome"
aldehyde dehydrogenase [NAD(P)+] activity,GO:0004030,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis"
aldehyde oxidase activity,GO:0004031,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis"
aldose reductase (NADPH) activity,GO:0004032,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy"
aldose 1-epimerase activity,GO:0004034,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
alkaline phosphatase activity,GO:0004035,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Lipid Metabolism, Vasculature, Immune Response, Oxidative Stress"
allantoicase activity,GO:0004037,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis, Endolysosome, Autophagy"
amidase activity,GO:0004040,molecular_function,GO:0003674,"Lipid Metabolism, Metal Binding and Homeostasis, Mitochondrial Metabolism, Endolysosome, Proteostasis"
L-glutamate N-acetyltransferase activity,GO:0004042,molecular_function,GO:0003674,"Mitochondrial Metabolism, Amino Acid Metabolism, Enzyme Activity, Metabolic Processes, Coenzyme A Metabolism"
L-aminoadipate-semialdehyde dehydrogenase activity,GO:0004043,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis"
amidophosphoribosyltransferase activity,GO:0004044,molecular_function,GO:0003674,"Mitochondrial Metabolism, Cell Cycle, DNA Repair, Epigenetic, Metal Binding and Homeostasis"
peptidyl-tRNA hydrolase activity,GO:0004045,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, RNA Spliceosome, Metal Binding and Homeostasis"
aminoacylase activity,GO:0004046,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, Mitochondrial Metabolism"
aminomethyltransferase activity,GO:0004047,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Oxidative Stress, Autophagy"
apyrase activity,GO:0004050,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Immune Response, Oxidative Stress, Autophagy"
arachidonate 5-lipoxygenase activity,GO:0004051,molecular_function,GO:0003674,"Lipid Metabolism, Immune Response, Oxidative Stress, Metal Binding and Homeostasis, Apoptosis"
arachidonate 12(S)-lipoxygenase activity,GO:0004052,molecular_function,GO:0003674,"Lipid Metabolism, Immune Response, Oxidative Stress, Vasculature, Metal Binding and Homeostasis"
arginase activity,GO:0004053,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Immune Response, Apoptosis"
argininosuccinate synthase activity,GO:0004055,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Lipid Metabolism"
argininosuccinate lyase activity,GO:0004056,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome, Lipid Metabolism"
arginyl-tRNA--protein transferase activity,GO:0004057,molecular_function,GO:0003674,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Metal Binding and Homeostasis"
aromatic-L-amino-acid decarboxylase activity,GO:0004058,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
aralkylamine N-acetyltransferase activity,GO:0004059,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Synapse, Oxidative Stress, Autophagy"
arylamine N-acetyltransferase activity,GO:0004060,molecular_function,GO:0003674,"Proteostasis, Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis"
arylformamidase activity,GO:0004061,molecular_function,GO:0003674,"Mitochondrial Metabolism, Immune Response, Oxidative Stress, Lipid Metabolism, Proteostasis"
aryl sulfotransferase activity,GO:0004062,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Endolysosome, Proteostasis, Mitochondrial Metabolism"
aryldialkylphosphatase activity,GO:0004063,molecular_function,GO:0003674,"Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Lipid Metabolism, Autophagy"
arylesterase activity,GO:0004064,molecular_function,GO:0003674,"Oxidative Stress, Endolysosome, Proteostasis, Metal Binding and Homeostasis, Autophagy"
arylsulfatase activity,GO:0004065,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Proteostasis, Oxidative Stress, Autophagy"
asparagine synthase (glutamine-hydrolyzing) activity,GO:0004066,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis, Autophagy, Cell Cycle"
asparaginase activity,GO:0004067,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Immune Response, Autophagy, Apoptosis"
aspartate 1-decarboxylase activity,GO:0004068,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Oxidative Stress"
L-aspartate:2-oxoglutarate aminotransferase activity,GO:0004069,molecular_function,GO:0003674,"Mitochondrial Metabolism, Amino Acid Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
aspartate carbamoyltransferase activity,GO:0004070,molecular_function,GO:0003674,"Mitochondrial Metabolism, Cell Cycle, DNA Repair, Proteostasis, Lipid Metabolism"
biliverdin reductase [NAD(P)H] activity,GO:0004074,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis"
biotin carboxylase activity,GO:0004075,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
biotin--[biotin carboxyl-carrier protein] ligase activity,GO:0004077,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Structural Stabilization, Autophagy"
bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity,GO:0004081,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Cell Cycle, Proteostasis, Autophagy"
bisphosphoglycerate mutase activity,GO:0004082,molecular_function,GO:0003674,"Mitochondrial Metabolism, Vasculature, Structural Stabilization, Metal Binding and Homeostasis, Oxidative Stress"
branched-chain-amino-acid transaminase activity,GO:0004084,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy, Oxidative Stress"
carbamoyl-phosphate synthase (ammonia) activity,GO:0004087,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metabolic Processes, Amino Acid Metabolism, Metal Binding and Homeostasis, Oxidative Stress"
carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity,GO:0004088,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Autophagy, Cell Cycle, Lipid Metabolism"
carbonate dehydratase activity,GO:0004089,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Vasculature, Synapse"
carbonyl reductase (NADPH) activity,GO:0004090,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis"
carnitine O-acetyltransferase activity,GO:0004092,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Oxidative Stress"
carnitine O-palmitoyltransferase activity,GO:0004095,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
catalase activity,GO:0004096,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Structural Stabilization, Autophagy"
cerebroside-sulfatase activity,GO:0004098,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Oxidative Stress"
choline O-acetyltransferase activity,GO:0004102,molecular_function,GO:0003674,"Synapse, Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Autophagy"
choline kinase activity,GO:0004103,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Apoptosis"
cholinesterase activity,GO:0004104,molecular_function,GO:0003674,"Synapse, Lipid Metabolism, Proteostasis, Oxidative Stress, Endolysosome"
choline-phosphate cytidylyltransferase activity,GO:0004105,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Structural Stabilization, Cell Cycle, Autophagy"
coproporphyrinogen oxidase activity,GO:0004109,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Lipid Metabolism, Autophagy"
creatine kinase activity,GO:0004111,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
cyclic-nucleotide phosphodiesterase activity,GO:0004112,molecular_function,GO:0003674,"Cell Cycle, Autophagy, Apoptosis, Oxidative Stress, Mitochondrial Metabolism"
