node,nodeID,root node,root node ID,biodomain
endopeptidase inhibitor activity,GO:0004866,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Immune Response"
serine-type endopeptidase inhibitor activity,GO:0004867,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Immune Response, Endolysosome, Vasculature"
cysteine-type endopeptidase inhibitor activity,GO:0004869,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Autophagy, Immune Response, Endolysosome"
asialoglycoprotein receptor activity,GO:0004873,molecular_function,GO:0003674,"Endolysosome, Proteostasis, Lipid Metabolism, Autophagy, Immune Response"
complement receptor activity,GO:0004875,molecular_function,GO:0003674,"Immune Response, Vasculature, Apoptosis, Proteostasis, Endolysosome"
complement component C3a receptor activity,GO:0004876,molecular_function,GO:0003674,"Immune Response, Apoptosis, Oxidative Stress, Endolysosome, Proteostasis"
complement component C3b receptor activity,GO:0004877,molecular_function,GO:0003674,"Immune Response, Vasculature, Oxidative Stress, Proteostasis, Endolysosome"
complement component C5a receptor activity,GO:0004878,molecular_function,GO:0003674,"Immune Response, Vasculature, Apoptosis, Proteostasis, Autophagy"
nuclear receptor activity,GO:0004879,molecular_function,GO:0003674,"Epigenetic, Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
nuclear glucocorticoid receptor activity,GO:0004883,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Oxidative Stress, Lipid Metabolism, Apoptosis"
transmembrane signaling receptor activity,GO:0004888,molecular_function,GO:0003674,"Immune Response, Synapse, Cell Cycle, Apoptosis, Lipid Metabolism"
GABA-A receptor activity,GO:0004890,molecular_function,GO:0003674,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Endolysosome"
cytokine receptor activity,GO:0004896,molecular_function,GO:0003674,"Immune Response, Receptor Signaling, Cell Surface Receptor, Apoptosis, Cell Cycle"
ciliary neurotrophic factor receptor activity,GO:0004897,molecular_function,GO:0003674,"Immune Response, Signaling, Synapse, Neurogenesis, Apoptosis"
erythropoietin receptor activity,GO:0004900,molecular_function,GO:0003674,"Immune Response, Vasculature, Apoptosis, Proteostasis, Cell Cycle"
granulocyte macrophage colony-stimulating factor receptor activity,GO:0004901,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Autophagy, Cell Cycle"
growth hormone receptor activity,GO:0004903,molecular_function,GO:0003674,"Signaling, Receptor Activity, Cell Growth and Differentiation, Hormone Response, Metabolism Regulation"
interferon receptor activity,GO:0004904,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Autophagy, Oxidative Stress"
type I interferon receptor activity,GO:0004905,molecular_function,GO:0003674,"Immune Response, Proteostasis, Autophagy, Apoptosis, Oxidative Stress"
type II interferon receptor activity,GO:0004906,molecular_function,GO:0003674,"Immune Response, Autophagy, Apoptosis, Proteostasis, Endolysosome"
interleukin-1 receptor activity,GO:0004908,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Autophagy, Oxidative Stress"
"interleukin-1, type I, activating receptor activity",GO:0004909,molecular_function,GO:0003674,"Immune Response, Apoptosis, Autophagy, Proteostasis, Endolysosome"
"interleukin-1, type II, blocking receptor activity",GO:0004910,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Endolysosome, Oxidative Stress"
interleukin-2 receptor activity,GO:0004911,molecular_function,GO:0003674,"Immune Response, Proteostasis, Autophagy, Apoptosis, Endolysosome"
interleukin-3 receptor activity,GO:0004912,molecular_function,GO:0003674,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Endolysosome"
interleukin-4 receptor activity,GO:0004913,molecular_function,GO:0003674,"Immune Response, Apoptosis, Autophagy, Endolysosome, Proteostasis"
interleukin-5 receptor activity,GO:0004914,molecular_function,GO:0003674,"Immune Response, Proteostasis, Autophagy, Apoptosis, Endolysosome"
interleukin-6 receptor activity,GO:0004915,molecular_function,GO:0003674,"Immune Response, Vasculature, Apoptosis, Proteostasis, Endolysosome"
interleukin-7 receptor activity,GO:0004917,molecular_function,GO:0003674,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Autophagy"
interleukin-8 receptor activity,GO:0004918,molecular_function,GO:0003674,"Immune Response, Signaling Receptor, Chemokine Signaling, Cytokine Activity, GPCR Signaling"
interleukin-9 receptor activity,GO:0004919,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Endolysosome, Autophagy"
interleukin-10 receptor activity,GO:0004920,molecular_function,GO:0003674,"Immune Response, Proteostasis, Autophagy, Apoptosis, Endolysosome"
interleukin-11 receptor activity,GO:0004921,molecular_function,GO:0003674,"Immune Response, Proteostasis, Autophagy, Endolysosome, Apoptosis"
leukemia inhibitory factor receptor activity,GO:0004923,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Autophagy, Vasculature"
oncostatin-M receptor activity,GO:0004924,molecular_function,GO:0003674,"Immune Response, Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis"
prolactin receptor activity,GO:0004925,molecular_function,GO:0003674,"Immune Response, Signaling Receptor, Vasculature, Oxidative Stress, Apoptosis"
G protein-coupled receptor activity,GO:0004930,molecular_function,GO:0003674,"Synapse, Immune Response, Vasculature, Proteostasis, Oxidative Stress"
extracellularly ATP-gated monoatomic cation channel activity,GO:0004931,molecular_function,GO:0003674,"Synapse, Immune Response, Vasculature, Apoptosis, Metal Binding and Homeostasis"
adrenergic receptor activity,GO:0004935,molecular_function,GO:0003674,"Synapse, Vasculature, Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress"
alpha1-adrenergic receptor activity,GO:0004937,molecular_function,GO:0003674,"Vasculature, Signaling Receptor Activity, G protein-coupled receptor activity, Transmembrane signaling receptor activity, Molecular transducer activity"
alpha2-adrenergic receptor activity,GO:0004938,molecular_function,GO:0003674,"Vasculature, Synapse, Immune Response, Lipid Metabolism, Proteostasis"
beta-adrenergic receptor activity,GO:0004939,molecular_function,GO:0003674,"Signaling, GPCR, Neurotransmission, Nervous System, Cellular Processes"
beta1-adrenergic receptor activity,GO:0004940,molecular_function,GO:0003674,"Vasculature, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
beta2-adrenergic receptor activity,GO:0004941,molecular_function,GO:0003674,"Vasculature, Synapse, Immune Response, Lipid Metabolism, Cell Cycle"
angiotensin type II receptor activity,GO:0004945,molecular_function,GO:0003674,"Signaling Receptor, GPCR Signaling, Vasculature, Receptor Signaling, Signal Transduction"
bombesin receptor activity,GO:0004946,molecular_function,GO:0003674,"Synapse, Proteostasis, Apoptosis, Immune Response, Mitochondrial Metabolism"
bradykinin receptor activity,GO:0004947,molecular_function,GO:0003674,"Vasculature, Immune Response, Synapse, Oxidative Stress, Autophagy"
calcitonin receptor activity,GO:0004948,molecular_function,GO:0003674,"Vasculature, Proteostasis, Lipid Metabolism, Immune Response, Apoptosis"
cannabinoid receptor activity,GO:0004949,molecular_function,GO:0003674,"Synapse, Immune Response, Lipid Metabolism, Vasculature, Apoptosis"
