node,nodeID,root node,root node ID,biodomain
cAMP response element binding protein binding,GO:0008140,molecular_function,GO:0003674,"Proteostasis, Epigenetic, Synapse, Apoptosis, Oxidative Stress"
oxysterol binding,GO:0008142,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Proteostasis, Immune Response, Endolysosome"
poly(A) binding,GO:0008143,molecular_function,GO:0003674,"RNA Spliceosome, Synapse, Proteostasis, Immune Response, Autophagy"
sulfotransferase activity,GO:0008146,molecular_function,GO:0003674,"Proteostasis, APP Metabolism, Oxidative Stress, Lipid Metabolism, Endolysosome"
structural constituent of bone,GO:0008147,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Lipid Metabolism, Vasculature, Immune Response"
biological_process,GO:0008150,biological_process,GO:0008150,"APP Metabolism, Tau Homeostasis, Synapse, Mitochondrial Metabolism, Oxidative Stress"
actin polymerization or depolymerization,GO:0008154,biological_process,GO:0008150,"Tau Homeostasis, Structural Stabilization, Synapse, Proteostasis, Endolysosome"
negative regulation of DNA replication,GO:0008156,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Epigenetic, Oxidative Stress"
protein phosphatase 1 binding,GO:0008157,molecular_function,GO:0003674,"Tau Homeostasis, Proteostasis, Synapse, Apoptosis, Oxidative Stress"
hedgehog receptor activity,GO:0008158,molecular_function,GO:0003674,"Synapse, Proteostasis, Structural Stabilization, Apoptosis, Oxidative Stress"
protein tyrosine phosphatase activator activity,GO:0008160,molecular_function,GO:0003674,"Tau Homeostasis, Proteostasis, Oxidative Stress, Apoptosis, Immune Response"
methyltransferase activity,GO:0008168,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Oxidative Stress, Tau Homeostasis, DNA Repair"
C-methyltransferase activity,GO:0008169,molecular_function,GO:0003674,"Epigenetic, Tau Homeostasis, APP Metabolism, DNA Repair, Proteostasis"
N-methyltransferase activity,GO:0008170,molecular_function,GO:0003674,"Tau Homeostasis, APP Metabolism, Epigenetic, Proteostasis, Autophagy"
O-methyltransferase activity,GO:0008171,molecular_function,GO:0003674,"Epigenetic, APP Metabolism, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis"
S-methyltransferase activity,GO:0008172,molecular_function,GO:0003674,"Epigenetic, Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Metal Binding and Homeostasis"
RNA methyltransferase activity,GO:0008173,molecular_function,GO:0003674,"Epigenetic, Tau Homeostasis, Immune Response, Proteostasis, Mitochondrial Metabolism"
mRNA methyltransferase activity,GO:0008174,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Proteostasis, Synapse, Immune Response"
tRNA methyltransferase activity,GO:0008175,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Tau Homeostasis"
tRNA (guanine(46)-N7)-methyltransferase activity,GO:0008176,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Epigenetic, Metal Binding and Homeostasis"
succinate dehydrogenase (quinone) activity,GO:0008177,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Autophagy, Apoptosis, Proteostasis"
adenylate cyclase binding,GO:0008179,molecular_function,GO:0003674,"Synapse, Proteostasis, APP Metabolism, Tau Homeostasis, Oxidative Stress"
COP9 signalosome,GO:0008180,cellular_component,GO:0005575,"Proteostasis, APP Metabolism, Tau Homeostasis, Autophagy, Oxidative Stress"
glycogen phosphorylase activity,GO:0008184,molecular_function,GO:0003674,"Mitochondrial Metabolism,Oxidative Stress,Proteostasis,Autophagy,Lipid Metabolism"
"ATP-dependent activity, acting on RNA",GO:0008186,molecular_function,GO:0003674,"RNA Spliceosome, Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress"
poly-pyrimidine tract binding,GO:0008187,molecular_function,GO:0003674,"RNA Spliceosome, APP Metabolism, Tau Homeostasis, Proteostasis, Epigenetic"
neuropeptide receptor activity,GO:0008188,molecular_function,GO:0003674,"Synapse, Immune Response, Proteostasis, Endolysosome, Tau Homeostasis"
eukaryotic initiation factor 4E binding,GO:0008190,molecular_function,GO:0003674,"Proteostasis, Synapse, APP Metabolism, Autophagy, Tau Homeostasis"
metalloendopeptidase inhibitor activity,GO:0008191,molecular_function,GO:0003674,"APP Metabolism, Immune Response, Tau Homeostasis, Proteostasis, Metal Binding and Homeostasis"
RNA guanylyltransferase activity,GO:0008192,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, DNA Repair"
tRNA guanylyltransferase activity,GO:0008193,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, RNA Spliceosome"
UDP-glycosyltransferase activity,GO:0008194,molecular_function,GO:0003674,"APP Metabolism, Tau Homeostasis, Lipid Metabolism, Endolysosome, Immune Response"
phosphatidate phosphatase activity,GO:0008195,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, Autophagy, APP Metabolism"
ferrous iron binding,GO:0008198,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Tau Homeostasis, Proteostasis, Endolysosome"
ferric iron binding,GO:0008199,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, APP Metabolism, Tau Homeostasis, Mitochondrial Metabolism"
ion channel inhibitor activity,GO:0008200,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Apoptosis, Proteostasis, Metal Binding and Homeostasis"
heparin binding,GO:0008201,molecular_function,GO:0003674,"APP Metabolism, Immune Response, Proteostasis, Vasculature, Lipid Metabolism"
steroid metabolic process,GO:0008202,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Oxidative Stress, Synapse, Endolysosome"
cholesterol metabolic process,GO:0008203,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Proteostasis, Endolysosome, Synapse"
bile acid metabolic process,GO:0008206,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Endolysosome"
C21-steroid hormone metabolic process,GO:0008207,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Oxidative Stress, Immune Response, Mitochondrial Metabolism"
androgen metabolic process,GO:0008209,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, APP Metabolism, Oxidative Stress, Immune Response"
estrogen metabolic process,GO:0008210,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Synapse, Oxidative Stress, Tau Homeostasis"
glucocorticoid metabolic process,GO:0008211,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
spermine metabolic process,GO:0008215,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Oxidative Stress, Mitochondrial Metabolism, Tau Homeostasis"
spermidine metabolic process,GO:0008216,biological_process,GO:0008150,"Autophagy, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, APP Metabolism"
