node,nodeID,root node,root node ID,biodomain
omega-6 fatty acid desaturase activity,GO:0045485,molecular_function,GO:0003674,"Lipid Metabolism, Immune Response, Oxidative Stress, Proteostasis, Endolysosome"
photoreceptor cell maintenance,GO:0045494,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Endolysosome, Autophagy, Synapse"
chemorepellent activity,GO:0045499,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Vasculature, Tau Homeostasis"
dynein light chain binding,GO:0045503,molecular_function,GO:0003674,"Proteostasis, Synapse, Endolysosome, Autophagy, Tau Homeostasis"
dynein heavy chain binding,GO:0045504,molecular_function,GO:0003674,"Proteostasis, APP Metabolism, Autophagy, Endolysosome, Structural Stabilization"
dynein intermediate chain binding,GO:0045505,molecular_function,GO:0003674,"Proteostasis, Synapse, Tau Homeostasis, Endolysosome, Autophagy"
interleukin-27 receptor activity,GO:0045509,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Synapse, Oxidative Stress"
interleukin-27 binding,GO:0045513,molecular_function,GO:0003674,"Immune Response, Proteostasis, Oxidative Stress, Vasculature, Endolysosome"
interleukin-18 receptor binding,GO:0045515,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Synapse"
interleukin-20 receptor binding,GO:0045517,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Apoptosis, Vasculature, Proteostasis"
interleukin-22 receptor binding,GO:0045518,molecular_function,GO:0003674,"Immune Response, Proteostasis, Oxidative Stress, Apoptosis, Autophagy"
interleukin-23 receptor binding,GO:0045519,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Proteostasis, Endolysosome, Synapse"
interleukin-27 receptor binding,GO:0045523,molecular_function,GO:0003674,"Immune Response, Proteostasis, Oxidative Stress, Vasculature, Apoptosis"
regulation of cholesterol biosynthetic process,GO:0045540,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Proteostasis, Autophagy, Oxidative Stress"
negative regulation of cholesterol biosynthetic process,GO:0045541,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of cholesterol biosynthetic process,GO:0045542,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
syndecan binding,GO:0045545,molecular_function,GO:0003674,"Proteostasis, Immune Response, Synapse, Endolysosome, APP Metabolism"
"ditrans,polycis-polyprenyl diphosphate synthase [(2E,6E)-farnesyl diphosphate specific] activity",GO:0045547,molecular_function,GO:0003674,"APP Metabolism, Endolysosome, Lipid Metabolism, Autophagy, Proteostasis"
geranylgeranyl reductase activity,GO:0045550,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Structural Stabilization, APP Metabolism, Autophagy"
TRAIL binding,GO:0045569,molecular_function,GO:0003674,"Apoptosis, Immune Response, Mitochondrial Metabolism, Proteostasis, Oxidative Stress"
basophil activation,GO:0045575,biological_process,GO:0008150,"Immune Response, Vasculature, Oxidative Stress, Proteostasis, Apoptosis"
mast cell activation,GO:0045576,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Endolysosome, Lipid Metabolism"
regulation of B cell differentiation,GO:0045577,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Apoptosis, Autophagy"
negative regulation of B cell differentiation,GO:0045578,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
