node,nodeID,root node,root node ID,biodomain
dibenzo-p-dioxin metabolic process,GO:0018894,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Mitochondrial Metabolism, Lipid Metabolism"
benzene metabolic process,GO:0018910,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Oxidative Stress, Endolysosome, Mitochondrial Metabolism"
nitrobenzene metabolic process,GO:0018916,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
nitroglycerin metabolic process,GO:0018937,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Mitochondrial Metabolism, Proteostasis, Autophagy"
phenol-containing compound metabolic process,GO:0018958,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Immune Response"
4-nitrophenol metabolic process,GO:0018960,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Endolysosome"
phthalate metabolic process,GO:0018963,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Endolysosome"
propylene metabolic process,GO:0018964,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Immune Response, Endolysosome, Lipid Metabolism"
thiocyanate metabolic process,GO:0018969,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Immune Response, Endolysosome"
guanyl nucleotide binding,GO:0019001,molecular_function,GO:0003674,"Synapse, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy"
GMP binding,GO:0019002,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
GDP binding,GO:0019003,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, APP Metabolism, Lipid Metabolism"
SCF ubiquitin ligase complex,GO:0019005,cellular_component,GO:0005575,"Proteostasis, Ubiquitin-Proteasome System, Tau Homeostasis, Oxidative Stress, Autophagy"
establishment of viral latency,GO:0019043,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, APP Metabolism"
release from viral latency,GO:0019046,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Apoptosis, Autophagy"
viral life cycle,GO:0019058,biological_process,GO:0008150,"Immune Response, Endolysosome, Apoptosis, Proteostasis, Synapse"
intracellular transport of viral protein in host cell,GO:0019060,biological_process,GO:0008150,"Proteostasis, Endolysosome, Immune Response, Autophagy, APP Metabolism"
virion attachment to host cell,GO:0019062,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Synapse, APP Metabolism"
fusion of virus membrane with host plasma membrane,GO:0019064,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
receptor-mediated endocytosis of virus by host cell,GO:0019065,biological_process,GO:0008150,"Endolysosome, Immune Response, Proteostasis, APP Metabolism, Autophagy"
virion assembly,GO:0019068,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Apoptosis, Autophagy"
viral RNA genome packaging,GO:0019074,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Apoptosis, Synapse"
virus maturation,GO:0019075,biological_process,GO:0008150,"Proteostasis, Endolysosome, Immune Response, Autophagy, Apoptosis"
viral release from host cell,GO:0019076,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Apoptosis, Autophagy"
viral genome replication,GO:0019079,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Apoptosis, Oxidative Stress"
viral translation,GO:0019081,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Endolysosome, Apoptosis"
viral protein processing,GO:0019082,biological_process,GO:0008150,"Proteostasis, Endolysosome, Immune Response, Autophagy, Apoptosis"
viral transcription,GO:0019083,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Apoptosis, Oxidative Stress"
early viral transcription,GO:0019085,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Endolysosome, Oxidative Stress"
late viral transcription,GO:0019086,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Autophagy, Apoptosis"
reproductive behavior,GO:0019098,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Epigenetic, Cell Cycle, Proteostasis"
male germ-line sex determination,GO:0019100,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Apoptosis, Oxidative Stress, Immune Response"
female somatic sex determination,GO:0019101,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Apoptosis, Immune Response, Endolysosome"
male somatic sex determination,GO:0019102,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Apoptosis, DNA Repair, Immune Response"
pyrimidine nucleotide binding,GO:0019103,molecular_function,GO:0003674,"Mitochondrial Metabolism, DNA Repair, Autophagy, Immune Response, Lipid Metabolism"
DNA N-glycosylase activity,GO:0019104,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Apoptosis"
myristoyltransferase activity,GO:0019107,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, APP Metabolism, Synapse, Immune Response"
"phenanthrene-9,10-epoxide hydrolase activity",GO:0019119,molecular_function,GO:0003674,"Oxidative Stress, Lipid Metabolism, Proteostasis, Endolysosome, Mitochondrial Metabolism"
deoxyhypusine monooxygenase activity,GO:0019135,molecular_function,GO:0003674,"Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Autophagy, APP Metabolism"
deoxynucleoside kinase activity,GO:0019136,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Proteostasis, Mitochondrial Metabolism, Apoptosis"
ADP-sugar diphosphatase activity,GO:0019144,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
aminobutyraldehyde dehydrogenase (NAD+) activity,GO:0019145,molecular_function,GO:0003674,"Synapse, Neurotransmitter Systems, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
D-ribulokinase activity,GO:0019150,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Lipid Metabolism"
protein-disulfide reductase (glutathione) activity,GO:0019153,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Autophagy, Apoptosis"
mannokinase activity,GO:0019158,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Endolysosome, Autophagy"
trans-2-enoyl-CoA reductase (NADPH) activity,GO:0019166,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Autophagy"
(3R)-hydroxyacyl-[acyl-carrier-protein] dehydratase activity,GO:0019171,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Endolysosome"
glyoxalase III activity,GO:0019172,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Tau Homeostasis, Mitochondrial Metabolism, Endolysosome"
NADP phosphatase activity,GO:0019178,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
snRNA-activating protein complex,GO:0019185,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, DNA Repair, Immune Response"
carbohydrate kinase activity,GO:0019200,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Synapse"
amino acid kinase activity,GO:0019202,molecular_function,GO:0003674,"Tau Homeostasis, APP Metabolism, Proteostasis, Autophagy, Mitochondrial Metabolism"
