node,nodeID,root node,root node ID,biodomain
striated muscle dense body,GO:0055120,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Synapse, Immune Response, Endolysosome"
digestive system development,GO:0055123,biological_process,GO:0008150,"Immune Response, Autophagy, Proteostasis, Endolysosome, Vasculature"
vibrational conductance of sound to the inner ear,GO:0055127,biological_process,GO:0008150,"Nervous System Process, Sensory Perception, Structural Stabilization, Vasculature, Synapse"
L-proline biosynthetic process,GO:0055129,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Lipid Metabolism, APP Metabolism"
D-alanine catabolic process,GO:0055130,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome, Lipid Metabolism"
C3HC4-type RING finger domain binding,GO:0055131,molecular_function,GO:0003674,"Proteostasis, APP Metabolism, Tau Homeostasis, Metal Binding and Homeostasis, Endolysosome"
minus-end directed microfilament motor activity,GO:0060001,molecular_function,GO:0003674,"Synapse, Proteostasis, Tau Homeostasis, Autophagy, Structural Stabilization"
plus-end directed microfilament motor activity,GO:0060002,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Autophagy, Mitochondrial Metabolism, Tau Homeostasis"
copper ion export,GO:0060003,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, APP Metabolism, Endolysosome"
reflex,GO:0060004,biological_process,GO:0008150,"Synapse, Proteostasis, Tau Homeostasis, Autophagy, Oxidative Stress"
vestibular reflex,GO:0060005,biological_process,GO:0008150,"Synapse, Structural Stabilization, Immune Response, Proteostasis, Oxidative Stress"
linear vestibuloocular reflex,GO:0060007,biological_process,GO:0008150,"Synapse, Structural Stabilization, Mitochondrial Metabolism, Vasculature, Immune Response"
Sertoli cell differentiation,GO:0060008,biological_process,GO:0008150,"Cell Differentiation, Cell Cycle, Apoptosis, Epigenetic, Structural Stabilization"
Sertoli cell development,GO:0060009,biological_process,GO:0008150,"Proteostasis, Apoptosis, Autophagy, Cell Cycle, Epigenetic"
Sertoli cell fate commitment,GO:0060010,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Apoptosis, Proteostasis, Structural Stabilization"
Sertoli cell proliferation,GO:0060011,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Autophagy, Immune Response"
"synaptic transmission, glycinergic",GO:0060012,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Immune Response, Endolysosome"
righting reflex,GO:0060013,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Tau Homeostasis"
granulosa cell differentiation,GO:0060014,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Endolysosome, Proteostasis, Autophagy"
parathyroid gland development,GO:0060017,biological_process,GO:0008150,"Proteostasis, Synapse, Mitochondrial Metabolism, Oxidative Stress, Tau Homeostasis"
astrocyte fate commitment,GO:0060018,biological_process,GO:0008150,"Synapse, Immune Response, Endolysosome, Proteostasis, Tau Homeostasis"
radial glial cell differentiation,GO:0060019,biological_process,GO:0008150,"Synapse, Immune Response, Structural Stabilization, Proteostasis, Myelination"
Bergmann glial cell differentiation,GO:0060020,biological_process,GO:0008150,"Synapse, Immune Response, Structural Stabilization, Proteostasis, Tau Homeostasis"
roof of mouth development,GO:0060021,biological_process,GO:0008150,"Structural Stabilization, Tau Homeostasis, Synapse, Lipid Metabolism, Epigenetic"
hard palate development,GO:0060022,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Autophagy, Endolysosome"
soft palate development,GO:0060023,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Apoptosis, Cell Cycle"
rhythmic synaptic transmission,GO:0060024,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Immune Response"
regulation of synaptic activity,GO:0060025,biological_process,GO:0008150,"Synapse, APP Metabolism, Tau Homeostasis, Proteostasis, Apoptosis"
convergent extension,GO:0060026,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Apoptosis, Proteostasis"
convergent extension involved in gastrulation,GO:0060027,biological_process,GO:0008150,"Developmental Process, Structural Stabilization, Epigenetic, Cell Cycle, Apoptosis"
convergent extension involved in axis elongation,GO:0060028,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Synapse, Proteostasis, Apoptosis"
convergent extension involved in organogenesis,GO:0060029,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Vasculature, Synapse"
notochord regression,GO:0060032,biological_process,GO:0008150,"Apoptosis, Autophagy, Structural Stabilization, Cell Cycle, Proteostasis"
anatomical structure regression,GO:0060033,biological_process,GO:0008150,"Apoptosis, Structural Stabilization, Autophagy, Proteostasis, Endolysosome"
notochord cell development,GO:0060035,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Apoptosis, Autophagy"
pharyngeal system development,GO:0060037,biological_process,GO:0008150,"Structural Stabilization, Immune Response, Endolysosome, Apoptosis, Cell Cycle"
cardiac muscle cell proliferation,GO:0060038,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Apoptosis, Immune Response"
pericardium development,GO:0060039,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Animal Organ Development, Tissue Development, Circulatory System Development"
retinal bipolar neuron differentiation,GO:0060040,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Endolysosome, Immune Response"
retina development in camera-type eye,GO:0060041,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Oxidative Stress"
retina morphogenesis in camera-type eye,GO:0060042,biological_process,GO:0008150,"Synapse, Vasculature, Immune Response, Endolysosome, Structural Stabilization"
regulation of cardiac muscle cell proliferation,GO:0060043,biological_process,GO:0008150,"Vasculature, Cell Cycle, Immune Response, Apoptosis, Structural Stabilization"
negative regulation of cardiac muscle cell proliferation,GO:0060044,biological_process,GO:0008150,"Vasculature, Cell Cycle, Apoptosis, Proteostasis, Structural Stabilization"
positive regulation of cardiac muscle cell proliferation,GO:0060045,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Apoptosis, Structural Stabilization, Oxidative Stress"
regulation of acrosome reaction,GO:0060046,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Lipid Metabolism, Apoptosis"
heart contraction,GO:0060047,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis"
cardiac muscle contraction,GO:0060048,biological_process,GO:0008150,"Vasculature, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
regulation of protein glycosylation,GO:0060049,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Lipid Metabolism, Endolysosome, Immune Response"
positive regulation of protein glycosylation,GO:0060050,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of protein glycosylation,GO:0060051,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
neurofilament cytoskeleton organization,GO:0060052,biological_process,GO:0008150,"Structural Stabilization, Tau Homeostasis, Proteostasis, Synapse, Autophagy"
neurofilament cytoskeleton,GO:0060053,cellular_component,GO:0005575,"Tau Homeostasis, Structural Stabilization, Synapse, Proteostasis, Endolysosome"
positive regulation of epithelial cell proliferation involved in wound healing,GO:0060054,biological_process,GO:0008150,"Vasculature, Immune Response, Cell Cycle, Proteostasis, Apoptosis"
angiogenesis involved in wound healing,GO:0060055,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Structural Stabilization, Proteostasis"
mammary gland involution,GO:0060056,biological_process,GO:0008150,"Apoptosis, Autophagy, Immune Response, Proteostasis, Structural Stabilization"
apoptotic process involved in mammary gland involution,GO:0060057,biological_process,GO:0008150,"Apoptosis, Proteostasis, Structural Stabilization, Oxidative Stress, Endolysosome"
positive regulation of apoptotic process involved in mammary gland involution,GO:0060058,biological_process,GO:0008150,"Apoptosis, Proteostasis, Tau Homeostasis, Oxidative Stress, Immune Response"
embryonic retina morphogenesis in camera-type eye,GO:0060059,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, APP Metabolism, Endolysosome"
post-embryonic retina morphogenesis in camera-type eye,GO:0060060,biological_process,GO:0008150,"Structural Stabilization, Synapse, Proteostasis, Autophagy, Apoptosis"
