node,nodeID,root node,root node ID,biodomain
alcohol sulfotransferase activity,GO:0004027,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Immune Response, Endolysosome, Proteostasis"
3-chloroallyl aldehyde dehydrogenase activity,GO:0004028,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy"
aldehyde dehydrogenase (NAD+) activity,GO:0004029,molecular_function,GO:0003674,"Oxidative Stress, Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis"
aldehyde dehydrogenase [NAD(P)+] activity,GO:0004030,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy"
aldehyde oxidase activity,GO:0004031,molecular_function,GO:0003674,"Oxidative Stress, Apoptosis, Lipid Metabolism, Proteostasis, Endolysosome"
aldose reductase (NADPH) activity,GO:0004032,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Apoptosis, Immune Response, Lipid Metabolism"
aldose 1-epimerase activity,GO:0004034,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Epigenetic"
alkaline phosphatase activity,GO:0004035,molecular_function,GO:0003674,"Vasculature, Lipid Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Tau Homeostasis"
allantoicase activity,GO:0004037,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
amidase activity,GO:0004040,molecular_function,GO:0003674,"Proteostasis, APP Metabolism, Endolysosome, Lipid Metabolism, Oxidative Stress"
L-glutamate N-acetyltransferase activity,GO:0004042,molecular_function,GO:0003674,"Synapse, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism"
L-aminoadipate-semialdehyde dehydrogenase activity,GO:0004043,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Synapse, Proteostasis, Endolysosome"
amidophosphoribosyltransferase activity,GO:0004044,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
peptidyl-tRNA hydrolase activity,GO:0004045,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Tau Homeostasis"
aminoacylase activity,GO:0004046,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Mitochondrial Metabolism, Lipid Metabolism"
aminomethyltransferase activity,GO:0004047,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Epigenetic, Proteostasis, Autophagy"
apyrase activity,GO:0004050,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Metal Binding and Homeostasis"
arachidonate 5-lipoxygenase activity,GO:0004051,molecular_function,GO:0003674,"Lipid Metabolism, Immune Response, Oxidative Stress, Endolysosome, Vasculature"
arachidonate 12(S)-lipoxygenase activity,GO:0004052,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Immune Response, Proteostasis, Apoptosis"
arginase activity,GO:0004053,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Immune Response, Tau Homeostasis"
argininosuccinate synthase activity,GO:0004055,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Immune Response"
argininosuccinate lyase activity,GO:0004056,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Immune Response, Autophagy"
