node,nodeID,root node,root node ID,biodomain
zinc:proton antiporter activity,GO:0140826,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Proteostasis, Oxidative Stress, Endolysosome, Immune Response"
zinc chaperone activity,GO:0140827,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Proteostasis, Tau Homeostasis, APP Metabolism, Oxidative Stress"
"L-glutamine, sodium:proton antiporter activity",GO:0140830,molecular_function,GO:0003674,"Mitochondrial Metabolism, Synapse, Proteostasis, Oxidative Stress, Endolysosome"
"L-asparagine, sodium:proton antiporter activity",GO:0140831,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Endolysosome, Lipid Metabolism"
"L-histidine, sodium:proton antiporter activity",GO:0140832,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Proteostasis, Endolysosome, Lipid Metabolism, Synapse"
RNA polymerase II CTD heptapeptide repeat S5 kinase activity,GO:0140836,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Immune Response, Synapse, Oxidative Stress"
histone H2B C-terminal K residue ubiquitin ligase activity,GO:0140850,molecular_function,GO:0003674,"Epigenetic, Proteostasis, APP Metabolism, DNA Repair, Endolysosome"
histone ubiquitin ligase activity,GO:0140852,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Autophagy, Tau Homeostasis, Immune Response"
cholesterol-protein transferase activity,GO:0140853,molecular_function,GO:0003674,"APP Metabolism, Lipid Metabolism, Proteostasis, Endolysosome, Synapse"
histone H3T45 kinase activity,GO:0140857,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Apoptosis"
histone H2AK15 ubiquitin ligase activity,GO:0140858,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Autophagy, Tau Homeostasis, DNA Repair"
DNA repair-dependent chromatin remodeling,GO:0140861,biological_process,GO:0008150,"DNA Repair, Epigenetic, Oxidative Stress, Apoptosis, Proteostasis"
histone H2AK119 ubiquitin ligase activity,GO:0140862,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Autophagy, DNA Repair, Apoptosis"
histone H2AK127 ubiquitin ligase activity,GO:0140863,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Autophagy, Endolysosome, DNA Repair"
histone H2AK129 ubiquitin ligase activity,GO:0140864,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Tau Homeostasis, DNA Repair, Autophagy"
interleukin-22-mediated signaling pathway,GO:0140865,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Oxidative Stress, Autophagy"
miRNA inhibitor activity via base-pairing,GO:0140869,molecular_function,GO:0003674,"APP Metabolism,Tau Homeostasis,Immune Response,Synapse,Proteostasis"
RNA polymerase inhibitor activity,GO:0140870,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Oxidative Stress, Apoptosis, DNA Repair"
zinc export across plasma membrane,GO:0140882,biological_process,GO:0008150,"Metal Binding and Homeostasis, APP Metabolism, Oxidative Stress, Proteostasis, Autophagy"
interferon-mediated signaling pathway,GO:0140888,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Autophagy, Apoptosis, Tau Homeostasis"
DNA replication-dependent chromatin disassembly,GO:0140889,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Apoptosis"
"sodium,bicarbonate:chloride antiporter activity",GO:0140892,molecular_function,GO:0003674,"Synapse, Endolysosome, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis"
"neutral amino acid, sodium:proton antiporter activity",GO:0140893,molecular_function,GO:0003674,"Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism, Endolysosome, Mitochondrial Metabolism"
endolysosomal toll-like receptor signaling pathway,GO:0140894,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Synapse"
cell surface toll-like receptor signaling pathway,GO:0140895,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
cGAS/STING signaling pathway,GO:0140896,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Oxidative Stress, Apoptosis"
mechanoreceptor activity,GO:0140897,molecular_function,GO:0003674,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Vasculature"
chloride:bicarbonate antiporter activity,GO:0140900,molecular_function,GO:0003674,"Synapse, Proteostasis, Endolysosome, Immune Response, Oxidative Stress"
L-asparagine:sodium symporter activity,GO:0140901,molecular_function,GO:0003674,"Synapse, Proteostasis, Metal Binding and Homeostasis, Endolysosome, Oxidative Stress"
L-glutamine:sodium symporter activity,GO:0140902,molecular_function,GO:0003674,"Synapse, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Endolysosome"
histone H3K122 acetyltransferase activity,GO:0140908,molecular_function,GO:0003674,"Epigenetic, Immune Response, Proteostasis, Synapse, Apoptosis"
pore-forming activity,GO:0140911,molecular_function,GO:0003674,"Apoptosis, Oxidative Stress, Proteostasis, APP Metabolism, Immune Response"
membrane destabilizing activity,GO:0140912,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Immune Response, Endolysosome, Lipid Metabolism"
zinc ion import into secretory vesicle,GO:0140914,biological_process,GO:0008150,"Metal Binding and Homeostasis, Synapse, Endolysosome, Oxidative Stress, APP Metabolism"
zinc ion import into zymogen granule,GO:0140915,biological_process,GO:0008150,"Metal Binding and Homeostasis, Proteostasis, Endolysosome, APP Metabolism, Synapse"
zinc ion import into lysosome,GO:0140916,biological_process,GO:0008150,"Metal Binding and Homeostasis, Endolysosome, Proteostasis, Oxidative Stress, APP Metabolism"
zinc ion import into mitochondrion,GO:0140917,biological_process,GO:0008150,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis"
L-kynurenine transmembrane transport,GO:0140924,biological_process,GO:0008150,"Immune Response, Proteostasis, Oxidative Stress, Endolysosome, Mitochondrial Metabolism"
L-kynurenine transmembrane transporter activity,GO:0140926,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Endolysosome, Proteostasis, Tau Homeostasis"
inhibition of non-skeletal tissue mineralization,GO:0140928,biological_process,GO:0008150,"Vasculature, Endolysosome, Lipid Metabolism, Structural Stabilization, Immune Response"
mannose:sodium symporter activity,GO:0140929,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Lipid Metabolism"
fructose:sodium symporter activity,GO:0140930,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Lipid Metabolism, Endolysosome, Autophagy, Proteostasis"
5'-(N(7)-methyl 5'-triphosphoguanosine)-[mRNA] diphosphatase activity,GO:0140932,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Endolysosome, Autophagy, Synapse"
5'-(N(7)-methylguanosine 5'-triphospho)-[mRNA] hydrolase activity,GO:0140933,molecular_function,GO:0003674,"Proteostasis, RNA Spliceosome, Tau Homeostasis, Oxidative Stress, Endolysosome"
histone H2B deubiquitinase activity,GO:0140936,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Autophagy, APP Metabolism"
"histone H4K12 deacetylase activity, hydrolytic mechanism",GO:0140937,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Autophagy, Synapse, DNA Repair"
histone H3 methyltransferase activity,GO:0140938,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Immune Response"
histone H4 methyltransferase activity,GO:0140939,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Autophagy, Apoptosis"
histone H4K20me methyltransferase activity,GO:0140941,molecular_function,GO:0003674,"Epigenetic, Tau Homeostasis, Proteostasis, DNA Repair, Autophagy"
histone H4K20 trimethyltransferase activity,GO:0140943,molecular_function,GO:0003674,"Epigenetic, Immune Response, APP Metabolism, Tau Homeostasis, Proteostasis"
histone H4K20 monomethyltransferase activity,GO:0140944,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, APP Metabolism"
histone H3K4 monomethyltransferase activity,GO:0140945,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Autophagy, Apoptosis"
histone H3K4 dimethyltransferase activity,GO:0140946,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Autophagy"
histone H3K9me2 methyltransferase activity,GO:0140947,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Oxidative Stress, Apoptosis"
histone H3K9 monomethyltransferase activity,GO:0140948,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Autophagy, Immune Response, Tau Homeostasis"
histone H3K9 trimethyltransferase activity,GO:0140949,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Apoptosis"
histone H2A deubiquitinase activity,GO:0140950,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Autophagy, Endolysosome, Immune Response"
histone H3K27 trimethyltransferase activity,GO:0140951,molecular_function,GO:0003674,"Epigenetic, Tau Homeostasis, Proteostasis, APP Metabolism, Synapse"
histone H3K27 dimethyltransferase activity,GO:0140952,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Tau Homeostasis, Synapse, APP Metabolism"
histone H3K36 dimethyltransferase activity,GO:0140954,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Apoptosis"
histone H3K36 trimethyltransferase activity,GO:0140955,molecular_function,GO:0003674,"Epigenetic, Tau Homeostasis, APP Metabolism, DNA Repair, Cell Cycle"
histone H3K79 trimethyltransferase activity,GO:0140956,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, APP Metabolism"
target-directed miRNA degradation,GO:0140958,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
multicellular organismal-level chemical homeostasis,GO:0140962,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Vasculature, Immune Response"
secondary piRNA processing,GO:0140965,biological_process,GO:0008150,"Epigenetic, Immune Response, Proteostasis, Synapse, RNA Spliceosome"
polyspecific organic cation:proton antiporter activity,GO:0140968,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Synapse, Oxidative Stress"
AIM2 inflammasome complex assembly,GO:0140970,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Endolysosome"
negative regulation of AIM2 inflammasome complex assembly,GO:0140972,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of AIM2 inflammasome complex assembly,GO:0140973,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
mitochondrial large ribosomal subunit binding,GO:0140978,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Apoptosis"
medium-chain fatty acid omega-hydroxylase activity,GO:0140981,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Immune Response"
calcium:manganese antiporter activity,GO:0140983,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Apoptosis"
histone H4K12 methyltransferase activity,GO:0140984,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Autophagy, Synapse, Tau Homeostasis"
ATP:phosphate antiporter activity,GO:0140987,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Endolysosome"
ADP:phosphate antiporter activity,GO:0140988,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Lipid Metabolism, Proteostasis"
primary piRNA processing,GO:0140990,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Proteostasis, Apoptosis, Immune Response"
piRNA-mediated gene silencing by mRNA destabilization,GO:0140991,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
histone H2A kinase activity,GO:0140995,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Apoptosis, Cell Cycle"
histone H3K4 trimethyltransferase activity,GO:0140999,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Apoptosis"
histone H4K91 ubiquitin ligase activity,GO:0141000,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Autophagy, APP Metabolism, DNA Repair"
histone H2AX kinase activity,GO:0141003,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Apoptosis, Cell Cycle"
transposable element silencing by heterochromatin formation,GO:0141005,biological_process,GO:0008150,"Epigenetic, DNA Repair, Structural Stabilization, Immune Response, Proteostasis"
transposable element silencing by piRNA-mediated heterochromatin formation,GO:0141006,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
transposable element silencing by mRNA destabilization,GO:0141008,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
purine nucleotide import into lysosome,GO:0141013,biological_process,GO:0008150,"Endolysosome, Proteostasis, Mitochondrial Metabolism, Autophagy, Lipid Metabolism"
ribosome hibernation,GO:0141014,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Synapse, Oxidative Stress"
G/T mismatch-specific thymine-DNA glycosylase activity,GO:0141016,molecular_function,GO:0003674,"DNA Repair, Apoptosis, Proteostasis, Oxidative Stress, Cell Cycle"
phosphatidylinositol 3-kinase activator activity,GO:0141038,molecular_function,GO:0003674,"Autophagy, Proteostasis, Oxidative Stress, Apoptosis, Lipid Metabolism"
phosphatidylinositol 3-kinase inhibitor activity,GO:0141039,molecular_function,GO:0003674,"Autophagy, Proteostasis, Endolysosome, Apoptosis, Tau Homeostasis"
very-long-chain 3-oxoacyl-CoA reductase activity,GO:0141040,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Autophagy"
Atg8-family conjugating enzyme activity,GO:0141046,molecular_function,GO:0003674,"Autophagy, Proteostasis, Endolysosome, APP Metabolism, Tau Homeostasis"
histone H3K deacetylase activity,GO:0141050,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Autophagy, Oxidative Stress, Apoptosis"
histone H2A ubiquitin ligase activity,GO:0141053,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Autophagy, DNA Repair, Immune Response"
histone H2B ubiquitin ligase activity,GO:0141054,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Autophagy, Tau Homeostasis, DNA Repair"
histone H3 ubiquitin ligase activity,GO:0141055,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Tau Homeostasis, APP Metabolism, DNA Repair"
zygotic genome activation,GO:0141064,biological_process,GO:0008150,"Epigenetic, Proteostasis, Cell Cycle, Oxidative Stress, DNA Repair"
maternal mRNA clearance,GO:0141065,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Epigenetic, Synapse, Immune Response"
autosome genomic imprinting,GO:0141068,biological_process,GO:0008150,"Epigenetic, Structural Stabilization, DNA Repair, Cell Cycle, Lipid Metabolism"
receptor ligand inhibitor activity,GO:0141069,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, APP Metabolism, Tau Homeostasis"
inflammasome-mediated signaling pathway,GO:0141084,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Endolysosome"
glucose sensor activity,GO:0141089,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Synapse, Proteostasis, Endolysosome"
protein serine pyrophosphorylase activity,GO:0141090,molecular_function,GO:0003674,"Tau Homeostasis, Proteostasis, APP Metabolism, Endolysosome, Synapse"
transforming growth factor beta receptor superfamily signaling pathway,GO:0141091,biological_process,GO:0008150,"Immune Response, APP Metabolism, Tau Homeostasis, Apoptosis, Vasculature"
tRNA (guanine(18)-2'-O)-methyltransferase activity,GO:0141100,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis"
tRNA(Ser) (uridine(44)-2'-O-)-methyltransferase activity,GO:0141101,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Epigenetic"
tRNA methyltransferase activator activity,GO:0141106,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Tau Homeostasis, Metal Binding and Homeostasis"
methyltransferase regulator activity,GO:0141107,molecular_function,GO:0003674,"Epigenetic, Proteostasis, APP Metabolism, Tau Homeostasis, DNA Repair"
