node,nodeID,root node,root node ID,biodomain
cytosolic ribosome assembly,GO:0042256,biological_process,GO:0008150,"Proteostasis, Synapse, RNA Spliceosome, Autophagy, Epigenetic"
DNA protection,GO:0042262,biological_process,GO:0008150,"Oxidative Stress, DNA Repair, Proteostasis, Apoptosis, Epigenetic"
natural killer cell mediated cytotoxicity,GO:0042267,biological_process,GO:0008150,"Immune Response, Apoptosis, Endolysosome, Oxidative Stress, Proteostasis"
regulation of natural killer cell mediated cytotoxicity,GO:0042269,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Cell Cycle, Epigenetic"
protection from natural killer cell mediated cytotoxicity,GO:0042270,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
susceptibility to natural killer cell mediated cytotoxicity,GO:0042271,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
nuclear RNA export factor complex,GO:0042272,cellular_component,GO:0005575,"Epigenetic, RNA Spliceosome, Synapse, Proteostasis, Autophagy"
ribosomal large subunit biogenesis,GO:0042273,biological_process,GO:0008150,"Synapse, Proteostasis, RNA Spliceosome, Epigenetic, Cell Cycle"
ribosomal small subunit biogenesis,GO:0042274,biological_process,GO:0008150,"Synapse, Proteostasis, RNA Spliceosome, Epigenetic, Cell Cycle"
error-free postreplication DNA repair,GO:0042275,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Mitochondrial Metabolism"
error-prone translesion synthesis,GO:0042276,biological_process,GO:0008150,"DNA Repair, Proteostasis, Apoptosis, Cell Cycle, Oxidative Stress"
peptide binding,GO:0042277,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, RNA Spliceosome, Structural Stabilization"
purine nucleoside metabolic process,GO:0042278,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Lipid Metabolism"
"dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity",GO:0042281,molecular_function,GO:0003674,"Proteostasis, Synapse, Endolysosome, Autophagy, Lipid Metabolism"
"dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase activity",GO:0042283,molecular_function,GO:0003674,"Synapse, Proteostasis, Endolysosome, Lipid Metabolism, Autophagy"
sphingolipid delta-4 desaturase activity,GO:0042284,molecular_function,GO:0003674,"Lipid Metabolism, Synapse, Oxidative Stress, Proteostasis, Endolysosome"
xylosyltransferase activity,GO:0042285,molecular_function,GO:0003674,"Structural Stabilization, Synapse, Lipid Metabolism, Proteostasis, Endolysosome"
MHC protein binding,GO:0042287,molecular_function,GO:0003674,"Immune Response, Proteostasis, Structural Stabilization, Autophagy, Endolysosome"
MHC class I protein binding,GO:0042288,molecular_function,GO:0003674,"Immune Response, Proteostasis, Synapse, Epigenetic, Autophagy"
MHC class II protein binding,GO:0042289,molecular_function,GO:0003674,"Immune Response, Epigenetic, Proteostasis, Synapse, Autophagy"
URM1 activating enzyme activity,GO:0042292,molecular_function,GO:0003674,"Proteostasis, RNA Spliceosome, Autophagy, Oxidative Stress, Mitochondrial Metabolism"
ISG15 transferase activity,GO:0042296,molecular_function,GO:0003674,"Immune Response, Proteostasis, Synapse, Autophagy, Epigenetic"
vocal learning,GO:0042297,biological_process,GO:0008150,"Synapse, RNA Spliceosome, Epigenetic, Proteostasis, Structural Stabilization"
phosphate ion binding,GO:0042301,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Cell Cycle, Metal Binding and Homeostasis"
regulation of fatty acid biosynthetic process,GO:0042304,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress"
regulation of protein import into nucleus,GO:0042306,biological_process,GO:0008150,"Proteostasis, Synapse, Epigenetic, Structural Stabilization, Autophagy"
positive regulation of protein import into nucleus,GO:0042307,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of protein import into nucleus,GO:0042308,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
homoiothermy,GO:0042309,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Synapse, Structural Stabilization"
vasoconstriction,GO:0042310,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Immune Response, Proteostasis, Endolysosome"
vasodilation,GO:0042311,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Proteostasis, Synapse, Immune Response"
protein kinase C deactivation,GO:0042313,biological_process,GO:0008150,"Synapse, Proteostasis, Lipid Metabolism, Oxidative Stress, Autophagy"
"regulation of circadian sleep/wake cycle, REM sleep",GO:0042320,biological_process,GO:0008150,"Synapse, Epigenetic, Proteostasis, Autophagy, Oxidative Stress"
"negative regulation of circadian sleep/wake cycle, sleep",GO:0042321,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Oxidative Stress, Mitochondrial Metabolism"
"negative regulation of circadian sleep/wake cycle, REM sleep",GO:0042322,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Autophagy, Oxidative Stress"
"negative regulation of circadian sleep/wake cycle, non-REM sleep",GO:0042323,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Epigenetic"
regulation of phosphorylation,GO:0042325,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Cell Cycle, Oxidative Stress"
negative regulation of phosphorylation,GO:0042326,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Cell Cycle"
positive regulation of phosphorylation,GO:0042327,biological_process,GO:0008150,"Synapse, Proteostasis, Apoptosis, Autophagy, Oxidative Stress"
heparan sulfate N-acetylglucosaminyltransferase activity,GO:0042328,molecular_function,GO:0003674,"Synapse, Proteostasis, Endolysosome, Lipid Metabolism, Autophagy"
cuticle development,GO:0042335,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Synapse, Epigenetic, Autophagy"
keratan sulfate proteoglycan metabolic process,GO:0042339,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Lipid Metabolism"
keratan sulfate proteoglycan catabolic process,GO:0042340,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
GDP-L-fucose biosynthetic process,GO:0042350,biological_process,GO:0008150,"Synapse, Lipid Metabolism, Proteostasis, Endolysosome, Epigenetic"
'de novo' GDP-L-fucose biosynthetic process,GO:0042351,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, Autophagy, Synapse"
GDP-L-fucose salvage,GO:0042352,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Synapse, Endolysosome, Autophagy"
L-fucose catabolic process,GO:0042355,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Lipid Metabolism"
GDP-4-dehydro-D-rhamnose reductase activity,GO:0042356,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy"
thiamine diphosphate metabolic process,GO:0042357,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Lipid Metabolism"
