node,nodeID,root node,root node ID,biodomain
endopeptidase inhibitor activity,GO:0004866,molecular_function,GO:0003674,"Synapse, Proteostasis, Autophagy, Endolysosome, Apoptosis"
serine-type endopeptidase inhibitor activity,GO:0004867,molecular_function,GO:0003674,"Proteostasis, Synapse, Apoptosis, Endolysosome, Immune Response"
cysteine-type endopeptidase inhibitor activity,GO:0004869,molecular_function,GO:0003674,"Synapse, Proteostasis, Autophagy, Apoptosis, Oxidative Stress"
asialoglycoprotein receptor activity,GO:0004873,molecular_function,GO:0003674,"Endolysosome, Proteostasis, Synapse, Autophagy, Cell Cycle"
complement receptor activity,GO:0004875,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Synapse, Proteostasis, Autophagy"
complement component C3a receptor activity,GO:0004876,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Endolysosome, Autophagy"
complement component C3b receptor activity,GO:0004877,molecular_function,GO:0003674,"Immune Response, Apoptosis, Autophagy, Endolysosome, Cell Cycle"
complement component C5a receptor activity,GO:0004878,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Apoptosis, Synapse"
nuclear receptor activity,GO:0004879,molecular_function,GO:0003674,"Epigenetic, Synapse, Proteostasis, Lipid Metabolism, Autophagy"
nuclear glucocorticoid receptor activity,GO:0004883,molecular_function,GO:0003674,"Epigenetic, Synapse, Proteostasis, Oxidative Stress, Immune Response"
transmembrane signaling receptor activity,GO:0004888,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Epigenetic, Immune Response"
GABA-A receptor activity,GO:0004890,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Structural Stabilization, Autophagy"
cytokine receptor activity,GO:0004896,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Endolysosome, Apoptosis"
ciliary neurotrophic factor receptor activity,GO:0004897,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Oxidative Stress, Apoptosis"
erythropoietin receptor activity,GO:0004900,molecular_function,GO:0003674,"Synapse, Immune Response, Oxidative Stress, Apoptosis, Proteostasis"
granulocyte macrophage colony-stimulating factor receptor activity,GO:0004901,molecular_function,GO:0003674,"Immune Response, Synapse, Immune Receptor Activity, Proteostasis, Endolysosome"
growth hormone receptor activity,GO:0004903,molecular_function,GO:0003674,"Synapse, Immune Response, Lipid Metabolism, Proteostasis, Structural Stabilization"
interferon receptor activity,GO:0004904,molecular_function,GO:0003674,"Immune Response, Epigenetic, Synapse, Proteostasis, Autophagy"
type I interferon receptor activity,GO:0004905,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Endolysosome, Autophagy"
type II interferon receptor activity,GO:0004906,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Autophagy, Oxidative Stress"
interleukin-1 receptor activity,GO:0004908,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Autophagy, Oxidative Stress"
"interleukin-1, type I, activating receptor activity",GO:0004909,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Synapse, Proteostasis, Endolysosome"
"interleukin-1, type II, blocking receptor activity",GO:0004910,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Oxidative Stress, Synapse"
interleukin-2 receptor activity,GO:0004911,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Epigenetic, Autophagy"
interleukin-3 receptor activity,GO:0004912,molecular_function,GO:0003674,"Immune Response, Synapse, Apoptosis, Proteostasis, Endolysosome"
interleukin-4 receptor activity,GO:0004913,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Oxidative Stress, Epigenetic"
interleukin-5 receptor activity,GO:0004914,molecular_function,GO:0003674,"Immune Response, Proteostasis, Synapse, Endolysosome, Apoptosis"
interleukin-6 receptor activity,GO:0004915,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Synapse, Proteostasis, Apoptosis"
interleukin-7 receptor activity,GO:0004917,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Autophagy, Apoptosis"
interleukin-8 receptor activity,GO:0004918,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Autophagy, Endolysosome"
interleukin-9 receptor activity,GO:0004919,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Autophagy, Endolysosome, Proteostasis"
interleukin-10 receptor activity,GO:0004920,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Endolysosome, Autophagy"
interleukin-11 receptor activity,GO:0004921,molecular_function,GO:0003674,"Immune Response, Synapse, Oxidative Stress, Proteostasis, Endolysosome"
leukemia inhibitory factor receptor activity,GO:0004923,molecular_function,GO:0003674,"Immune Response, Synapse, Apoptosis, Proteostasis, Oxidative Stress"
oncostatin-M receptor activity,GO:0004924,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Oxidative Stress, Autophagy"
prolactin receptor activity,GO:0004925,molecular_function,GO:0003674,"Synapse, Immune Response, Lipid Metabolism, Apoptosis, Proteostasis"
G protein-coupled receptor activity,GO:0004930,molecular_function,GO:0003674,"Synapse, Signaling Pathways, Proteostasis, Epigenetic, Lipid Metabolism"
extracellularly ATP-gated monoatomic cation channel activity,GO:0004931,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Oxidative Stress, Immune Response"
adrenergic receptor activity,GO:0004935,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Autophagy, Oxidative Stress"
alpha1-adrenergic receptor activity,GO:0004937,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Epigenetic, Cell Cycle"
alpha2-adrenergic receptor activity,GO:0004938,molecular_function,GO:0003674,"Synapse, Signaling Pathways, Epigenetic, Proteostasis, Autophagy"
beta-adrenergic receptor activity,GO:0004939,molecular_function,GO:0003674,"Synapse, Proteostasis, Autophagy, Epigenetic, Oxidative Stress"
beta1-adrenergic receptor activity,GO:0004940,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Autophagy, Oxidative Stress"
beta2-adrenergic receptor activity,GO:0004941,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Autophagy, Cell Cycle"
angiotensin type II receptor activity,GO:0004945,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Proteostasis, Immune Response, Vasculature"
bombesin receptor activity,GO:0004946,molecular_function,GO:0003674,"Synapse, Proteostasis, Autophagy, Oxidative Stress, Epigenetic"
bradykinin receptor activity,GO:0004947,molecular_function,GO:0003674,"Immune Response, Vasculature, Oxidative Stress, Synapse, Proteostasis"
calcitonin receptor activity,GO:0004948,molecular_function,GO:0003674,"Synapse, Proteostasis, Metal Binding and Homeostasis, Autophagy, Structural Stabilization"
cannabinoid receptor activity,GO:0004949,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Lipid Metabolism, Oxidative Stress"
chemokine receptor activity,GO:0004950,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Autophagy, Oxidative Stress"
cholecystokinin receptor activity,GO:0004951,molecular_function,GO:0003674,"Synapse, Proteostasis, Endolysosome, Oxidative Stress, Epigenetic"
dopamine neurotransmitter receptor activity,GO:0004952,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Epigenetic, Immune Response"
icosanoid receptor activity,GO:0004953,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Synapse, Oxidative Stress, Apoptosis"
prostaglandin receptor activity,GO:0004955,molecular_function,GO:0003674,"Synapse, Immune Response, Lipid Metabolism, Oxidative Stress, Proteostasis"
prostaglandin D receptor activity,GO:0004956,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Synapse, Proteostasis, Oxidative Stress"
prostaglandin E receptor activity,GO:0004957,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Lipid Metabolism, Oxidative Stress"
prostaglandin F receptor activity,GO:0004958,molecular_function,GO:0003674,"Synapse, Immune Response, Lipid Metabolism, Proteostasis, Oxidative Stress"
thromboxane receptor activity,GO:0004960,molecular_function,GO:0003674,"Synapse, Vasculature, Immune Response, Proteostasis, Lipid Metabolism"
thromboxane A2 receptor activity,GO:0004961,molecular_function,GO:0003674,"Vasculature, Immune Response, Synapse, Proteostasis, Endolysosome"
endothelin receptor activity,GO:0004962,molecular_function,GO:0003674,"Vasculature, Synapse, Proteostasis, Immune Response, Endolysosome"
follicle-stimulating hormone receptor activity,GO:0004963,molecular_function,GO:0003674,"Proteostasis, Epigenetic, Cell Cycle, Endolysosome, Synapse"
luteinizing hormone receptor activity,GO:0004964,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Synapse, Cell Cycle, Oxidative Stress"
G protein-coupled GABA receptor activity,GO:0004965,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, RNA Spliceosome, Cell Cycle"
galanin receptor activity,GO:0004966,molecular_function,GO:0003674,"Synapse, Signaling, Neuropeptide, GPCR, Neuronal Function"
glucagon receptor activity,GO:0004967,molecular_function,GO:0003674,"Synapse, Proteostasis, Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism"
gonadotropin-releasing hormone receptor activity,GO:0004968,molecular_function,GO:0003674,"Epigenetic, Synapse, Proteostasis, Autophagy, Endolysosome"
histamine receptor activity,GO:0004969,molecular_function,GO:0003674,"Synapse, Immune Response, Proteostasis, Oxidative Stress, Epigenetic"
glutamate-gated receptor activity,GO:0004970,molecular_function,GO:0003674,"Synapse, Proteostasis, Structural Stabilization, Oxidative Stress, Apoptosis"
AMPA glutamate receptor activity,GO:0004971,molecular_function,GO:0003674,"Synapse, Proteostasis, Structural Stabilization, Lipid Metabolism, Metal Binding and Homeostasis"
NMDA glutamate receptor activity,GO:0004972,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Autophagy, Structural Stabilization"
leukotriene receptor activity,GO:0004974,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Epigenetic, Oxidative Stress, Proteostasis"
melanocortin receptor activity,GO:0004977,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Immune Response, Oxidative Stress"
corticotropin receptor activity,GO:0004978,molecular_function,GO:0003674,"Synapse, Immune Response, Oxidative Stress, Proteostasis, Apoptosis"
beta-endorphin receptor activity,GO:0004979,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Immune Response, Autophagy"
melanocyte-stimulating hormone receptor activity,GO:0004980,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Oxidative Stress, Immune Response"
N-formyl peptide receptor activity,GO:0004982,molecular_function,GO:0003674,"Synapse, Immune Response, Proteostasis, Mitochondrial Metabolism, Oxidative Stress"
neuropeptide Y receptor activity,GO:0004983,molecular_function,GO:0003674,"Synapse, Behavior, Signaling Pathways, Oxidative Stress, Proteostasis"
olfactory receptor activity,GO:0004984,molecular_function,GO:0003674,"Synapse, Epigenetic, Proteostasis, Structural Stabilization, Lipid Metabolism"
G protein-coupled opioid receptor activity,GO:0004985,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Proteostasis, Epigenetic, Autophagy"
oxytocin receptor activity,GO:0004990,molecular_function,GO:0003674,"Synapse, Epigenetic, Proteostasis, Autophagy, Immune Response"
parathyroid hormone receptor activity,GO:0004991,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Cell Cycle, Structural Stabilization"
platelet activating factor receptor activity,GO:0004992,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Oxidative Stress, Apoptosis"
G protein-coupled serotonin receptor activity,GO:0004993,molecular_function,GO:0003674,"Synapse, Epigenetic, Proteostasis, Autophagy, Oxidative Stress"
somatostatin receptor activity,GO:0004994,molecular_function,GO:0003674,"Synapse, Signaling Pathways, Neurotransmission, Neuronal Function, Neurological Disorders"
tachykinin receptor activity,GO:0004995,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Autophagy, Immune Response"
thyroid-stimulating hormone receptor activity,GO:0004996,molecular_function,GO:0003674,"Proteostasis, Epigenetic, Synapse, Structural Stabilization, Cell Cycle"
thyrotropin-releasing hormone receptor activity,GO:0004997,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Cell Cycle, Immune Response"
transferrin receptor activity,GO:0004998,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Endolysosome, Mitochondrial Metabolism, Synapse"
vasoactive intestinal polypeptide receptor activity,GO:0004999,molecular_function,GO:0003674,"Synapse, Signaling Receptor Activity, Immune Response, Vasculature, Apoptosis"
vasopressin receptor activity,GO:0005000,molecular_function,GO:0003674,"Synapse, Signaling, Peptide Hormone Signaling, GPCR Signaling, Neural Circuits"
transmembrane receptor protein tyrosine phosphatase activity,GO:0005001,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Structural Stabilization, Cell Cycle"
ephrin receptor activity,GO:0005003,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Epigenetic, Cell Cycle"
