node,nodeID,root node,root node ID,biodomain
striated muscle dense body,GO:0055120,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Synapse, Autophagy, Cell Cycle"
digestive system development,GO:0055123,biological_process,GO:0008150,"Proteostasis, Endolysosome, Structural Stabilization, Epigenetic, Cell Cycle"
vibrational conductance of sound to the inner ear,GO:0055127,biological_process,GO:0008150,"Synapse, Myelination, Structural Stabilization, Lipid Metabolism, Proteostasis"
L-proline biosynthetic process,GO:0055129,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Synapse, Lipid Metabolism, Oxidative Stress"
D-alanine catabolic process,GO:0055130,biological_process,GO:0008150,"Proteostasis, Autophagy, Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism"
C3HC4-type RING finger domain binding,GO:0055131,molecular_function,GO:0003674,"Proteostasis, Synapse, Autophagy, Oxidative Stress, Epigenetic"
minus-end directed microfilament motor activity,GO:0060001,molecular_function,GO:0003674,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
plus-end directed microfilament motor activity,GO:0060002,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
copper ion export,GO:0060003,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Synapse, Proteostasis, Mitochondrial Metabolism"
reflex,GO:0060004,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Cell Cycle, Autophagy"
vestibular reflex,GO:0060005,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Apoptosis, Cell Cycle"
linear vestibuloocular reflex,GO:0060007,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
Sertoli cell differentiation,GO:0060008,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Epigenetic, Proteostasis, Autophagy"
Sertoli cell development,GO:0060009,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Apoptosis, Structural Stabilization, Synapse"
Sertoli cell fate commitment,GO:0060010,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Proteostasis, Structural Stabilization, Synapse"
Sertoli cell proliferation,GO:0060011,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Epigenetic, Synapse"
"synaptic transmission, glycinergic",GO:0060012,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
righting reflex,GO:0060013,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Oxidative Stress, Apoptosis"
granulosa cell differentiation,GO:0060014,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Autophagy, Endolysosome, Proteostasis"
parathyroid gland development,GO:0060017,biological_process,GO:0008150,"Endolysosome, Proteostasis, Synapse, Epigenetic, Mitochondrial Metabolism"
astrocyte fate commitment,GO:0060018,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Cell Cycle, Proteostasis"
radial glial cell differentiation,GO:0060019,biological_process,GO:0008150,"Synapse, Cell Cycle, Structural Stabilization, Epigenetic, Proteostasis"
Bergmann glial cell differentiation,GO:0060020,biological_process,GO:0008150,"Synapse, Structural Stabilization, Autophagy, Proteostasis, Cell Cycle"
roof of mouth development,GO:0060021,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Cell Cycle, DNA Repair"
hard palate development,GO:0060022,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Proteostasis, Autophagy"
soft palate development,GO:0060023,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, RNA Spliceosome, Proteostasis"
rhythmic synaptic transmission,GO:0060024,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Endolysosome"
regulation of synaptic activity,GO:0060025,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Epigenetic"
convergent extension,GO:0060026,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Synapse, Epigenetic, Proteostasis"
convergent extension involved in gastrulation,GO:0060027,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, DNA Repair, Autophagy"
convergent extension involved in axis elongation,GO:0060028,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Cell Cycle, Autophagy"
convergent extension involved in organogenesis,GO:0060029,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Cell Cycle, Vasculature"
notochord regression,GO:0060032,biological_process,GO:0008150,"Epigenetic, Apoptosis, Structural Stabilization, Cell Cycle, Synapse"
anatomical structure regression,GO:0060033,biological_process,GO:0008150,"Synapse, Apoptosis, Structural Stabilization, Proteostasis, Autophagy"
notochord cell development,GO:0060035,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Synapse, Proteostasis, Epigenetic"
pharyngeal system development,GO:0060037,biological_process,GO:0008150,"Developmental Process, Structural Stabilization, Epigenetic, Cell Cycle, Immune Response"
cardiac muscle cell proliferation,GO:0060038,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Epigenetic, Proteostasis"
pericardium development,GO:0060039,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Apoptosis, Synapse"
retinal bipolar neuron differentiation,GO:0060040,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Epigenetic"
retina development in camera-type eye,GO:0060041,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Proteostasis, Endolysosome"
retina morphogenesis in camera-type eye,GO:0060042,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Cell Cycle, Autophagy"
regulation of cardiac muscle cell proliferation,GO:0060043,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Oxidative Stress"
negative regulation of cardiac muscle cell proliferation,GO:0060044,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Developmental Processes, Vasculature, Proteostasis"
positive regulation of cardiac muscle cell proliferation,GO:0060045,biological_process,GO:0008150,"Synapse, Cell Cycle, Proteostasis, Structural Stabilization, Autophagy"
regulation of acrosome reaction,GO:0060046,biological_process,GO:0008150,"Proteostasis, Endolysosome, Epigenetic, Lipid Metabolism, Structural Stabilization"
heart contraction,GO:0060047,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
cardiac muscle contraction,GO:0060048,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Oxidative Stress"
regulation of protein glycosylation,GO:0060049,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Endolysosome, Lipid Metabolism"
positive regulation of protein glycosylation,GO:0060050,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of protein glycosylation,GO:0060051,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
neurofilament cytoskeleton organization,GO:0060052,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
neurofilament cytoskeleton,GO:0060053,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Endolysosome, Autophagy"
