node,nodeID,root node,root node ID,biodomain
peroxynitrite isomerase activity,GO:0062213,molecular_function,GO:0003674,"Oxidative Stress, Synapse, Proteostasis, Mitochondrial Metabolism, Apoptosis"
platelet activating factor catabolic process,GO:0062234,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Immune Response, Proteostasis, Autophagy"
protein localization to postsynapse,GO:0062237,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Endolysosome"
specification of axis polarity,GO:0065001,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Epigenetic, Cell Cycle"
intracellular protein transmembrane transport,GO:0065002,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Autophagy, APP Metabolism"
protein-containing complex assembly,GO:0065003,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Cell Cycle"
protein-DNA complex assembly,GO:0065004,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, Structural Stabilization, Apoptosis"
protein-lipid complex assembly,GO:0065005,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Endolysosome, Autophagy"
regulation of biological quality,GO:0065008,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Autophagy, Epigenetic"
extracellular membrane-bounded organelle,GO:0065010,cellular_component,GO:0005575,"Synapse, Proteostasis, Autophagy, Endolysosome, Immune Response"
aspartic-type peptidase activity,GO:0070001,molecular_function,GO:0003674,"Synapse, Proteostasis, Endolysosome, Autophagy, Apoptosis"
glutamic-type peptidase activity,GO:0070002,molecular_function,GO:0003674,"Proteostasis,Synapse,Endolysosome,Autophagy,Apoptosis"
cysteine-type exopeptidase activity,GO:0070004,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Oxidative Stress, Apoptosis"
cysteine-type aminopeptidase activity,GO:0070005,molecular_function,GO:0003674,"Proteostasis, Synapse, Autophagy, Endolysosome, Oxidative Stress"
metalloaminopeptidase activity,GO:0070006,molecular_function,GO:0003674,"Proteostasis, Metal Binding and Homeostasis, Endolysosome, Synapse, Autophagy"
serine-type exopeptidase activity,GO:0070008,molecular_function,GO:0003674,"Proteostasis, Synapse, Autophagy, Endolysosome, Apoptosis"
serine-type aminopeptidase activity,GO:0070009,molecular_function,GO:0003674,"Proteostasis, Synapse, Autophagy, Endolysosome, Oxidative Stress"
oligopeptidase activity,GO:0070012,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Synapse, Apoptosis"
intracellular organelle lumen,GO:0070013,cellular_component,GO:0005575,"Synapse, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Endolysosome"
armadillo repeat domain binding,GO:0070016,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
transforming growth factor beta ligand-receptor complex,GO:0070021,cellular_component,GO:0005575,"Synapse, Proteostasis, Immune Response, Apoptosis, Cell Cycle"
carbon monoxide binding,GO:0070025,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Synapse"
nitric oxide binding,GO:0070026,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Proteostasis, Immune Response, Metal Binding and Homeostasis"
synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex,GO:0070032,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex,GO:0070033,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Endolysosome"
telomerase RNA binding,GO:0070034,molecular_function,GO:0003674,"Epigenetic, DNA Repair, RNA Spliceosome, Proteostasis, Cell Cycle"
rRNA (pseudouridine) methyltransferase activity,GO:0070037,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, RNA Spliceosome, Autophagy"
rRNA (guanosine-2'-O-)-methyltransferase activity,GO:0070039,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Proteostasis, Synapse, Cell Cycle"
rRNA (uridine-C5-)-methyltransferase activity,GO:0070041,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, RNA Spliceosome, Mitochondrial Metabolism"
rRNA (uridine-N3-)-methyltransferase activity,GO:0070042,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Synapse, RNA Spliceosome, Metal Binding and Homeostasis"
rRNA (guanine-N7-)-methyltransferase activity,GO:0070043,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Proteostasis, Synapse, Autophagy"
synaptobrevin 2-SNAP-25-syntaxin-1a complex,GO:0070044,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
neuron cellular homeostasis,GO:0070050,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Endolysosome, Oxidative Stress"
fibrinogen binding,GO:0070051,molecular_function,GO:0003674,"Vasculature, Immune Response, Proteostasis, Structural Stabilization, Lipid Metabolism"
collagen V binding,GO:0070052,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Endolysosome, Immune Response, Vasculature"
thrombospondin receptor activity,GO:0070053,molecular_function,GO:0003674,"Synapse, Proteostasis, Structural Stabilization, Immune Response, Autophagy"
"mRNA splicing, via endonucleolytic cleavage and ligation",GO:0070054,biological_process,GO:0008150,"RNA Spliceosome,Synapse,Epigenetic,Proteostasis,Autophagy"
intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,GO:0070059,biological_process,GO:0008150,"Apoptosis, Proteostasis, Oxidative Stress, Endolysosome, Synapse"
'de novo' actin filament nucleation,GO:0070060,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Oxidative Stress"
fructose binding,GO:0070061,molecular_function,GO:0003674,"Synapse, Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Oxidative Stress"
extracellular exosome,GO:0070062,cellular_component,GO:0005575,"Synapse, Proteostasis, Endolysosome, Autophagy, Immune Response"
RNA polymerase binding,GO:0070063,molecular_function,GO:0003674,"Synapse, Epigenetic, Proteostasis, RNA Spliceosome, DNA Repair"
proline-rich region binding,GO:0070064,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Epigenetic, RNA Spliceosome"
cytochrome complex,GO:0070069,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Autophagy"
proton-transporting V-type ATPase complex assembly,GO:0070070,biological_process,GO:0008150,"Synapse, Endolysosome, Autophagy, Proteostasis, Oxidative Stress"
vacuolar proton-transporting V-type ATPase complex assembly,GO:0070072,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Autophagy, Oxidative Stress"
tear secretion,GO:0070075,biological_process,GO:0008150,"Immune Response, Proteostasis, Lipid Metabolism, Endolysosome, Autophagy"
titin Z domain binding,GO:0070080,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Metal Binding and Homeostasis, Cell Cycle"
clathrin-sculpted monoamine transport vesicle membrane,GO:0070083,cellular_component,GO:0005575,"Synapse, Endolysosome, Proteostasis, Structural Stabilization, Autophagy"
glycosylation,GO:0070085,biological_process,GO:0008150,"Synapse, Lipid Metabolism, Proteostasis, Autophagy, Epigenetic"
ubiquitin-dependent endocytosis,GO:0070086,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, APP Metabolism"
chromo shadow domain binding,GO:0070087,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Synapse, Structural Stabilization, DNA Repair"
chloride-activated potassium channel activity,GO:0070089,molecular_function,GO:0003674,"Synapse, Metal Binding and Homeostasis, Proteostasis, Autophagy, Structural Stabilization"
glucagon secretion,GO:0070091,biological_process,GO:0008150,"Proteostasis, Synapse, Epigenetic, Cell Cycle, Oxidative Stress"
regulation of glucagon secretion,GO:0070092,biological_process,GO:0008150,"Synapse, Proteostasis, Lipid Metabolism, Oxidative Stress, Cell Cycle"
