node,nodeID,root node,root node ID,biodomain
nephric duct development,GO:0072176,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Apoptosis, Proteostasis"
mesonephric duct development,GO:0072177,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Epigenetic, Proteostasis"
nephric duct morphogenesis,GO:0072178,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Epigenetic, Vasculature"
nephric duct formation,GO:0072179,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Autophagy, Proteostasis"
mesonephric duct morphogenesis,GO:0072180,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Autophagy, Proteostasis"
mesonephric duct formation,GO:0072181,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of nephron tubule epithelial cell differentiation,GO:0072182,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Endolysosome, Cell Cycle"
negative regulation of nephron tubule epithelial cell differentiation,GO:0072183,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Autophagy, Epigenetic, Structural Stabilization"
renal vesicle progenitor cell differentiation,GO:0072184,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Developmental Process, Proteostasis, Autophagy"
ureter development,GO:0072189,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Autophagy, Apoptosis"
ureter urothelium development,GO:0072190,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Vasculature, Immune Response"
ureter smooth muscle cell differentiation,GO:0072193,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Structural Stabilization, Epigenetic, Autophagy"
ureter morphogenesis,GO:0072197,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
mesenchymal cell proliferation involved in ureter development,GO:0072198,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Proteostasis, Epigenetic"
negative regulation of mesenchymal cell proliferation involved in ureter development,GO:0072200,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Synapse, Structural Stabilization, Epigenetic"
negative regulation of mesenchymal cell proliferation,GO:0072201,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Epigenetic, Autophagy"
cell proliferation involved in metanephros development,GO:0072203,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Apoptosis, Proteostasis, Synapse"
metanephric collecting duct development,GO:0072205,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, RNA Spliceosome, Structural Stabilization"
metanephric epithelium development,GO:0072207,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Vasculature, Epigenetic, Immune Response"
metanephric smooth muscle tissue development,GO:0072208,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Apoptosis, Epigenetic"
metanephric nephron development,GO:0072210,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Apoptosis, Cell Cycle, Lipid Metabolism"
metanephric capsule development,GO:0072213,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Apoptosis, Synapse"
metanephric cortex development,GO:0072214,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Proteostasis, Epigenetic"
metanephric ascending thin limb development,GO:0072218,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Cell Cycle, Proteostasis"
metanephric cortical collecting duct development,GO:0072219,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Epigenetic, Structural Stabilization"
metanephric descending thin limb development,GO:0072220,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Apoptosis, Epigenetic"
metanephric distal convoluted tubule development,GO:0072221,biological_process,GO:0008150,"Structural Stabilization, Endolysosome, Metal Binding and Homeostasis, Proteostasis, Autophagy"
metanephric glomerulus development,GO:0072224,biological_process,GO:0008150,"Epigenetic, Proteostasis, Cell Cycle, Structural Stabilization, Synapse"
metanephric macula densa development,GO:0072227,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Epigenetic, Cell Cycle, Apoptosis"
metanephric proximal convoluted tubule development,GO:0072229,biological_process,GO:0008150,"Structural Stabilization, Lipid Metabolism, Proteostasis, Endolysosome, Vasculature"
metanephric proximal straight tubule development,GO:0072230,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Autophagy, Proteostasis"
metanephric proximal convoluted tubule segment 2 development,GO:0072232,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
metanephric thick ascending limb development,GO:0072233,biological_process,GO:0008150,"Mitochondrial Metabolism, Structural Stabilization, Proteostasis, Autophagy, Epigenetic"
metanephric nephron tubule development,GO:0072234,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Lipid Metabolism, Apoptosis"
metanephric distal tubule development,GO:0072235,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Autophagy, Apoptosis"
metanephric loop of Henle development,GO:0072236,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Proteostasis, Endolysosome"
metanephric proximal tubule development,GO:0072237,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Epigenetic, Autophagy"
metanephric glomerulus vasculature development,GO:0072239,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Epigenetic, Cell Cycle"
metanephric DCT cell differentiation,GO:0072240,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
metanephric podocyte development,GO:0072249,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
metanephric glomerular mesangial cell differentiation,GO:0072254,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Immune Response, Epigenetic"
metanephric glomerular mesangial cell development,GO:0072255,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
metanephric interstitial fibroblast development,GO:0072259,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Autophagy, Apoptosis"
metanephric glomerular mesangial cell proliferation involved in metanephros development,GO:0072262,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Epigenetic, Immune Response"
metanephric capsule specification,GO:0072267,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Autophagy, Proteostasis, Endolysosome"
pattern specification involved in metanephros development,GO:0072268,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Epigenetic, Autophagy"
proximal/distal pattern formation involved in metanephric nephron development,GO:0072272,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Cell Cycle, Structural Stabilization"
metanephric nephron morphogenesis,GO:0072273,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Epigenetic"
metanephric glomerular basement membrane development,GO:0072274,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Proteostasis, Endolysosome, Synapse"
metanephric glomerular capillary formation,GO:0072277,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
metanephric comma-shaped body morphogenesis,GO:0072278,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Autophagy, Apoptosis"
metanephric nephron tubule morphogenesis,GO:0072282,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Autophagy, Proteostasis"
metanephric renal vesicle morphogenesis,GO:0072283,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Apoptosis"
metanephric S-shaped body morphogenesis,GO:0072284,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Cell Cycle, Proteostasis"
mesenchymal to epithelial transition involved in metanephric renal vesicle formation,GO:0072285,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
metanephric connecting tubule development,GO:0072286,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Endolysosome"
metanephric distal tubule morphogenesis,GO:0072287,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
metanephric nephron tubule formation,GO:0072289,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of metanephric glomerulus development,GO:0072300,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Epigenetic, Vasculature, Proteostasis"
negative regulation of metanephric glomerular mesangial cell proliferation,GO:0072302,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of glomerular metanephric mesangial cell proliferation,GO:0072303,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of mesenchymal cell apoptotic process involved in metanephric nephron morphogenesis,GO:0072305,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of metanephric nephron tubule epithelial cell differentiation,GO:0072307,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Epigenetic"
negative regulation of metanephric nephron tubule epithelial cell differentiation,GO:0072308,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
clathrin coat disassembly,GO:0072318,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
vesicle uncoating,GO:0072319,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Structural Stabilization"
volume-sensitive chloride channel activity,GO:0072320,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Oxidative Stress, Endolysosome, Proteostasis"
signal transduction by p53 class mediator,GO:0072331,biological_process,GO:0008150,"Apoptosis, Cell Cycle, DNA Repair, Oxidative Stress, Proteostasis"
intrinsic apoptotic signaling pathway by p53 class mediator,GO:0072332,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Proteostasis, Oxidative Stress, Synapse"
UDP-galactose transmembrane transport,GO:0072334,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Lipid Metabolism, Autophagy"
lactam catabolic process,GO:0072340,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Mitochondrial Metabolism, Oxidative Stress"
modified amino acid binding,GO:0072341,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, RNA Spliceosome, Lipid Metabolism"
rescue of stalled ribosome,GO:0072344,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, RNA Spliceosome, Epigenetic"
NAADP-sensitive calcium-release channel activity,GO:0072345,molecular_function,GO:0003674,"Synapse, Metal Binding and Homeostasis, Proteostasis, Autophagy, Endolysosome"
response to anesthetic,GO:0072347,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Autophagy, Apoptosis"
tricarboxylic acid metabolic process,GO:0072350,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
histone H3T3 kinase activity,GO:0072354,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Synapse, DNA Repair, Cell Cycle"
chromosome passenger complex localization to kinetochore,GO:0072356,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Proteostasis, Structural Stabilization"
PTW/PP1 phosphatase complex,GO:0072357,cellular_component,GO:0005575,"Cell Cycle, Epigenetic, Proteostasis, Synapse, Autophagy"
circulatory system development,GO:0072359,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Synapse, Immune Response, Cell Cycle"
medium-term memory,GO:0072375,biological_process,GO:0008150,"Synapse, Cognition, Behavior, Epigenetic, Proteostasis"
protein activation cascade,GO:0072376,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Oxidative Stress, Apoptosis"
"blood coagulation, common pathway",GO:0072377,biological_process,GO:0008150,"Proteostasis, Vasculature, Immune Response, Structural Stabilization, Synapse"
"blood coagulation, fibrin clot formation",GO:0072378,biological_process,GO:0008150,"Vasculature, Immune Response, Proteostasis, Structural Stabilization, Endolysosome"
TRC complex,GO:0072380,cellular_component,GO:0005575,"Proteostasis, Synapse, Endolysosome, Autophagy, Structural Stabilization"
plus-end-directed vesicle transport along microtubule,GO:0072383,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Structural Stabilization"
organelle transport along microtubule,GO:0072384,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Structural Stabilization, Endolysosome"
minus-end-directed organelle transport along microtubule,GO:0072385,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Structural Stabilization"
plus-end-directed organelle transport along microtubule,GO:0072386,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
flavin adenine dinucleotide biosynthetic process,GO:0072388,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
flavin adenine dinucleotide catabolic process,GO:0072389,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Synapse"
microtubule anchoring at microtubule organizing center,GO:0072393,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
response to DNA damage checkpoint signaling,GO:0072423,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Proteostasis, Oxidative Stress"
response to intra-S DNA damage checkpoint signaling,GO:0072429,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Oxidative Stress, Proteostasis, Mitochondrial Metabolism"
response to G1 DNA damage checkpoint signaling,GO:0072432,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Proteostasis, Epigenetic"
MSL complex,GO:0072487,cellular_component,GO:0005575,"Epigenetic, Synapse, Proteostasis, DNA Repair, Cell Cycle"
ammonium transmembrane transport,GO:0072488,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Oxidative Stress, Metal Binding and Homeostasis"
methylammonium transmembrane transport,GO:0072489,biological_process,GO:0008150,"Synapse, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism, Oxidative Stress"
mesenchymal stem cell differentiation,GO:0072497,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Proteostasis, Structural Stabilization, Apoptosis"
embryonic skeletal joint development,GO:0072498,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Synapse, Proteostasis"
positive regulation of secondary heart field cardioblast proliferation,GO:0072513,biological_process,GO:0008150,"Synapse, Developmental Process, Cell Cycle, Structural Stabilization, Vasculature"
Rho-dependent protein serine/threonine kinase activity,GO:0072518,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
seminiferous tubule development,GO:0072520,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Epigenetic, Structural Stabilization, Proteostasis"
purine-containing compound metabolic process,GO:0072521,biological_process,GO:0008150,"Mitochondrial Metabolism, Synapse, Proteostasis, Oxidative Stress, Cell Cycle"
purine-containing compound biosynthetic process,GO:0072522,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis"
pyrimidine-containing compound metabolic process,GO:0072527,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Synapse, Epigenetic, Lipid Metabolism"
pyrimidine-containing compound biosynthetic process,GO:0072528,biological_process,GO:0008150,"Synapse, Proteostasis, RNA Spliceosome, Epigenetic, Mitochondrial Metabolism"
pyrimidine-containing compound catabolic process,GO:0072529,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Synapse, Oxidative Stress, Endolysosome"
purine-containing compound transmembrane transport,GO:0072530,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Oxidative Stress, Lipid Metabolism"
pyrimidine-containing compound transmembrane transport,GO:0072531,biological_process,GO:0008150,"Synapse, Proteostasis, Mitochondrial Metabolism, Epigenetic, Endolysosome"
perineuronal net,GO:0072534,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Endolysosome, Autophagy, Epigenetic"
interleukin-23 receptor complex,GO:0072536,cellular_component,GO:0005575,"Immune Response, Synapse, Proteostasis, Endolysosome, Autophagy"
fibroblast activation,GO:0072537,biological_process,GO:0008150,"Immune Response, Synapse, Proteostasis, Oxidative Stress, Endolysosome"
T-helper 17 type immune response,GO:0072538,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Apoptosis, Epigenetic"
T-helper 17 cell differentiation,GO:0072539,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Synapse, Proteostasis, Endolysosome"
T-helper 17 cell lineage commitment,GO:0072540,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
peroxynitrite reductase activity,GO:0072541,molecular_function,GO:0003674,"Oxidative Stress, Synapse, Proteostasis, Mitochondrial Metabolism, Autophagy"
protein phosphatase activator activity,GO:0072542,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Cell Cycle, Apoptosis"
L-DOPA binding,GO:0072544,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis, Lipid Metabolism"
L-tyrosine binding,GO:0072545,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis"
EMC complex,GO:0072546,cellular_component,GO:0005575,"Proteostasis, Lipid Metabolism, Endolysosome, Autophagy, Synapse"
terminal button organization,GO:0072553,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
blood vessel lumenization,GO:0072554,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Endolysosome, Proteostasis"
IPAF inflammasome complex,GO:0072557,cellular_component,GO:0005575,"Immune Response, Proteostasis, Apoptosis, Endolysosome, Oxidative Stress"
NLRP1 inflammasome complex,GO:0072558,cellular_component,GO:0005575,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Synapse"
NLRP3 inflammasome complex,GO:0072559,cellular_component,GO:0005575,"Immune Response, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
type B pancreatic cell maturation,GO:0072560,biological_process,GO:0008150,"Synapse, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Epigenetic"
blood microparticle,GO:0072562,cellular_component,GO:0005575,"Immune Response, Vasculature, Proteostasis, Endolysosome, Synapse"
endothelial microparticle,GO:0072563,cellular_component,GO:0005575,"Vasculature, Immune Response, Oxidative Stress, Proteostasis, Synapse"
ADP-D-ribose binding,GO:0072570,molecular_function,GO:0003674,"Proteostasis, DNA Repair, Epigenetic, Oxidative Stress, Cell Cycle"
mono-ADP-D-ribose binding,GO:0072571,molecular_function,GO:0003674,"Synapse, DNA Repair, Proteostasis, Epigenetic, Autophagy"
poly-ADP-D-ribose binding,GO:0072572,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Oxidative Stress, Apoptosis, Synapse"
tolerance induction to lipopolysaccharide,GO:0072573,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Endolysosome, Proteostasis, Synapse"
hepatocyte proliferation,GO:0072574,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Lipid Metabolism, Apoptosis"
liver morphogenesis,GO:0072576,biological_process,GO:0008150,"Structural Stabilization, Lipid Metabolism, Proteostasis, Autophagy, Cell Cycle"
endothelial cell apoptotic process,GO:0072577,biological_process,GO:0008150,"Apoptosis, Vasculature, Cell Cycle, Immune Response, Oxidative Stress"
neurotransmitter-gated ion channel clustering,GO:0072578,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Metal Binding and Homeostasis"
glycine receptor clustering,GO:0072579,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
17-beta-hydroxysteroid dehydrogenase (NADP+) activity,GO:0072582,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Epigenetic, Mitochondrial Metabolism, Proteostasis"
clathrin-dependent endocytosis,GO:0072583,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Autophagy, Lipid Metabolism"
caveolin-mediated endocytosis,GO:0072584,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Lipid Metabolism, Autophagy"
box H/ACA RNP complex,GO:0072588,cellular_component,GO:0005575,"RNA Spliceosome, Synapse, Proteostasis, Epigenetic, Mitochondrial Metabolism"
box H/ACA scaRNP complex,GO:0072589,cellular_component,GO:0005575,"RNA Spliceosome, Structural Stabilization, Epigenetic, Proteostasis, Synapse"
N-acetyl-L-aspartate-L-glutamate ligase activity,GO:0072590,molecular_function,GO:0003674,"Synapse, Proteostasis, Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress"
citrate-L-glutamate ligase activity,GO:0072591,molecular_function,GO:0003674,"Synapse, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism"
oxygen metabolic process,GO:0072592,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy"
reactive oxygen species metabolic process,GO:0072593,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Synapse, Apoptosis"
establishment of protein localization to organelle,GO:0072594,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Mitochondrial Metabolism"
maintenance of protein localization in organelle,GO:0072595,biological_process,GO:0008150,"Proteostasis, Synapse, Endolysosome, Autophagy, Mitochondrial Metabolism"
establishment of protein localization to endoplasmic reticulum,GO:0072599,biological_process,GO:0008150,"Proteostasis, Synapse, Endolysosome, Autophagy, Lipid Metabolism"
establishment of protein localization to mitochondrion,GO:0072655,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Synapse, Oxidative Stress, Autophagy"
maintenance of protein location in mitochondrion,GO:0072656,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Synapse"
protein localization to membrane,GO:0072657,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Endolysosome, Structural Stabilization"
protein localization to plasma membrane,GO:0072659,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
maintenance of protein location in plasma membrane,GO:0072660,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Lipid Metabolism, Endolysosome"
establishment of protein localization to peroxisome,GO:0072663,biological_process,GO:0008150,"Proteostasis,Lipid Metabolism,Oxidative Stress,Mitochondrial Metabolism,Synapse"
protein localization to vacuole,GO:0072665,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Synapse, Structural Stabilization"
establishment of protein localization to vacuole,GO:0072666,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Synapse, Lipid Metabolism"
tRNA-splicing ligase complex,GO:0072669,cellular_component,GO:0005575,"Proteostasis, Synapse, Epigenetic, RNA Spliceosome, Structural Stabilization"
