node,nodeID,root node,root node ID,biodomain
steroid biosynthetic process,GO:0006694,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Synapse, Epigenetic, Oxidative Stress"
cholesterol biosynthetic process,GO:0006695,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Autophagy, Proteostasis, Mitochondrial Metabolism"
bile acid biosynthetic process,GO:0006699,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Autophagy, Oxidative Stress, Mitochondrial Metabolism"
C21-steroid hormone biosynthetic process,GO:0006700,biological_process,GO:0008150,"Endolysosome, Lipid Metabolism, Proteostasis, Autophagy, Epigenetic"
progesterone biosynthetic process,GO:0006701,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Epigenetic, Autophagy, Synapse"
androgen biosynthetic process,GO:0006702,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Synapse, Epigenetic, Endolysosome"
estrogen biosynthetic process,GO:0006703,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Epigenetic, Structural Stabilization"
glucocorticoid biosynthetic process,GO:0006704,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Endolysosome, Oxidative Stress"
mineralocorticoid biosynthetic process,GO:0006705,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Epigenetic, Synapse, Proteostasis"
steroid catabolic process,GO:0006706,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Endolysosome, Oxidative Stress"
cholesterol catabolic process,GO:0006707,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Synapse, Autophagy, Oxidative Stress"
androgen catabolic process,GO:0006710,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Epigenetic, Autophagy, Synapse"
estrogen catabolic process,GO:0006711,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Synapse, Autophagy, Endolysosome"
glucocorticoid catabolic process,GO:0006713,biological_process,GO:0008150,"Oxidative Stress, Lipid Metabolism, Proteostasis, Synapse, Immune Response"
sesquiterpenoid metabolic process,GO:0006714,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Endolysosome"
isoprenoid metabolic process,GO:0006720,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Mitochondrial Metabolism, Oxidative Stress"
terpenoid metabolic process,GO:0006721,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Structural Stabilization, Oxidative Stress, Autophagy"
eye pigment biosynthetic process,GO:0006726,biological_process,GO:0008150,"Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis, Autophagy, Oxidative Stress"
tetrahydrobiopterin biosynthetic process,GO:0006729,biological_process,GO:0008150,"Synapse, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism"
one-carbon metabolic process,GO:0006730,biological_process,GO:0008150,"Epigenetic, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Oxidative Stress"
nicotinamide riboside catabolic process,GO:0006738,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
NADP+ metabolic process,GO:0006739,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Synapse"
NADPH regeneration,GO:0006740,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Synapse, Proteostasis"
NADP+ biosynthetic process,GO:0006741,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Synapse, Autophagy"
NADP+ catabolic process,GO:0006742,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Synapse, Proteostasis, Lipid Metabolism"
ubiquinone metabolic process,GO:0006743,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Synapse"
ubiquinone biosynthetic process,GO:0006744,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
FAD biosynthetic process,GO:0006747,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Synapse"
glutathione metabolic process,GO:0006749,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Autophagy, Apoptosis"
