node,nodeID,root node,root node ID,biodomain
paranodal junction,GO:0033010,cellular_component,GO:0005575,"Synapse, Myelination, Structural Stabilization, Proteostasis, Cell Cycle"
perinuclear theca,GO:0033011,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Autophagy, Cell Cycle, Endolysosome"
tetrapyrrole metabolic process,GO:0033013,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Autophagy, Lipid Metabolism"
tetrapyrrole biosynthetic process,GO:0033014,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Autophagy"
sarcoplasmic reticulum membrane,GO:0033017,cellular_component,GO:0005575,"Synapse, Proteostasis, Endolysosome, Structural Stabilization, Lipid Metabolism"
sarcoplasmic reticulum lumen,GO:0033018,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Autophagy, Oxidative Stress, Mitochondrial Metabolism"
mast cell homeostasis,GO:0033023,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Autophagy, Apoptosis"
mast cell apoptotic process,GO:0033024,biological_process,GO:0008150,"Apoptosis, Immune Response, Endolysosome, Autophagy, Proteostasis"
regulation of mast cell apoptotic process,GO:0033025,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Synapse, Cell Cycle"
negative regulation of mast cell apoptotic process,GO:0033026,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Synapse, Endolysosome"
positive regulation of mast cell apoptotic process,GO:0033027,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Endolysosome"
myeloid cell apoptotic process,GO:0033028,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Endolysosome"
regulation of neutrophil apoptotic process,GO:0033029,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Cell Cycle"
negative regulation of neutrophil apoptotic process,GO:0033030,biological_process,GO:0008150,"Apoptosis, Immune Response, Synapse, Proteostasis, Oxidative Stress"
positive regulation of neutrophil apoptotic process,GO:0033031,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Oxidative Stress, Proteostasis"
regulation of myeloid cell apoptotic process,GO:0033032,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Synapse, Endolysosome"
negative regulation of myeloid cell apoptotic process,GO:0033033,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Synapse, Endolysosome"
positive regulation of myeloid cell apoptotic process,GO:0033034,biological_process,GO:0008150,"Apoptosis, Immune Response, Synapse, Proteostasis, Cell Cycle"
polysaccharide localization,GO:0033037,biological_process,GO:0008150,"Endolysosome, Autophagy, Lipid Metabolism, Mitochondrial Metabolism, Proteostasis"
bitter taste receptor activity,GO:0033038,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Immune Response, Oxidative Stress"
sour taste receptor activity,GO:0033040,molecular_function,GO:0003674,"Synapse, Molecular Transducer Activity, Transmembrane Signaling Receptor Activity, Signaling Receptor Activity, Taste Receptor Activity"
