node,nodeID,root node,root node ID,biodomain
protein localization to P-body,GO:0110012,biological_process,GO:0008150,"Synapse, Proteostasis, RNA Spliceosome, Endolysosome, Autophagy"
positive regulation of elastin catabolic process,GO:0110015,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Endolysosome, Synapse, Vasculature"
B-WICH complex,GO:0110016,cellular_component,GO:0005575,"Epigenetic, Synapse, Proteostasis, Autophagy, Cell Cycle"
negative regulation of cardiac muscle myoblast proliferation,GO:0110023,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Synapse, Apoptosis"
positive regulation of cardiac muscle myoblast proliferation,GO:0110024,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Synapse, Autophagy"
DNA strand resection involved in replication fork processing,GO:0110025,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Autophagy"
regulation of DNA strand resection involved in replication fork processing,GO:0110026,biological_process,GO:0008150,"DNA Repair, Epigenetic, Proteostasis, Cell Cycle, Autophagy"
negative regulation of DNA strand resection involved in replication fork processing,GO:0110027,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Autophagy"
regulation of G2/MI transition of meiotic cell cycle,GO:0110030,biological_process,GO:0008150,"Cell Cycle, Epigenetic, DNA Repair, Proteostasis, Synapse"
negative regulation of G2/MI transition of meiotic cell cycle,GO:0110031,biological_process,GO:0008150,"Cell Cycle, Synapse, Epigenetic, Proteostasis, Autophagy"
positive regulation of G2/MI transition of meiotic cell cycle,GO:0110032,biological_process,GO:0008150,"Cell Cycle, Reproductive Process, Regulation of Cell Cycle, Meiotic Cell Cycle, Regulation of Cellular Process"
deaminated glutathione amidase activity,GO:0110050,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Proteostasis, Endolysosome, Autophagy"
metabolite repair,GO:0110051,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Oxidative Stress, Autophagy"
regulation of actin filament organization,GO:0110053,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Cell Cycle, Autophagy"
positive regulation of blood vessel endothelial cell differentiation,GO:0110058,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Synapse, Cell Cycle, Proteostasis"
negative regulation of blood vessel endothelial cell differentiation,GO:0110059,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Epigenetic, Cell Cycle, Autophagy"
regulation of angiotensin-activated signaling pathway,GO:0110061,biological_process,GO:0008150,"Vasculature, Immune Response, Synapse, Endolysosome, Proteostasis"
negative regulation of angiotensin-activated signaling pathway,GO:0110062,biological_process,GO:0008150,"Synapse, Immune Response, Vasculature, Proteostasis, Oxidative Stress"
positive regulation of angiotensin-activated signaling pathway,GO:0110063,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Synapse, Proteostasis"
lncRNA catabolic process,GO:0110064,biological_process,GO:0008150,"Synapse, RNA Spliceosome, Epigenetic, Proteostasis, Autophagy"
cellularization cleavage furrow,GO:0110070,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Proteostasis, Synapse, Endolysosome"
regulation of ferroptosis,GO:0110075,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Metal Binding and Homeostasis, Lipid Metabolism, Proteostasis"
negative regulation of ferroptosis,GO:0110076,biological_process,GO:0008150,"Apoptosis, Oxidative Stress, Metal Binding and Homeostasis, Lipid Metabolism, Proteostasis"
vesicle-mediated intercellular transport,GO:0110077,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Autophagy, Lipid Metabolism"
TTT Hsp90 cochaperone complex,GO:0110078,cellular_component,GO:0005575,"Proteostasis, Epigenetic, Synapse, DNA Repair, Structural Stabilization"
negative regulation of placenta blood vessel development,GO:0110081,biological_process,GO:0008150,"Vasculature, Synapse, Structural Stabilization, Endolysosome, Proteostasis"
hippocampal neuron apoptotic process,GO:0110088,biological_process,GO:0008150,"Apoptosis, Synapse, Structural Stabilization, Proteostasis, Oxidative Stress"
regulation of hippocampal neuron apoptotic process,GO:0110089,biological_process,GO:0008150,"Apoptosis, Synapse, Structural Stabilization, Proteostasis, Epigenetic"
positive regulation of hippocampal neuron apoptotic process,GO:0110090,biological_process,GO:0008150,"Apoptosis, Synapse, Proteostasis, Oxidative Stress, Endolysosome"
negative regulation of hippocampal neuron apoptotic process,GO:0110091,biological_process,GO:0008150,"Apoptosis, Synapse, Structural Stabilization, Proteostasis, Oxidative Stress"
cellular detoxification of aldehyde,GO:0110095,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Endolysosome"
regulation of calcium import into the mitochondrion,GO:0110097,biological_process,GO:0008150,"Mitochondrial Metabolism, Synapse, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis"
negative regulation of calcium import into the mitochondrion,GO:0110099,biological_process,GO:0008150,"Mitochondrial Metabolism, Synapse, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis"
mRNA alternative polyadenylation,GO:0110104,biological_process,GO:0008150,"Epigenetic, Proteostasis, Synapse, RNA Spliceosome, Autophagy"
positive regulation of very-low-density lipoprotein particle clearance,GO:0110119,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Endolysosome, Proteostasis, Synapse"
Norrin signaling pathway,GO:0110135,biological_process,GO:0008150,"Synapse, Vasculature, Structural Stabilization, Proteostasis, Cell Cycle"
ubiquinone biosynthesis complex,GO:0110142,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Autophagy"
