node,nodeID,root node,root node ID,biodomain
negative regulation by virus of viral protein levels in host cell,GO:0046725,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Apoptosis, Endolysosome"
positive regulation by virus of viral protein levels in host cell,GO:0046726,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Apoptosis, Synapse"
viral exocytosis,GO:0046754,biological_process,GO:0008150,"Synapse, Endolysosome, Autophagy, Immune Response, Proteostasis"
viral budding,GO:0046755,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Apoptosis, Proteostasis"
viral budding from plasma membrane,GO:0046761,biological_process,GO:0008150,"Immune Response, Synapse, Endolysosome, Proteostasis, Autophagy"
protein autophosphorylation,GO:0046777,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Epigenetic, Cell Cycle"
regulation of viral transcription,GO:0046782,biological_process,GO:0008150,"Immune Response, Synapse, Proteostasis, Autophagy, Apoptosis"
microtubule polymerization,GO:0046785,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
host cell surface receptor binding,GO:0046789,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Autophagy, Apoptosis"
virion binding,GO:0046790,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Epigenetic, Synapse"
histone deacetylase inhibitor activity,GO:0046811,molecular_function,GO:0003674,"Epigenetic, Synapse, Proteostasis, Oxidative Stress, Cell Cycle"
receptor-mediated virion attachment to host cell,GO:0046813,biological_process,GO:0008150,"Synapse, Immune Response, Structural Stabilization, Proteostasis, Endolysosome"
coreceptor-mediated virion attachment to host cell,GO:0046814,biological_process,GO:0008150,"Immune Response, Proteostasis, Synapse, Autophagy, Endolysosome"
chemokine receptor antagonist activity,GO:0046817,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Autophagy, Apoptosis"
regulation of nucleocytoplasmic transport,GO:0046822,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Autophagy, RNA Spliceosome"
positive regulation of nucleocytoplasmic transport,GO:0046824,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Autophagy, RNA Spliceosome"
regulation of protein export from nucleus,GO:0046825,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, RNA Spliceosome, Autophagy"
negative regulation of protein export from nucleus,GO:0046826,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of protein export from nucleus,GO:0046827,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of RNA export from nucleus,GO:0046831,biological_process,GO:0008150,"Synapse, Proteostasis, RNA Spliceosome, Epigenetic, Autophagy"
negative regulation of RNA export from nucleus,GO:0046832,biological_process,GO:0008150,"Synapse, Proteostasis, RNA Spliceosome, Epigenetic, Autophagy"
positive regulation of RNA export from nucleus,GO:0046833,biological_process,GO:0008150,"Synapse, RNA Spliceosome, Epigenetic, Proteostasis, Structural Stabilization"
lipid phosphorylation,GO:0046834,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Oxidative Stress, Structural Stabilization"
carbohydrate phosphorylation,GO:0046835,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
glycolipid transport,GO:0046836,biological_process,GO:0008150,"Synapse, Lipid Metabolism, Endolysosome, Proteostasis, Autophagy"
phospholipid dephosphorylation,GO:0046839,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Endolysosome, Autophagy"
filopodium assembly,GO:0046847,biological_process,GO:0008150,"Synapse, Structural Stabilization, Endolysosome, Autophagy, Proteostasis"
hydroxyapatite binding,GO:0046848,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Synapse, Structural Stabilization, Proteostasis, Endolysosome"
bone remodeling,GO:0046849,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Apoptosis"
regulation of bone remodeling,GO:0046850,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Endolysosome, Autophagy, Immune Response"
negative regulation of bone remodeling,GO:0046851,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Cell Cycle, Synapse"
phosphatidylinositol phosphate biosynthetic process,GO:0046854,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Endolysosome, Autophagy"
phosphatidylinositol dephosphorylation,GO:0046856,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Autophagy, Oxidative Stress"
terpenoid transport,GO:0046865,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Myelination, Proteostasis, Endolysosome"
cadmium ion binding,GO:0046870,molecular_function,GO:0003674,"Oxidative Stress, Metal Binding and Homeostasis, Synapse, Proteostasis, Autophagy"
metal ion binding,GO:0046872,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
metal ion transmembrane transporter activity,GO:0046873,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Synapse, Proteostasis, Oxidative Stress, Endolysosome"
quinolinate metabolic process,GO:0046874,biological_process,GO:0008150,"Oxidative Stress, Synapse, Mitochondrial Metabolism, Proteostasis, Apoptosis"
ephrin receptor binding,GO:0046875,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Epigenetic, Cell Cycle"
regulation of saliva secretion,GO:0046877,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Immune Response"
positive regulation of saliva secretion,GO:0046878,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Immune Response, Lipid Metabolism"
hormone secretion,GO:0046879,biological_process,GO:0008150,"Synapse, Proteostasis, Lipid Metabolism, Oxidative Stress, Autophagy"
regulation of follicle-stimulating hormone secretion,GO:0046880,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Autophagy, Cell Cycle"
positive regulation of follicle-stimulating hormone secretion,GO:0046881,biological_process,GO:0008150,"Synapse, Proteostasis, Cell Cycle, Epigenetic, Autophagy"
negative regulation of follicle-stimulating hormone secretion,GO:0046882,biological_process,GO:0008150,"Endolysosome, Proteostasis, Epigenetic, Cell Cycle, Autophagy"
regulation of hormone secretion,GO:0046883,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Oxidative Stress"
follicle-stimulating hormone secretion,GO:0046884,biological_process,GO:0008150,"Endocrine Processes, Signaling Pathways, Hormone Activity, Cellular Processes, System Process"
regulation of hormone biosynthetic process,GO:0046885,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
positive regulation of hormone biosynthetic process,GO:0046886,biological_process,GO:0008150,"Proteostasis, Synapse, Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress"
positive regulation of hormone secretion,GO:0046887,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Immune Response"
negative regulation of hormone secretion,GO:0046888,biological_process,GO:0008150,"Synapse, Endolysosome, Autophagy, Proteostasis, Lipid Metabolism"
positive regulation of lipid biosynthetic process,GO:0046889,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Mitochondrial Metabolism, Autophagy"
regulation of lipid biosynthetic process,GO:0046890,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Autophagy, Oxidative Stress"
response to cycloheximide,GO:0046898,biological_process,GO:0008150,"Proteostasis, Synapse, Autophagy, Apoptosis, Oxidative Stress"
nucleoside triphosphate adenylate kinase activity,GO:0046899,molecular_function,GO:0003674,"Synapse, Proteostasis, Mitochondrial Metabolism, Autophagy, Oxidative Stress"
tetrahydrofolylpolyglutamate metabolic process,GO:0046900,biological_process,GO:0008150,"Epigenetic, Mitochondrial Metabolism, Oxidative Stress, DNA Repair, Lipid Metabolism"
tetrahydrofolylpolyglutamate biosynthetic process,GO:0046901,biological_process,GO:0008150,"Epigenetic, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Synapse"
regulation of mitochondrial membrane permeability,GO:0046902,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Proteostasis, Synapse"
secretion,GO:0046903,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Autophagy, Immune Response"
calcium oxalate binding,GO:0046904,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Synapse, Proteostasis, Oxidative Stress, Endolysosome"
tetrapyrrole binding,GO:0046906,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
intracellular transport,GO:0046907,biological_process,GO:0008150,"Synapse, Autophagy, Proteostasis, Endolysosome, RNA Spliceosome"
