node,nodeID,root node,root node ID,biodomain
cAMP response element binding protein binding,GO:0008140,molecular_function,GO:0003674,"Synapse, Epigenetic, Proteostasis, Autophagy, Cell Cycle"
oxysterol binding,GO:0008142,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Synapse, Proteostasis"
poly(A) binding,GO:0008143,molecular_function,GO:0003674,"Synapse, RNA Spliceosome, Proteostasis, Epigenetic, Autophagy"
sulfotransferase activity,GO:0008146,molecular_function,GO:0003674,"Synapse, Proteostasis, Lipid Metabolism, Immune Response, Endolysosome"
structural constituent of bone,GO:0008147,molecular_function,GO:0003674,"Structural Stabilization, Synapse, Proteostasis, Cell Cycle, Lipid Metabolism"
biological_process,GO:0008150,biological_process,GO:0008150,"Synapse, Epigenetic, Proteostasis, Autophagy, RNA Spliceosome"
actin polymerization or depolymerization,GO:0008154,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
negative regulation of DNA replication,GO:0008156,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Proteostasis, Epigenetic, Apoptosis"
protein phosphatase 1 binding,GO:0008157,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Cell Cycle, Structural Stabilization"
hedgehog receptor activity,GO:0008158,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Cell Cycle, Autophagy, Epigenetic"
protein tyrosine phosphatase activator activity,GO:0008160,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Structural Stabilization, Autophagy"
methyltransferase activity,GO:0008168,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Synapse, DNA Repair, RNA Spliceosome"
C-methyltransferase activity,GO:0008169,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Synapse, Metal Binding and Homeostasis, RNA Spliceosome"
N-methyltransferase activity,GO:0008170,molecular_function,GO:0003674,"Epigenetic, Synapse, Proteostasis, Autophagy, Lipid Metabolism"
