node,nodeID,root node,root node ID,biodomain
detection of virus,GO:0009597,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Proteostasis, Synapse"
response to symbiont,GO:0009608,biological_process,GO:0008150,"Immune Response, Epigenetic, Proteostasis, Endolysosome, Apoptosis"
response to symbiotic bacterium,GO:0009609,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Proteostasis, Oxidative Stress"
response to wounding,GO:0009611,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Autophagy, Apoptosis, Proteostasis"
response to mechanical stimulus,GO:0009612,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
response to virus,GO:0009615,biological_process,GO:0008150,"Immune Response, Autophagy, Apoptosis, Proteostasis, Endolysosome"
response to bacterium,GO:0009617,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Proteostasis, Apoptosis"
response to fungus,GO:0009620,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Proteostasis, Oxidative Stress"
response to nematode,GO:0009624,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Apoptosis, Autophagy"
response to gravity,GO:0009629,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
cold acclimation,GO:0009631,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Apoptosis, Autophagy"
response to herbicide,GO:0009635,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Synapse, Apoptosis, Autophagy"
response to toxic substance,GO:0009636,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Apoptosis, Synapse"
response to blue light,GO:0009637,biological_process,GO:0008150,"Oxidative Stress, Epigenetic, Synapse, Immune Response, Lipid Metabolism"
response to light intensity,GO:0009642,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Endolysosome, Epigenetic"
response to high light intensity,GO:0009644,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Apoptosis, Synapse"
response to low light intensity stimulus,GO:0009645,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Endolysosome"
photoperiodism,GO:0009648,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Apoptosis, Cell Cycle, Immune Response"
entrainment of circadian clock,GO:0009649,biological_process,GO:0008150,"Synapse, Epigenetic, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
UV protection,GO:0009650,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, DNA Repair, Proteostasis, Cell Cycle"
response to salt stress,GO:0009651,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Endolysosome, Apoptosis"
anatomical structure morphogenesis,GO:0009653,biological_process,GO:0008150,"Synapse, Structural Stabilization, Developmental Process, Proteostasis, Autophagy"
low-affinity phosphate transmembrane transporter activity,GO:0009673,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Synapse"
induced systemic resistance,GO:0009682,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Synapse, Autophagy"
ethylene metabolic process,GO:0009692,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism"
response to hormone,GO:0009725,biological_process,GO:0008150,"Synapse, Epigenetic, Proteostasis, Oxidative Stress, Cell Cycle"
response to carbohydrate,GO:0009743,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Lipid Metabolism"
response to sucrose,GO:0009744,biological_process,GO:0008150,"Metabolic Processes, Proteostasis, Oxidative Stress, Lipid Metabolism, Synapse"
response to glucose,GO:0009749,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
response to fructose,GO:0009750,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Synapse"
response to salicylic acid,GO:0009751,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
hormone-mediated signaling pathway,GO:0009755,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Oxidative Stress, Epigenetic"
