node,nodeID,root node,root node ID,biodomain
oncogene-induced cell senescence,GO:0090402,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Oxidative Stress, Proteostasis, DNA Repair"
oxidative stress-induced premature senescence,GO:0090403,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Synapse, Proteostasis, Autophagy"
organophosphate biosynthetic process,GO:0090407,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Epigenetic, DNA Repair, Oxidative Stress"
malonyl-CoA synthetase activity,GO:0090409,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Synapse"
malonate catabolic process,GO:0090410,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Autophagy, Synapse"
nicotinate transmembrane transporter activity,GO:0090416,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Synapse"
thiamine pyrophosphate transmembrane transporter activity,GO:0090422,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
acinar cell differentiation,GO:0090425,biological_process,GO:0008150,"Synapse, Proteostasis, Cell Cycle, Autophagy, Apoptosis"
activation of meiosis,GO:0090427,biological_process,GO:0008150,"Cell Cycle, Reproductive Process, Epigenetic, Structural Stabilization, DNA Repair"
palmitoyl-CoA ligase activity,GO:0090433,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Synapse, Oxidative Stress"
oleoyl-CoA ligase activity,GO:0090434,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Synapse"
protein localization to nuclear envelope,GO:0090435,biological_process,GO:0008150,"Synapse, Epigenetic, Proteostasis, DNA Repair, Cell Cycle"
FAR/SIN/STRIPAK complex,GO:0090443,cellular_component,GO:0005575,"Synapse, Proteostasis, Apoptosis, Cell Cycle, Structural Stabilization"
intracellular aspartate homeostasis,GO:0090459,biological_process,GO:0008150,"Synapse, Proteostasis, Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress"
intracellular glutamate homeostasis,GO:0090461,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Endolysosome, Autophagy"
dibasic protein processing,GO:0090472,biological_process,GO:0008150,"Proteostasis, Synapse, Autophagy, Endolysosome, Epigenetic"
pyrimidine nucleotide-sugar transmembrane transport,GO:0090481,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Endolysosome, Lipid Metabolism"
vitamin transmembrane transporter activity,GO:0090482,molecular_function,GO:0003674,"Synapse, Endolysosome, Proteostasis, Lipid Metabolism, Oxidative Stress"
small RNA 2'-O-methyltransferase activity,GO:0090486,molecular_function,GO:0003674,"Synapse, Epigenetic, RNA Spliceosome, Proteostasis, Autophagy"
catecholamine uptake,GO:0090493,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Autophagy, Endolysosome"
dopamine uptake,GO:0090494,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Epigenetic, Oxidative Stress"
mesenchymal cell migration,GO:0090497,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Proteostasis, Immune Response"
extrinsic component of Golgi membrane,GO:0090498,cellular_component,GO:0005575,"Synapse, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
endocardial cushion to mesenchymal transition,GO:0090500,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Differentiation, Proteostasis, Epigenetic"
sphingolipid mediated signaling pathway,GO:0090520,biological_process,GO:0008150,"Synapse, Lipid Metabolism, Proteostasis, Oxidative Stress, Endolysosome"
podocyte cell migration,GO:0090521,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Epigenetic, Synapse"
vesicle tethering involved in exocytosis,GO:0090522,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
cation-transporting ATPase complex,GO:0090533,cellular_component,GO:0005575,"Synapse, Metal Binding and Homeostasis, Proteostasis, Oxidative Stress, Endolysosome"
calcium ion-transporting ATPase complex,GO:0090534,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Oxidative Stress, Mitochondrial Metabolism"
WICH complex,GO:0090535,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Synapse, Cell Cycle"
NoRC complex,GO:0090536,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, RNA Spliceosome, Synapse"
CERF complex,GO:0090537,cellular_component,GO:0005575,"Epigenetic, Proteostasis, Cell Cycle, DNA Repair, RNA Spliceosome"
MIT domain binding,GO:0090541,molecular_function,GO:0003674,"Synapse, Proteostasis, Endolysosome, Autophagy, Structural Stabilization"
Flemming body,GO:0090543,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Synapse, Proteostasis, Autophagy"
phosphatidylcholine floppase activity,GO:0090554,molecular_function,GO:0003674,"Lipid Metabolism, Synapse, Proteostasis, Structural Stabilization, Endolysosome"
phosphatidylethanolamine flippase activity,GO:0090555,molecular_function,GO:0003674,"Lipid Metabolism, Synapse, Proteostasis, Mitochondrial Metabolism, Oxidative Stress"
phosphatidylserine floppase activity,GO:0090556,molecular_function,GO:0003674,"Lipid Metabolism, Synapse, Apoptosis, Mitochondrial Metabolism, Proteostasis"
