node,nodeID,root node,root node ID,biodomain
positive regulation of B cell tolerance induction,GO:0002663,biological_process,GO:0008150,"Immune Response, Epigenetic, Endolysosome, Autophagy, Proteostasis"
regulation of T cell tolerance induction,GO:0002664,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Epigenetic, Autophagy"
positive regulation of T cell tolerance induction,GO:0002666,biological_process,GO:0008150,"Immune Response, Epigenetic, Cell Cycle, Autophagy, Proteostasis"
regulation of T cell anergy,GO:0002667,biological_process,GO:0008150,"Immune Response, Epigenetic, Cell Cycle, Autophagy, Proteostasis"
positive regulation of T cell anergy,GO:0002669,biological_process,GO:0008150,"Immune Response, Epigenetic, Apoptosis, Proteostasis, Synapse"
regulation of acute inflammatory response,GO:0002673,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Synapse, Endolysosome"
negative regulation of acute inflammatory response,GO:0002674,biological_process,GO:0008150,"Immune Response, Synapse, Endolysosome, Proteostasis, Autophagy"
positive regulation of acute inflammatory response,GO:0002675,biological_process,GO:0008150,"Immune Response, Synapse, Oxidative Stress, Endolysosome, Proteostasis"
regulation of chronic inflammatory response,GO:0002676,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Synapse, Proteostasis, Endolysosome"
negative regulation of chronic inflammatory response,GO:0002677,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Autophagy, Proteostasis, Apoptosis"
positive regulation of chronic inflammatory response,GO:0002678,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Endolysosome, Synapse"
respiratory burst involved in defense response,GO:0002679,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
regulation of immune system process,GO:0002682,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Oxidative Stress, Apoptosis"
negative regulation of immune system process,GO:0002683,biological_process,GO:0008150,"Immune Response, Proteostasis, Epigenetic, Autophagy, Synapse"
positive regulation of immune system process,GO:0002684,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Apoptosis, Endolysosome"
regulation of leukocyte migration,GO:0002685,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Autophagy, Proteostasis, Endolysosome"
negative regulation of leukocyte migration,GO:0002686,biological_process,GO:0008150,"Immune Response, Synapse, Endolysosome, Autophagy, Proteostasis"
positive regulation of leukocyte migration,GO:0002687,biological_process,GO:0008150,"Immune Response, Synapse, Proteostasis, Endolysosome, Autophagy"
negative regulation of leukocyte chemotaxis,GO:0002689,biological_process,GO:0008150,"Immune Response, Synapse, Proteostasis, Endolysosome, Autophagy"
positive regulation of leukocyte chemotaxis,GO:0002690,biological_process,GO:0008150,"Immune Response, Synapse, Structural Stabilization, Endolysosome, Autophagy"
regulation of cellular extravasation,GO:0002691,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Proteostasis, Apoptosis"
negative regulation of cellular extravasation,GO:0002692,biological_process,GO:0008150,"Immune Response, Vasculature, Synapse, Proteostasis, Endolysosome"
positive regulation of cellular extravasation,GO:0002693,biological_process,GO:0008150,"Immune Response, Vasculature, Synapse, Proteostasis, Cell Cycle"
negative regulation of leukocyte activation,GO:0002695,biological_process,GO:0008150,"Immune Response, Synapse, Proteostasis, Autophagy, Cell Cycle"
