node,nodeID,root node,root node ID,biodomain
cAMP response element binding protein binding,GO:0008140,molecular_function,GO:0003674,"Synapse, Epigenetic, Proteostasis, Autophagy, Apoptosis"
oxysterol binding,GO:0008142,molecular_function,GO:0003674,"Lipid Metabolism, Synapse, Proteostasis, Oxidative Stress, Endolysosome"
poly(A) binding,GO:0008143,molecular_function,GO:0003674,"RNA Spliceosome, Synapse, Proteostasis, Epigenetic, Autophagy"
sulfotransferase activity,GO:0008146,molecular_function,GO:0003674,"Synapse, Proteostasis, Lipid Metabolism, Endolysosome, Oxidative Stress"
structural constituent of bone,GO:0008147,molecular_function,GO:0003674,"Structural Stabilization, Metal Binding and Homeostasis, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism"
biological_process,GO:0008150,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Epigenetic, RNA Spliceosome"
actin polymerization or depolymerization,GO:0008154,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
negative regulation of DNA replication,GO:0008156,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Apoptosis"
protein phosphatase 1 binding,GO:0008157,molecular_function,GO:0003674,"Synapse, Proteostasis, Structural Stabilization, Epigenetic, Autophagy"
hedgehog receptor activity,GO:0008158,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Cell Cycle, Epigenetic"
protein tyrosine phosphatase activator activity,GO:0008160,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Structural Stabilization, Cell Cycle"
methyltransferase activity,GO:0008168,molecular_function,GO:0003674,"Epigenetic, Synapse, Proteostasis, Autophagy, DNA Repair"
C-methyltransferase activity,GO:0008169,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, RNA Spliceosome, Metal Binding and Homeostasis"
N-methyltransferase activity,GO:0008170,molecular_function,GO:0003674,"Synapse, Epigenetic, Proteostasis, Autophagy, Cell Cycle"
O-methyltransferase activity,GO:0008171,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Synapse, RNA Spliceosome, Metal Binding and Homeostasis"
S-methyltransferase activity,GO:0008172,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Synapse, Lipid Metabolism, Oxidative Stress"
RNA methyltransferase activity,GO:0008173,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Synapse, Proteostasis, Metal Binding and Homeostasis"
mRNA methyltransferase activity,GO:0008174,molecular_function,GO:0003674,"Synapse, Epigenetic, RNA Spliceosome, Proteostasis, Metal Binding and Homeostasis"
tRNA methyltransferase activity,GO:0008175,molecular_function,GO:0003674,"Synapse, RNA Spliceosome, Proteostasis, Epigenetic, Mitochondrial Metabolism"
tRNA (guanine(46)-N7)-methyltransferase activity,GO:0008176,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Proteostasis, Synapse, Autophagy"
succinate dehydrogenase (quinone) activity,GO:0008177,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Synapse"
adenylate cyclase binding,GO:0008179,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Metal Binding and Homeostasis, Structural Stabilization"
COP9 signalosome,GO:0008180,cellular_component,GO:0005575,"Proteostasis, Synapse, Autophagy, Epigenetic, Apoptosis"
glycogen phosphorylase activity,GO:0008184,molecular_function,GO:0003674,"Synapse, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
"ATP-dependent activity, acting on RNA",GO:0008186,molecular_function,GO:0003674,"RNA Spliceosome, Synapse, Proteostasis, Epigenetic, Autophagy"
