node,nodeID,root node,root node ID,biodomain
zinc:proton antiporter activity,GO:0140826,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Synapse, Proteostasis, Endolysosome, Oxidative Stress"
zinc chaperone activity,GO:0140827,molecular_function,GO:0003674,"Synapse, Metal Binding and Homeostasis, Proteostasis, Autophagy, Oxidative Stress"
"L-glutamine, sodium:proton antiporter activity",GO:0140830,molecular_function,GO:0003674,"Synapse, Endolysosome, Proteostasis, Autophagy, Metal Binding and Homeostasis"
"L-asparagine, sodium:proton antiporter activity",GO:0140831,molecular_function,GO:0003674,"Synapse, Proteostasis, Endolysosome, Metal Binding and Homeostasis, Lipid Metabolism"
"L-histidine, sodium:proton antiporter activity",GO:0140832,molecular_function,GO:0003674,"Synapse, Proteostasis, Endolysosome, Immune Response, Metal Binding and Homeostasis"
RNA polymerase II CTD heptapeptide repeat S5 kinase activity,GO:0140836,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Proteostasis, Synapse, Cell Cycle"
histone H2B C-terminal K residue ubiquitin ligase activity,GO:0140850,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Synapse, Autophagy, DNA Repair"
histone ubiquitin ligase activity,GO:0140852,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Synapse, Autophagy, DNA Repair"
cholesterol-protein transferase activity,GO:0140853,molecular_function,GO:0003674,"Synapse, Lipid Metabolism, Proteostasis, Autophagy, Oxidative Stress"
histone H3T45 kinase activity,GO:0140857,molecular_function,GO:0003674,"Epigenetic, Synapse, Proteostasis, Autophagy, Cell Cycle"
histone H2AK15 ubiquitin ligase activity,GO:0140858,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Autophagy, Synapse"
DNA repair-dependent chromatin remodeling,GO:0140861,biological_process,GO:0008150,"DNA Repair, Epigenetic, Oxidative Stress, Cell Cycle, Proteostasis"
histone H2AK119 ubiquitin ligase activity,GO:0140862,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Synapse, Cell Cycle, Apoptosis"
histone H2AK127 ubiquitin ligase activity,GO:0140863,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Synapse, Autophagy, DNA Repair"
histone H2AK129 ubiquitin ligase activity,GO:0140864,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Synapse, Autophagy, DNA Repair"
interleukin-22-mediated signaling pathway,GO:0140865,biological_process,GO:0008150,"Immune Response, Synapse, Oxidative Stress, Proteostasis, Endolysosome"
miRNA inhibitor activity via base-pairing,GO:0140869,molecular_function,GO:0003674,"Synapse, Epigenetic, RNA Spliceosome, Proteostasis, Autophagy"
RNA polymerase inhibitor activity,GO:0140870,molecular_function,GO:0003674,"Epigenetic, Synapse, Proteostasis, RNA Spliceosome, DNA Repair"
zinc export across plasma membrane,GO:0140882,biological_process,GO:0008150,"Metal Binding and Homeostasis, Synapse, Proteostasis, Oxidative Stress, Endolysosome"
interferon-mediated signaling pathway,GO:0140888,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Synapse, Apoptosis"
DNA replication-dependent chromatin disassembly,GO:0140889,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Autophagy"
"sodium,bicarbonate:chloride antiporter activity",GO:0140892,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Structural Stabilization, Metal Binding and Homeostasis, Mitochondrial Metabolism"
"neutral amino acid, sodium:proton antiporter activity",GO:0140893,molecular_function,GO:0003674,"Synapse, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism, Endolysosome"
endolysosomal toll-like receptor signaling pathway,GO:0140894,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Oxidative Stress"
cell surface toll-like receptor signaling pathway,GO:0140895,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
cGAS/STING signaling pathway,GO:0140896,biological_process,GO:0008150,"Immune Response, Synapse, Oxidative Stress, Proteostasis, Autophagy"
mechanoreceptor activity,GO:0140897,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
chloride:bicarbonate antiporter activity,GO:0140900,molecular_function,GO:0003674,"Synapse, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
