node,nodeID,root node,root node ID,biodomain
nephric duct development,GO:0072176,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Proteostasis, Vasculature"
mesonephric duct development,GO:0072177,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Proteostasis, Autophagy, Cell Cycle"
nephric duct morphogenesis,GO:0072178,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Epigenetic"
nephric duct formation,GO:0072179,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Structural Stabilization, Vasculature, Immune Response"
mesonephric duct morphogenesis,GO:0072180,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Synapse, Proteostasis, Autophagy"
mesonephric duct formation,GO:0072181,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of nephron tubule epithelial cell differentiation,GO:0072182,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Autophagy, Proteostasis"
negative regulation of nephron tubule epithelial cell differentiation,GO:0072183,biological_process,GO:0008150,"Proteostasis, Epigenetic, Autophagy, Cell Cycle, Structural Stabilization"
renal vesicle progenitor cell differentiation,GO:0072184,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Autophagy, Structural Stabilization, Apoptosis"
ureter development,GO:0072189,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Epigenetic, Autophagy"
ureter urothelium development,GO:0072190,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Autophagy, Apoptosis"
ureter smooth muscle cell differentiation,GO:0072193,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Synapse"
ureter morphogenesis,GO:0072197,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Endolysosome, Epigenetic"
mesenchymal cell proliferation involved in ureter development,GO:0072198,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Apoptosis, Proteostasis"
negative regulation of mesenchymal cell proliferation involved in ureter development,GO:0072200,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Apoptosis, Endolysosome, Epigenetic"
negative regulation of mesenchymal cell proliferation,GO:0072201,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Epigenetic, Synapse"
cell proliferation involved in metanephros development,GO:0072203,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Epigenetic, Autophagy"
metanephric collecting duct development,GO:0072205,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Lipid Metabolism, Proteostasis, Epigenetic"
metanephric epithelium development,GO:0072207,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Autophagy, Proteostasis, Synapse"
metanephric smooth muscle tissue development,GO:0072208,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Endolysosome, Autophagy"
metanephric nephron development,GO:0072210,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Proteostasis, Autophagy"
metanephric capsule development,GO:0072213,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Autophagy, Proteostasis"
