node,nodeID,root node,root node ID,biodomain
positive regulation of macrophage apoptotic process,GO:2000111,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Endolysosome, Synapse"
regulation of establishment of cell polarity,GO:2000114,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
regulation of sodium-dependent phosphate transport,GO:2000118,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Synapse, Lipid Metabolism, Oxidative Stress"
negative regulation of sodium-dependent phosphate transport,GO:2000119,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Synapse, Lipid Metabolism, Oxidative Stress"
positive regulation of sodium-dependent phosphate transport,GO:2000120,biological_process,GO:0008150,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Lipid Metabolism, Endolysosome"
regulation of removal of superoxide radicals,GO:2000121,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Synapse, Autophagy"
regulation of endocannabinoid signaling pathway,GO:2000124,biological_process,GO:0008150,"Synapse, Lipid Metabolism, Apoptosis, Proteostasis, Oxidative Stress"
negative regulation of G1/S transition of mitotic cell cycle,GO:2000134,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Synapse, Epigenetic, Autophagy"
regulation of cell proliferation involved in heart morphogenesis,GO:2000136,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Epigenetic, Vasculature"
negative regulation of cell proliferation involved in heart morphogenesis,GO:2000137,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Vasculature, Proteostasis, Autophagy"
positive regulation of cell proliferation involved in heart morphogenesis,GO:2000138,biological_process,GO:0008150,"Synapse, Cell Cycle, Vasculature, Structural Stabilization, Apoptosis"
regulation of DNA-templated transcription initiation,GO:2000142,biological_process,GO:0008150,"Epigenetic, Synapse, Proteostasis, RNA Spliceosome, Cell Cycle"
negative regulation of DNA-templated transcription initiation,GO:2000143,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of DNA-templated transcription initiation,GO:2000144,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of cell motility,GO:2000145,biological_process,GO:0008150,"Synapse, Cell Cycle, Structural Stabilization, Proteostasis, Endolysosome"
negative regulation of cell motility,GO:2000146,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
positive regulation of cell motility,GO:2000147,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
"regulation of retrograde vesicle-mediated transport, Golgi to ER",GO:2000156,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Synapse, Lipid Metabolism"
positive regulation of ubiquitin-specific protease activity,GO:2000158,biological_process,GO:0008150,"Proteostasis, Synapse, Autophagy, Endolysosome, Epigenetic"
negative regulation of dendrite development,GO:2000171,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Epigenetic"
