node,nodeID,root node,root node ID,biodomain
regulation of B cell proliferation,GO:0030888,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Autophagy"
negative regulation of B cell proliferation,GO:0030889,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of B cell proliferation,GO:0030890,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
VCB complex,GO:0030891,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Autophagy, Synapse, Oxidative Stress"
mitotic cohesin complex,GO:0030892,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Structural Stabilization, Proteostasis, Epigenetic"
meiotic cohesin complex,GO:0030893,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Structural Stabilization"
replisome,GO:0030894,cellular_component,GO:0005575,"DNA Repair, Proteostasis, Cell Cycle, Epigenetic, Autophagy"
apolipoprotein B mRNA editing enzyme complex,GO:0030895,cellular_component,GO:0005575,"Lipid Metabolism, Epigenetic, Proteostasis, RNA Spliceosome, Autophagy"
checkpoint clamp complex,GO:0030896,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Synapse"
HOPS complex,GO:0030897,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Synapse, Lipid Metabolism"
calcium-dependent ATPase activity,GO:0030899,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Apoptosis"
forebrain development,GO:0030900,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Cell Cycle, Myelination"
midbrain development,GO:0030901,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Apoptosis, Autophagy"
hindbrain development,GO:0030902,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Cell Cycle, Epigenetic"
notochord development,GO:0030903,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Epigenetic, DNA Repair"
retromer complex,GO:0030904,cellular_component,GO:0005575,"Endolysosome, Synapse, Proteostasis, Autophagy, Lipid Metabolism"
"retromer, tubulation complex",GO:0030905,cellular_component,GO:0005575,"Synapse, Endolysosome, Proteostasis, Autophagy, Structural Stabilization"
"retromer, cargo-selective complex",GO:0030906,cellular_component,GO:0005575,"Synapse, Endolysosome, Autophagy, APP Metabolism, Proteostasis"
olfactory placode formation,GO:0030910,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Epigenetic, Immune Response"
TPR domain binding,GO:0030911,molecular_function,GO:0003674,"Proteostasis, Synapse, Autophagy, Mitochondrial Metabolism, Oxidative Stress"
paranodal junction assembly,GO:0030913,biological_process,GO:0008150,"Myelination, Synapse, Structural Stabilization, Proteostasis, Cell Cycle"
Smc5-Smc6 complex,GO:0030915,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Epigenetic, Apoptosis, Proteostasis"
otic vesicle formation,GO:0030916,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Autophagy, Proteostasis, Synapse"
midbrain-hindbrain boundary development,GO:0030917,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Autophagy, Cell Cycle"
endoplasmic reticulum signal peptide binding,GO:0030942,molecular_function,GO:0003674,"Proteostasis, Autophagy, Synapse, Structural Stabilization, Apoptosis"
mitochondrion targeting sequence binding,GO:0030943,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Synapse, Autophagy"
regulation of vascular endothelial growth factor receptor signaling pathway,GO:0030947,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Proteostasis, Synapse, Endolysosome"
negative regulation of vascular endothelial growth factor receptor signaling pathway,GO:0030948,biological_process,GO:0008150,"Vasculature, Synapse, Structural Stabilization, Proteostasis, Cell Cycle"
positive regulation of vascular endothelial growth factor receptor signaling pathway,GO:0030949,biological_process,GO:0008150,"Vasculature, Immune Response, Synapse, Oxidative Stress, Proteostasis"
