node,nodeID,root node,root node ID,biodomain
striated muscle dense body,GO:0055120,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Autophagy"
digestive system development,GO:0055123,biological_process,GO:0008150,"Endolysosome, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
vibrational conductance of sound to the inner ear,GO:0055127,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Proteostasis, Endolysosome"
L-proline biosynthetic process,GO:0055129,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Synapse"
D-alanine catabolic process,GO:0055130,biological_process,GO:0008150,"Proteostasis, Autophagy, Mitochondrial Metabolism, Oxidative Stress, Synapse"
C3HC4-type RING finger domain binding,GO:0055131,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Metal Binding and Homeostasis, Synapse"
minus-end directed microfilament motor activity,GO:0060001,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
plus-end directed microfilament motor activity,GO:0060002,molecular_function,GO:0003674,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
copper ion export,GO:0060003,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Synapse, Endolysosome"
reflex,GO:0060004,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Oxidative Stress"
vestibular reflex,GO:0060005,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
linear vestibuloocular reflex,GO:0060007,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
Sertoli cell differentiation,GO:0060008,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Structural Stabilization, Proteostasis, Autophagy"
Sertoli cell development,GO:0060009,biological_process,GO:0008150,"Epigenetic, Apoptosis, Cell Cycle, Structural Stabilization, Proteostasis"
Sertoli cell fate commitment,GO:0060010,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Structural Stabilization, Synapse, Proteostasis"
Sertoli cell proliferation,GO:0060011,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Epigenetic, Proteostasis, RNA Spliceosome"
"synaptic transmission, glycinergic",GO:0060012,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Endolysosome, Autophagy"
righting reflex,GO:0060013,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Oxidative Stress, Autophagy"
granulosa cell differentiation,GO:0060014,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Proteostasis, Autophagy, Synapse"
parathyroid gland development,GO:0060017,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Metal Binding and Homeostasis, Structural Stabilization"
astrocyte fate commitment,GO:0060018,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Cell Cycle, Myelination"
radial glial cell differentiation,GO:0060019,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Cell Cycle, Epigenetic"
Bergmann glial cell differentiation,GO:0060020,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Epigenetic, Proteostasis"
roof of mouth development,GO:0060021,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Epigenetic, DNA Repair"
hard palate development,GO:0060022,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Synapse, Proteostasis"
soft palate development,GO:0060023,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Proteostasis, Synapse"
rhythmic synaptic transmission,GO:0060024,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Epigenetic"
regulation of synaptic activity,GO:0060025,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
convergent extension,GO:0060026,biological_process,GO:0008150,"Synapse, Structural Stabilization, Endolysosome, Proteostasis, Autophagy"
convergent extension involved in gastrulation,GO:0060027,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Synapse, Developmental Process"
convergent extension involved in axis elongation,GO:0060028,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Synapse, Proteostasis"
convergent extension involved in organogenesis,GO:0060029,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Cell Cycle, Autophagy"
notochord regression,GO:0060032,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Epigenetic, Synapse"
anatomical structure regression,GO:0060033,biological_process,GO:0008150,"Apoptosis, Synapse, Structural Stabilization, Cell Cycle, Proteostasis"
notochord cell development,GO:0060035,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Apoptosis, Endolysosome"
pharyngeal system development,GO:0060037,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Synapse, Immune Response"
cardiac muscle cell proliferation,GO:0060038,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Vasculature, Proteostasis, Mitochondrial Metabolism"
pericardium development,GO:0060039,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Synapse, Cell Cycle, Epigenetic"
retinal bipolar neuron differentiation,GO:0060040,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Proteostasis, Endolysosome"
retina development in camera-type eye,GO:0060041,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Apoptosis, Proteostasis"
retina morphogenesis in camera-type eye,GO:0060042,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Epigenetic, Autophagy"
regulation of cardiac muscle cell proliferation,GO:0060043,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Proteostasis, Epigenetic"
negative regulation of cardiac muscle cell proliferation,GO:0060044,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Structural Stabilization, Epigenetic, Synapse"
positive regulation of cardiac muscle cell proliferation,GO:0060045,biological_process,GO:0008150,"Synapse, Proteostasis, Cell Cycle, Structural Stabilization, Autophagy"
regulation of acrosome reaction,GO:0060046,biological_process,GO:0008150,"Proteostasis, Epigenetic, Cell Cycle, Autophagy, Structural Stabilization"
heart contraction,GO:0060047,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Autophagy, Mitochondrial Metabolism"
cardiac muscle contraction,GO:0060048,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Synapse"
regulation of protein glycosylation,GO:0060049,biological_process,GO:0008150,"Proteostasis, Synapse, Lipid Metabolism, Autophagy, Endolysosome"
positive regulation of protein glycosylation,GO:0060050,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of protein glycosylation,GO:0060051,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
neurofilament cytoskeleton organization,GO:0060052,biological_process,GO:0008150,"Synapse, Structural Stabilization, Autophagy, Proteostasis, Endolysosome"
neurofilament cytoskeleton,GO:0060053,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
positive regulation of epithelial cell proliferation involved in wound healing,GO:0060054,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Immune Response, Oxidative Stress"
angiogenesis involved in wound healing,GO:0060055,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Proteostasis, Oxidative Stress"
mammary gland involution,GO:0060056,biological_process,GO:0008150,"Apoptosis, Autophagy, Proteostasis, Structural Stabilization, Synapse"
apoptotic process involved in mammary gland involution,GO:0060057,biological_process,GO:0008150,"Apoptosis, Synapse, Structural Stabilization, Proteostasis, Epigenetic"
positive regulation of apoptotic process involved in mammary gland involution,GO:0060058,biological_process,GO:0008150,"Apoptosis, Synapse, Proteostasis, Structural Stabilization, Cell Cycle"
embryonic retina morphogenesis in camera-type eye,GO:0060059,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Cell Cycle, Lipid Metabolism"
post-embryonic retina morphogenesis in camera-type eye,GO:0060060,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Epigenetic, Autophagy"
Spemann organizer formation,GO:0060061,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Cell Cycle, Autophagy"
Spemann organizer formation at the anterior end of the primitive streak,GO:0060064,biological_process,GO:0008150,"Developmental Process, Structural Stabilization, Epigenetic, Synapse, Cell Cycle"
uterus development,GO:0060065,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Apoptosis, Structural Stabilization, Autophagy"
oviduct development,GO:0060066,biological_process,GO:0008150,"Synapse, Epigenetic, Cell Cycle, Structural Stabilization, Autophagy"
cervix development,GO:0060067,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Lipid Metabolism, Proteostasis"
vagina development,GO:0060068,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Structural Stabilization, Autophagy"
canonical Wnt signaling pathway,GO:0060070,biological_process,GO:0008150,"Synapse, Epigenetic, Proteostasis, Autophagy, Structural Stabilization"
"Wnt signaling pathway, planar cell polarity pathway",GO:0060071,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Proteostasis, Autophagy"
large conductance calcium-activated potassium channel activity,GO:0060072,molecular_function,GO:0003674,"Synapse, Metal Binding and Homeostasis, Proteostasis, Structural Stabilization, Autophagy"
micturition,GO:0060073,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Autophagy, Structural Stabilization"
synapse maturation,GO:0060074,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Epigenetic, Autophagy"
regulation of resting membrane potential,GO:0060075,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
excitatory synapse,GO:0060076,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
inhibitory synapse,GO:0060077,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
regulation of postsynaptic membrane potential,GO:0060078,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Epigenetic, Autophagy"
excitatory postsynaptic potential,GO:0060079,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Epigenetic, Lipid Metabolism"
inhibitory postsynaptic potential,GO:0060080,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Epigenetic"
membrane hyperpolarization,GO:0060081,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Oxidative Stress, Autophagy"
eye blink reflex,GO:0060082,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
smooth muscle contraction involved in micturition,GO:0060083,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Endolysosome, Proteostasis, Lipid Metabolism"
synaptic transmission involved in micturition,GO:0060084,biological_process,GO:0008150,"Synapse, Structural Stabilization, Vasculature, Endolysosome, Proteostasis"
