node,nodeID,root node,root node ID,biodomain
positive regulation of protein polyubiquitination,GO:1902916,biological_process,GO:0008150,"Proteostasis, Synapse, Autophagy, Endolysosome, Oxidative Stress"
phosphatidylinositol bisphosphate binding,GO:1902936,molecular_function,GO:0003674,"Synapse, Lipid Metabolism, Proteostasis, Endolysosome, Autophagy"
inward rectifier potassium channel complex,GO:1902937,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
positive regulation of voltage-gated chloride channel activity,GO:1902943,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
metalloendopeptidase activity involved in amyloid precursor protein catabolic process,GO:1902945,molecular_function,GO:0003674,"APP Metabolism, Proteostasis, Synapse, Metal Binding and Homeostasis, Endolysosome"
protein localization to early endosome,GO:1902946,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Synapse, Structural Stabilization"
regulation of dendritic spine maintenance,GO:1902950,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Epigenetic"
negative regulation of dendritic spine maintenance,GO:1902951,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
positive regulation of dendritic spine maintenance,GO:1902952,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Epigenetic"
positive regulation of ER to Golgi vesicle-mediated transport,GO:1902953,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
regulation of early endosome to recycling endosome transport,GO:1902954,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Autophagy, Structural Stabilization"
positive regulation of early endosome to recycling endosome transport,GO:1902955,biological_process,GO:0008150,"Endolysosome, Synapse, Proteostasis, Autophagy, Structural Stabilization"
"negative regulation of mitochondrial electron transport, NADH to ubiquinone",GO:1902957,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Synapse"
"positive regulation of mitochondrial electron transport, NADH to ubiquinone",GO:1902958,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Autophagy"
positive regulation of protein localization to early endosome,GO:1902966,biological_process,GO:0008150,"Endolysosome, Synapse, Proteostasis, Autophagy, APP Metabolism"
mitotic DNA replication,GO:1902969,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Proteostasis, Autophagy"
mitotic DNA replication initiation,GO:1902975,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Proteostasis, Epigenetic, Autophagy"
mitotic DNA replication preinitiation complex assembly,GO:1902977,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Proteostasis, Autophagy"
DNA strand elongation involved in mitotic DNA replication,GO:1902983,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Structural Stabilization, Proteostasis"
neurofibrillary tangle assembly,GO:1902988,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Synapse, Apoptosis, Structural Stabilization"
mitotic telomere maintenance via semi-conservative replication,GO:1902990,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Proteostasis, Structural Stabilization"
regulation of amyloid precursor protein catabolic process,GO:1902991,biological_process,GO:0008150,"APP Metabolism, Synapse, Proteostasis, Endolysosome, Autophagy"
negative regulation of amyloid precursor protein catabolic process,GO:1902992,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Synapse, Endolysosome, Autophagy"
positive regulation of amyloid precursor protein catabolic process,GO:1902993,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Synapse, Endolysosome, Lipid Metabolism"
positive regulation of phospholipid efflux,GO:1902995,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Endolysosome, Autophagy"
regulation of neurofibrillary tangle assembly,GO:1902996,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Synapse, Structural Stabilization, Autophagy"
negative regulation of neurofibrillary tangle assembly,GO:1902997,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Synapse, Autophagy, Structural Stabilization"
positive regulation of neurofibrillary tangle assembly,GO:1902998,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Autophagy, Synapse, Structural Stabilization"
negative regulation of phospholipid efflux,GO:1902999,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Endolysosome, Autophagy"
negative regulation of lipid transport across blood-brain barrier,GO:1903001,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Synapse, Structural Stabilization, Proteostasis"
positive regulation of lipid transport across blood-brain barrier,GO:1903002,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Synapse, Proteostasis, Structural Stabilization"
positive regulation of protein deubiquitination,GO:1903003,biological_process,GO:0008150,"Proteostasis, Synapse, Endolysosome, Autophagy, Epigenetic"
positive regulation of protein K63-linked deubiquitination,GO:1903006,biological_process,GO:0008150,"Proteostasis, Synapse, Epigenetic, DNA Repair, Cell Cycle"
organelle disassembly,GO:1903008,biological_process,GO:0008150,"Mitochondrial Metabolism, Autophagy, Proteostasis, Synapse, Oxidative Stress"
regulation of bone development,GO:1903010,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Developmental Process, Proteostasis, Epigenetic"
negative regulation of bone development,GO:1903011,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Epigenetic, Cell Cycle, Apoptosis"
positive regulation of bone development,GO:1903012,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Metal Binding and Homeostasis, Cell Cycle, Epigenetic"
positive regulation of exo-alpha-sialidase activity,GO:1903017,biological_process,GO:0008150,"Synapse, Endolysosome, Immune Response, Lipid Metabolism, Proteostasis"
negative regulation of glycoprotein metabolic process,GO:1903019,biological_process,GO:0008150,"Proteostasis, Synapse, Lipid Metabolism, Autophagy, Immune Response"
positive regulation of glycoprotein metabolic process,GO:1903020,biological_process,GO:0008150,"Synapse, Proteostasis, Lipid Metabolism, Mitochondrial Metabolism, Endolysosome"
regulation of RNA polymerase II regulatory region sequence-specific DNA binding,GO:1903025,biological_process,GO:0008150,"Epigenetic, Proteostasis, Synapse, Autophagy, RNA Spliceosome"
negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding,GO:1903026,biological_process,GO:0008150,"Epigenetic, Synapse, RNA Spliceosome, Proteostasis, Cell Cycle"
regulation of opsonization,GO:1903027,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Synapse"
positive regulation of opsonization,GO:1903028,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Proteostasis, Synapse"
regulation of response to wounding,GO:1903034,biological_process,GO:0008150,"Immune Response, Synapse, Proteostasis, Endolysosome, Autophagy"
regulation of leukocyte cell-cell adhesion,GO:1903037,biological_process,GO:0008150,"Immune Response, Vasculature, Oxidative Stress, Synapse, Proteostasis"
negative regulation of leukocyte cell-cell adhesion,GO:1903038,biological_process,GO:0008150,"Immune Response, Vasculature, Synapse, Proteostasis, Endolysosome"
positive regulation of leukocyte cell-cell adhesion,GO:1903039,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Vasculature, Cell Cycle, Synapse"
positive regulation of chondrocyte hypertrophy,GO:1903043,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
protein localization to membrane raft,GO:1903044,biological_process,GO:0008150,"Synapse, Lipid Metabolism, Proteostasis, Structural Stabilization, Endolysosome"
negative regulation of proteolysis involved in protein catabolic process,GO:1903051,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Synapse, Structural Stabilization"
positive regulation of proteolysis involved in protein catabolic process,GO:1903052,biological_process,GO:0008150,"Proteostasis, Synapse, Autophagy, Endolysosome, Lipid Metabolism"
regulation of extracellular matrix organization,GO:1903053,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
negative regulation of extracellular matrix organization,GO:1903054,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
positive regulation of extracellular matrix organization,GO:1903055,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
regulation of melanosome organization,GO:1903056,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Structural Stabilization"
regulation of protein lipidation,GO:1903059,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, Autophagy, Synapse, Oxidative Stress"
negative regulation of protein lipidation,GO:1903060,biological_process,GO:0008150,"Synapse, Proteostasis, Lipid Metabolism, Autophagy, Endolysosome"
positive regulation of protein lipidation,GO:1903061,biological_process,GO:0008150,"Proteostasis, Synapse, Lipid Metabolism, Autophagy, Endolysosome"
negative regulation of reverse cholesterol transport,GO:1903063,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Synapse, Endolysosome, Autophagy"
positive regulation of reverse cholesterol transport,GO:1903064,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Endolysosome, Autophagy"
negative regulation of death-inducing signaling complex assembly,GO:1903073,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of protein localization to plasma membrane,GO:1903076,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
negative regulation of protein localization to plasma membrane,GO:1903077,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Endolysosome"
positive regulation of protein localization to plasma membrane,GO:1903078,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Endolysosome"
positive regulation of C-C chemokine receptor CCR7 signaling pathway,GO:1903082,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of protein K48-linked deubiquitination,GO:1903093,biological_process,GO:0008150,"Proteostasis, Synapse, Autophagy, Endolysosome, Epigenetic"
negative regulation of protein K48-linked deubiquitination,GO:1903094,biological_process,GO:0008150,"Proteostasis, Synapse, Autophagy, Endolysosome, Structural Stabilization"
protein localization to meiotic spindle midzone,GO:1903096,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Cell Cycle"
"1-phosphatidyl-1D-myo-inositol 3,5-bisphosphate metabolic process",GO:1903100,biological_process,GO:0008150,"Autophagy, Endolysosome, Lipid Metabolism, Synapse, Proteostasis"
regulation of mitochondrial transcription,GO:1903108,biological_process,GO:0008150,"Mitochondrial Metabolism, Synapse, Oxidative Stress, Proteostasis, Cell Cycle"
positive regulation of mitochondrial transcription,GO:1903109,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
protein localization to actin cytoskeleton,GO:1903119,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
negative regulation of TRAIL-activated apoptotic signaling pathway,GO:1903122,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of centriole-centriole cohesion,GO:1903126,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Synapse, Proteostasis, Autophagy"
