node,nodeID,root node,root node ID,biodomain
mitochondrial respiratory chain complex III assembly,GO:0034551,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Apoptosis"
mitochondrial respiratory chain complex II assembly,GO:0034553,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Structural Stabilization"
piRNA binding,GO:0034584,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Synapse, Proteostasis, DNA Repair"
piRNA processing,GO:0034587,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Synapse, Proteostasis, Autophagy"
hydroxyproline transport,GO:0034589,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Structural Stabilization, Lipid Metabolism"
L-hydroxyproline transmembrane transporter activity,GO:0034590,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Structural Stabilization, Synapse, Endolysosome"
synaptic vesicle lumen,GO:0034592,cellular_component,GO:0005575,"Synapse, Synaptic Plasticity, Endolysosome, Proteostasis, Autophagy"
phosphatidylinositol bisphosphate phosphatase activity,GO:0034593,molecular_function,GO:0003674,"Lipid Metabolism, Synapse, Endolysosome, Proteostasis, Autophagy"
phosphatidylinositol trisphosphate phosphatase activity,GO:0034594,molecular_function,GO:0003674,"Lipid Metabolism, Synapse, Proteostasis, Endolysosome, Autophagy"
phosphatidylinositol phosphate 5-phosphatase activity,GO:0034595,molecular_function,GO:0003674,"Lipid Metabolism, Synapse, Proteostasis, Endolysosome, Autophagy"
phosphatidylinositol phosphate 4-phosphatase activity,GO:0034596,molecular_function,GO:0003674,"Lipid Metabolism, Synapse, Endolysosome, Proteostasis, Autophagy"
"phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity",GO:0034597,molecular_function,GO:0003674,"Synapse, Lipid Metabolism, Autophagy, Endolysosome, Proteostasis"
cellular response to oxidative stress,GO:0034599,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Synapse, Apoptosis"
cellular response to heat,GO:0034605,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Synapse, Autophagy, Apoptosis"
response to tumor necrosis factor,GO:0034612,biological_process,GO:0008150,"Immune Response, Synapse, Proteostasis, Oxidative Stress, Apoptosis"
cellular response to reactive oxygen species,GO:0034614,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Synapse, Proteostasis, Autophagy"
response to laminar fluid shear stress,GO:0034616,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Oxidative Stress, Proteostasis, Cell Cycle"
tetrahydrobiopterin binding,GO:0034617,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Metal Binding and Homeostasis"
arginine binding,GO:0034618,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Immune Response"
cellular response to unfolded protein,GO:0034620,biological_process,GO:0008150,"Proteostasis, Autophagy, Oxidative Stress, Synapse, Endolysosome"
"fatty acid elongation, monounsaturated fatty acid",GO:0034625,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Proteostasis, Autophagy, Endolysosome"
"fatty acid elongation, polyunsaturated fatty acid",GO:0034626,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Oxidative Stress, Proteostasis, Autophagy"
retinol transmembrane transporter activity,GO:0034632,molecular_function,GO:0003674,"Synapse, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
retinol transport,GO:0034633,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, Synapse, Oxidative Stress"
glutathione transmembrane transporter activity,GO:0034634,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Metal Binding and Homeostasis"
glutathione transport,GO:0034635,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Synapse, Metal Binding and Homeostasis"
phosphatidylcholine catabolic process,GO:0034638,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Synapse, Endolysosome, Autophagy"
mitochondrion migration along actin filament,GO:0034642,biological_process,GO:0008150,"Mitochondrial Metabolism, Synapse, Structural Stabilization, Proteostasis, Autophagy"
cellular response to UV,GO:0034644,biological_process,GO:0008150,"DNA Repair, Apoptosis, Oxidative Stress, Proteostasis, Cell Cycle"
histone H3K4me/H3K4me2/H3K4me3 demethylase activity,GO:0034647,molecular_function,GO:0003674,"Epigenetic, Oxidative Stress, Synapse, Proteostasis, Metal Binding and Homeostasis"
cortisol metabolic process,GO:0034650,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Proteostasis, Synapse, Immune Response"
cortisol biosynthetic process,GO:0034651,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Synapse, Proteostasis, Oxidative Stress"
retinoic acid catabolic process,GO:0034653,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Epigenetic, Proteostasis, Autophagy"
nucleobase-containing compound biosynthetic process,GO:0034654,biological_process,GO:0008150,"Epigenetic, Proteostasis, Synapse, RNA Spliceosome, Autophagy"
nucleobase-containing compound catabolic process,GO:0034655,biological_process,GO:0008150,"RNA Metabolism, Proteostasis, Synapse, Autophagy, Epigenetic"
nucleobase-containing small molecule catabolic process,GO:0034656,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
GID complex,GO:0034657,cellular_component,GO:0005575,"Proteostasis, Autophagy, Synapse, Structural Stabilization, Endolysosome"
endoplasmic reticulum chaperone complex,GO:0034663,cellular_component,GO:0005575,"Proteostasis, Synapse, Endolysosome, Autophagy, Apoptosis"
integrin alpha1-beta1 complex,GO:0034665,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Apoptosis, Autophagy"
integrin alpha2-beta1 complex,GO:0034666,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Immune Response"
integrin alpha3-beta1 complex,GO:0034667,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
integrin alpha4-beta1 complex,GO:0034668,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Immune Response, Proteostasis, Plasma Membrane Signaling"
integrin alpha4-beta7 complex,GO:0034669,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Immune Response, Proteostasis, Endolysosome"
chemotaxis to arachidonate,GO:0034670,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Oxidative Stress, Synapse, Proteostasis"
inhibin-betaglycan-ActRII complex,GO:0034673,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Cell Cycle, Epigenetic"
integrin alpha5-beta1 complex,GO:0034674,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
integrin alpha6-beta1 complex,GO:0034675,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Autophagy, Endolysosome, Cell Cycle"
