node,nodeID,root node,root node ID,biodomain
regulation of blood-brain barrier permeability,GO:1905603,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Immune Response, Endolysosome"
negative regulation of blood-brain barrier permeability,GO:1905604,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Homeostatic Processes, Lipid Metabolism"
positive regulation of blood-brain barrier permeability,GO:1905605,biological_process,GO:0008150,"Vasculature, Immune Response, Endolysosome, Proteostasis, Oxidative Stress"
regulation of presynapse assembly,GO:1905606,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Tau Homeostasis, Autophagy"
negative regulation of presynapse assembly,GO:1905607,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Tau Homeostasis"
positive regulation of presynapse assembly,GO:1905608,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Myelination, Cell Cycle"
positive regulation of smooth muscle cell-matrix adhesion,GO:1905609,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
regulation of serotonin biosynthetic process,GO:1905627,biological_process,GO:0008150,"Neurotransmitter Metabolism, Amino Acid Metabolism, Metabolic Regulation, Specialized Metabolite Biosynthesis, Cellular Signaling"
cellular response to glyceraldehyde,GO:1905631,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
regulation of protein localization to chromatin,GO:1905634,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Structural Stabilization"
negative regulation of mitochondrial mRNA catabolic process,GO:1905638,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
cellular response to acetaldehyde,GO:1905641,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Apoptosis, Autophagy"
proline import across plasma membrane,GO:1905647,biological_process,GO:0008150,"Amino Acid Metabolism, Transmembrane Transport, Metabolism, Carboxylic Acid Transport, Organic Acid Metabolism"
regulation of artery morphogenesis,GO:1905651,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Lipid Metabolism, Immune Response, Endolysosome"
negative regulation of artery morphogenesis,GO:1905652,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Apoptosis, Cell Cycle"
positive regulation of artery morphogenesis,GO:1905653,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Immune Response, Epigenetic"
regulation of calcium ion import across plasma membrane,GO:1905664,biological_process,GO:0008150,"Metal Binding and Homeostasis, Synapse, Vasculature, Immune Response, Structural Stabilization"
positive regulation of calcium ion import across plasma membrane,GO:1905665,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of protein localization to endosome,GO:1905667,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Immune Response, Vasculature"
positive regulation of protein localization to endosome,GO:1905668,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, APP Metabolism, Immune Response"
TORC1 complex assembly,GO:1905669,biological_process,GO:0008150,"Proteostasis, Autophagy, Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress"
TORC2 complex disassembly,GO:1905670,biological_process,GO:0008150,"Proteostasis, Autophagy, Lipid Metabolism, Cell Cycle, Oxidative Stress"
regulation of lysosome organization,GO:1905671,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Immune Response"
negative regulation of lysosome organization,GO:1905672,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Apoptosis"
positive regulation of lysosome organization,GO:1905673,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Apoptosis"
negative regulation of adaptive immune memory response,GO:1905675,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Endolysosome"
positive regulation of adaptive immune memory response,GO:1905676,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Proteostasis, Endolysosome"
regulation of plasma membrane repair,GO:1905684,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Endolysosome, Autophagy, Oxidative Stress"
positive regulation of plasma membrane repair,GO:1905686,biological_process,GO:0008150,"Structural Stabilization, Oxidative Stress, Proteostasis, Autophagy, Immune Response"
lipid droplet disassembly,GO:1905691,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Proteostasis, Mitochondrial Metabolism, Endolysosome"
negative regulation of phosphatidic acid biosynthetic process,GO:1905694,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of phosphatidic acid biosynthetic process,GO:1905695,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of xenobiotic detoxification by transmembrane export across the plasma membrane,GO:1905700,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Endolysosome, Autophagy, Immune Response"
regulation of inhibitory synapse assembly,GO:1905702,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Tau Homeostasis, Metal Binding and Homeostasis"
negative regulation of inhibitory synapse assembly,GO:1905703,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
positive regulation of inhibitory synapse assembly,GO:1905704,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Cell Cycle, Autophagy"
regulation of mitochondrial ATP synthesis coupled proton transport,GO:1905706,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of mitochondrial ATP synthesis coupled proton transport,GO:1905707,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of membrane permeability,GO:1905709,biological_process,GO:0008150,"Endolysosome, Apoptosis, Vasculature, Immune Response, Lipid Metabolism"
positive regulation of membrane permeability,GO:1905710,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Endolysosome, Oxidative Stress"
negative regulation of cornification,GO:1905716,biological_process,GO:0008150,"Apoptosis, Structural Stabilization, Cell Cycle, Proteostasis, Epigenetic"
protein localization to perinuclear region of cytoplasm,GO:1905719,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Cell Cycle, DNA Repair"
cytoplasmic microtubule bundle,GO:1905720,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Autophagy, Cell Cycle, Endolysosome"
mitotic spindle astral microtubule end,GO:1905721,cellular_component,GO:0005575,"Cell Cycle, Cytoskeleton, Structural Stabilization, Organelle Organization, Cellular Component Organization"
