node,nodeID,root node,root node ID,biodomain
nephric duct development,GO:0072176,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Epigenetic, Cell Cycle, Immune Response"
mesonephric duct development,GO:0072177,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Epigenetic, Autophagy, Immune Response"
nephric duct morphogenesis,GO:0072178,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Apoptosis, DNA Repair"
nephric duct formation,GO:0072179,biological_process,GO:0008150,"Structural Stabilization  
Vasculature  
Tissue Morphogenesis  
Developmental Process  
Organ Development"
mesonephric duct morphogenesis,GO:0072180,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Apoptosis, Immune Response"
mesonephric duct formation,GO:0072181,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of nephron tubule epithelial cell differentiation,GO:0072182,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Apoptosis, Vasculature"
negative regulation of nephron tubule epithelial cell differentiation,GO:0072183,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Autophagy, Apoptosis"
renal vesicle progenitor cell differentiation,GO:0072184,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Structural Stabilization, Vasculature, Proteostasis"
ureter development,GO:0072189,biological_process,GO:0008150,"Structural Stabilization, Apoptosis, Cell Cycle, Autophagy, Vasculature"
ureter urothelium development,GO:0072190,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Proteostasis, Vasculature"
ureter smooth muscle cell differentiation,GO:0072193,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Autophagy, Epigenetic"
ureter morphogenesis,GO:0072197,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Apoptosis, Endolysosome"
mesenchymal cell proliferation involved in ureter development,GO:0072198,biological_process,GO:0008150,"Cell Cycle  
Structural Stabilization  
Epigenetic  
Vasculature  
Autophagy"
negative regulation of mesenchymal cell proliferation involved in ureter development,GO:0072200,biological_process,GO:0008150,"Cell Cycle, Vasculature, Structural Stabilization, Apoptosis, Immune Response"
negative regulation of mesenchymal cell proliferation,GO:0072201,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Autophagy, Epigenetic, Vasculature"
cell proliferation involved in metanephros development,GO:0072203,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Vasculature, Epigenetic, Proteostasis"
metanephric collecting duct development,GO:0072205,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Epigenetic, Lipid Metabolism, Cell Cycle"
metanephric epithelium development,GO:0072207,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Epigenetic, Immune Response"
metanephric smooth muscle tissue development,GO:0072208,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Apoptosis, Proteostasis"
metanephric nephron development,GO:0072210,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Lipid Metabolism, Proteostasis"
metanephric capsule development,GO:0072213,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Autophagy, Apoptosis"
metanephric cortex development,GO:0072214,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Proteostasis, Autophagy"
metanephric ascending thin limb development,GO:0072218,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Lipid Metabolism, Proteostasis, Apoptosis"
metanephric cortical collecting duct development,GO:0072219,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Endolysosome, Proteostasis, Autophagy"
metanephric descending thin limb development,GO:0072220,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Epigenetic, Cell Cycle, Endolysosome"
metanephric distal convoluted tubule development,GO:0072221,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Epigenetic, DNA Repair"
metanephric glomerulus development,GO:0072224,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Autophagy, Endolysosome"
metanephric macula densa development,GO:0072227,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Epigenetic, Cell Cycle, Autophagy"
metanephric proximal convoluted tubule development,GO:0072229,biological_process,GO:0008150,"Structural Stabilization  
Vasculature  
Epigenetic  
Cell Cycle  
Proteostasis"
metanephric proximal straight tubule development,GO:0072230,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Epigenetic, Cell Cycle, Immune Response"
metanephric proximal convoluted tubule segment 2 development,GO:0072232,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
metanephric thick ascending limb development,GO:0072233,biological_process,GO:0008150,"Mitochondrial Metabolism, Structural Stabilization, Vasculature, Lipid Metabolism, Proteostasis"
metanephric nephron tubule development,GO:0072234,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Autophagy, Lipid Metabolism"
metanephric distal tubule development,GO:0072235,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Epigenetic, Cell Cycle, Autophagy"
