node,nodeID,root node,root node ID,biodomain
peroxynitrite isomerase activity,GO:0062213,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Apoptosis, Vasculature"
platelet activating factor catabolic process,GO:0062234,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Vasculature, Endolysosome, Autophagy"
protein localization to postsynapse,GO:0062237,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
specification of axis polarity,GO:0065001,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Autophagy, Proteostasis"
intracellular protein transmembrane transport,GO:0065002,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Mitochondrial Metabolism, Lipid Metabolism"
protein-containing complex assembly,GO:0065003,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Synapse, Mitochondrial Metabolism, Autophagy"
protein-DNA complex assembly,GO:0065004,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Structural Stabilization"
protein-lipid complex assembly,GO:0065005,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Autophagy, Mitochondrial Metabolism, Synapse"
regulation of biological quality,GO:0065008,biological_process,GO:0008150,"Proteostasis, Autophagy, Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism"
extracellular membrane-bounded organelle,GO:0065010,cellular_component,GO:0005575,"Immune Response, Lipid Metabolism, Endolysosome, Autophagy, Proteostasis"
aspartic-type peptidase activity,GO:0070001,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Immune Response"
glutamic-type peptidase activity,GO:0070002,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Structural Stabilization"
cysteine-type exopeptidase activity,GO:0070004,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Metal Binding and Homeostasis"
cysteine-type aminopeptidase activity,GO:0070005,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Oxidative Stress"
metalloaminopeptidase activity,GO:0070006,molecular_function,GO:0003674,"Proteostasis, Metal Binding and Homeostasis, Mitochondrial Metabolism, Autophagy, Lipid Metabolism"
serine-type exopeptidase activity,GO:0070008,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Apoptosis, Lipid Metabolism, Oxidative Stress"
serine-type aminopeptidase activity,GO:0070009,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Lipid Metabolism"
oligopeptidase activity,GO:0070012,molecular_function,GO:0003674,"Proteostasis, Autophagy, APP Metabolism, Endolysosome, Lipid Metabolism"
intracellular organelle lumen,GO:0070013,cellular_component,GO:0005575,"Mitochondrial Metabolism, Proteostasis, Endolysosome, Autophagy, Oxidative Stress"
armadillo repeat domain binding,GO:0070016,molecular_function,GO:0003674,"Proteostasis, Structural Stabilization, Synapse, APP Metabolism, Autophagy"
transforming growth factor beta ligand-receptor complex,GO:0070021,cellular_component,GO:0005575,"Immune Response, Proteostasis, Apoptosis, Cell Cycle, Structural Stabilization"
carbon monoxide binding,GO:0070025,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
nitric oxide binding,GO:0070026,molecular_function,GO:0003674,"Vasculature, Oxidative Stress, Metal Binding and Homeostasis, Mitochondrial Metabolism, Immune Response"
synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex,GO:0070032,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex,GO:0070033,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
telomerase RNA binding,GO:0070034,molecular_function,GO:0003674,"RNA Spliceosome, DNA Repair, Epigenetic, Proteostasis, Cell Cycle"
rRNA (pseudouridine) methyltransferase activity,GO:0070037,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Metal Binding and Homeostasis, Proteostasis, DNA Repair"
rRNA (guanosine-2'-O-)-methyltransferase activity,GO:0070039,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Structural Stabilization, Proteostasis, Mitochondrial Metabolism"
rRNA (uridine-C5-)-methyltransferase activity,GO:0070041,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Cell Cycle, Structural Stabilization, Proteostasis"
