node,nodeID,root node,root node ID,biodomain
cAMP response element binding protein binding,GO:0008140,molecular_function,GO:0003674,"Epigenetic, Synapse, Immune Response, Apoptosis, Cell Cycle"
oxysterol binding,GO:0008142,molecular_function,GO:0003674,"Lipid Metabolism, Autophagy, Apoptosis, Immune Response, Endolysosome"
poly(A) binding,GO:0008143,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Epigenetic, Autophagy, DNA Repair"
sulfotransferase activity,GO:0008146,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, Oxidative Stress, Mitochondrial Metabolism"
structural constituent of bone,GO:0008147,molecular_function,GO:0003674,"Structural Stabilization, Metal Binding and Homeostasis, Proteostasis, Apoptosis, Endolysosome"
biological_process,GO:0008150,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, DNA Repair"
actin polymerization or depolymerization,GO:0008154,biological_process,GO:0008150,"Structural Stabilization, Cytoskeleton, Cell Adhesion and Migration, Endolysosome, Proteostasis"
negative regulation of DNA replication,GO:0008156,biological_process,GO:0008150,"DNA Repair  
Cell Cycle  
Epigenetic  
Proteostasis  
Apoptosis"
protein phosphatase 1 binding,GO:0008157,molecular_function,GO:0003674,"Proteostasis, Cell Cycle, Synapse, Tau Homeostasis, Autophagy"
hedgehog receptor activity,GO:0008158,molecular_function,GO:0003674,"Cell Cycle, Apoptosis, Vasculature, Structural Stabilization, Immune Response"
protein tyrosine phosphatase activator activity,GO:0008160,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Cell Cycle, Structural Stabilization, Epigenetic"
methyltransferase activity,GO:0008168,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis"
C-methyltransferase activity,GO:0008169,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis"
N-methyltransferase activity,GO:0008170,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Lipid Metabolism, Cell Cycle"
O-methyltransferase activity,GO:0008171,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Proteostasis, Lipid Metabolism, Mitochondrial Metabolism"
S-methyltransferase activity,GO:0008172,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Epigenetic, Metal Binding and Homeostasis"
RNA methyltransferase activity,GO:0008173,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Cell Cycle, Structural Stabilization, Mitochondrial Metabolism"
mRNA methyltransferase activity,GO:0008174,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Proteostasis, Metal Binding and Homeostasis, Mitochondrial Metabolism"
tRNA methyltransferase activity,GO:0008175,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Structural Stabilization, Oxidative Stress, Proteostasis"
tRNA (guanine(46)-N7)-methyltransferase activity,GO:0008176,molecular_function,GO:0003674,"Epigenetic, Proteostasis, RNA Spliceosome, Mitochondrial Metabolism, Cell Cycle"
succinate dehydrogenase (quinone) activity,GO:0008177,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
adenylate cyclase binding,GO:0008179,molecular_function,GO:0003674,"Synapse, Vasculature, Immune Response, Cell Cycle, Epigenetic"
COP9 signalosome,GO:0008180,cellular_component,GO:0005575,"Proteostasis, Autophagy, Epigenetic, DNA Repair, Mitochondrial Metabolism"
glycogen phosphorylase activity,GO:0008184,molecular_function,GO:0003674,"Glycogen Metabolism, Carbohydrate Metabolism, Energy Metabolism, Mitochondrial Metabolism, Metal Binding and Homeostasis"
"ATP-dependent activity, acting on RNA",GO:0008186,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Autophagy, Epigenetic, DNA Repair"
poly-pyrimidine tract binding,GO:0008187,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, DNA Repair"
neuropeptide receptor activity,GO:0008188,molecular_function,GO:0003674,"Synapse, Proteostasis, Immune Response, Autophagy, Oxidative Stress"
eukaryotic initiation factor 4E binding,GO:0008190,molecular_function,GO:0003674,"Proteostasis, Epigenetic, Autophagy, Cell Cycle, RNA Spliceosome"
metalloendopeptidase inhibitor activity,GO:0008191,molecular_function,GO:0003674,"Proteostasis, Metal Binding and Homeostasis, Oxidative Stress, Apoptosis, Endolysosome"
RNA guanylyltransferase activity,GO:0008192,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Metal Binding and Homeostasis, Proteostasis, Autophagy"
tRNA guanylyltransferase activity,GO:0008193,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Metal Binding and Homeostasis, DNA Repair, Proteostasis"
UDP-glycosyltransferase activity,GO:0008194,molecular_function,GO:0003674,"Metabolic Processes, Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Endolysosome"
phosphatidate phosphatase activity,GO:0008195,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Proteostasis, Oxidative Stress"
ferrous iron binding,GO:0008198,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Apoptosis, Autophagy"
ferric iron binding,GO:0008199,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Lipid Metabolism, Endolysosome"
ion channel inhibitor activity,GO:0008200,molecular_function,GO:0003674,"Synapse, Vasculature, Proteostasis, Immune Response, Cell Cycle"
heparin binding,GO:0008201,molecular_function,GO:0003674,"Vasculature, Immune Response, Proteostasis, Lipid Metabolism, Apoptosis"
steroid metabolic process,GO:0008202,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress"
cholesterol metabolic process,GO:0008203,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Structural Stabilization, Autophagy, Mitochondrial Metabolism"
bile acid metabolic process,GO:0008206,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Endolysosome, Autophagy"
C21-steroid hormone metabolic process,GO:0008207,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Autophagy"
androgen metabolic process,GO:0008209,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
estrogen metabolic process,GO:0008210,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Autophagy, Apoptosis"
glucocorticoid metabolic process,GO:0008211,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Immune Response, Proteostasis, Oxidative Stress"
spermine metabolic process,GO:0008215,biological_process,GO:0008150,"Mitochondrial Metabolism, Cell Cycle, Structural Stabilization, RNA Spliceosome, Epigenetic"
spermidine metabolic process,GO:0008216,biological_process,GO:0008150,"Autophagy, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
regulation of blood pressure,GO:0008217,biological_process,GO:0008150,"Vasculature, Immune Response, Lipid Metabolism, Oxidative Stress, Epigenetic"
cell death,GO:0008219,biological_process,GO:0008150,"Apoptosis, Autophagy, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
G protein-coupled amine receptor activity,GO:0008227,molecular_function,GO:0003674,"Synapse, Vasculature, Immune Response, Proteostasis, Mitochondrial Metabolism"
opsonization,GO:0008228,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
peptidase activity,GO:0008233,molecular_function,GO:0003674,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Immune Response"
cysteine-type peptidase activity,GO:0008234,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Apoptosis, Autophagy, Immune Response"
metalloexopeptidase activity,GO:0008235,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Proteostasis, Autophagy, Endolysosome, Immune Response"
serine-type peptidase activity,GO:0008236,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Immune Response, Apoptosis, APP Metabolism"
metallopeptidase activity,GO:0008237,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Proteostasis, Vasculature, Immune Response, Mitochondrial Metabolism"
exopeptidase activity,GO:0008238,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Oxidative Stress"
dipeptidyl-peptidase activity,GO:0008239,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, Mitochondrial Metabolism"
tripeptidyl-peptidase activity,GO:0008240,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Lipid Metabolism"
peptidyl-dipeptidase activity,GO:0008241,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Oxidative Stress"
omega peptidase activity,GO:0008242,molecular_function,GO:0003674,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Immune Response"
1-alkyl-2-acetylglycerophosphocholine esterase complex,GO:0008247,cellular_component,GO:0005575,"Lipid Metabolism, Immune Response, Proteostasis, Oxidative Stress, Vasculature"
oligosaccharyltransferase complex,GO:0008250,cellular_component,GO:0005575,"Proteostasis, Lipid Metabolism, APP Metabolism, Endolysosome, Structural Stabilization"
tRNA-specific adenosine deaminase activity,GO:0008251,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis"
nucleotidase activity,GO:0008252,molecular_function,GO:0003674,"Mitochondrial Metabolism, Cell Cycle, DNA Repair, Autophagy, Oxidative Stress"
5'-nucleotidase activity,GO:0008253,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Autophagy, Proteostasis"
3'-nucleotidase activity,GO:0008254,molecular_function,GO:0003674,"Proteostasis, DNA Repair, Autophagy, Endolysosome, Mitochondrial Metabolism"
succinyl-CoA:3-oxo-acid CoA-transferase activity,GO:0008260,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis"
pyrimidine-specific mismatch base pair DNA N-glycosylase activity,GO:0008263,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Cell Cycle, Apoptosis, Epigenetic"
molybdenum cofactor sulfurtransferase activity,GO:0008265,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Structural Stabilization"
