node,nodeID,root node,root node ID,biodomain
paranodal junction,GO:0033010,cellular_component,GO:0005575,"Myelination, Structural Stabilization, Synapse, Proteostasis, Lipid Metabolism"
perinuclear theca,GO:0033011,cellular_component,GO:0005575,"Structural Stabilization, Cytoskeleton, Proteostasis, Autophagy, Apoptosis"
tetrapyrrole metabolic process,GO:0033013,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
tetrapyrrole biosynthetic process,GO:0033014,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Vasculature"
sarcoplasmic reticulum membrane,GO:0033017,cellular_component,GO:0005575,"Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Structural Stabilization, Endolysosome"
sarcoplasmic reticulum lumen,GO:0033018,cellular_component,GO:0005575,"Proteostasis, Metal Binding and Homeostasis, Structural Stabilization, Lipid Metabolism, Apoptosis"
mast cell homeostasis,GO:0033023,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Endolysosome"
mast cell apoptotic process,GO:0033024,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Proteostasis, Autophagy"
regulation of mast cell apoptotic process,GO:0033025,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Cell Cycle, Endolysosome"
negative regulation of mast cell apoptotic process,GO:0033026,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Proteostasis, Autophagy"
positive regulation of mast cell apoptotic process,GO:0033027,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Proteostasis, Endolysosome"
myeloid cell apoptotic process,GO:0033028,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Proteostasis, Autophagy"
regulation of neutrophil apoptotic process,GO:0033029,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Proteostasis, Endolysosome"
negative regulation of neutrophil apoptotic process,GO:0033030,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Proteostasis, Autophagy"
positive regulation of neutrophil apoptotic process,GO:0033031,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Endolysosome"
regulation of myeloid cell apoptotic process,GO:0033032,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Autophagy, Proteostasis"
negative regulation of myeloid cell apoptotic process,GO:0033033,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Proteostasis, Autophagy"
positive regulation of myeloid cell apoptotic process,GO:0033034,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Proteostasis, Autophagy"
polysaccharide localization,GO:0033037,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Immune Response"
bitter taste receptor activity,GO:0033038,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Endolysosome, Lipid Metabolism"
sour taste receptor activity,GO:0033040,molecular_function,GO:0003674,"Synapse, Proteostasis, Structural Stabilization, Metal Binding and Homeostasis, Lipid Metabolism"
sweet taste receptor activity,GO:0033041,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism"
