node,nodeID,root node,root node ID,biodomain
endopeptidase inhibitor activity,GO:0004866,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Immune Response"
serine-type endopeptidase inhibitor activity,GO:0004867,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Immune Response, Vasculature, Endolysosome"
cysteine-type endopeptidase inhibitor activity,GO:0004869,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Autophagy, Oxidative Stress, Endolysosome"
asialoglycoprotein receptor activity,GO:0004873,molecular_function,GO:0003674,"Endolysosome, Proteostasis, Lipid Metabolism, Immune Response, Autophagy"
complement receptor activity,GO:0004875,molecular_function,GO:0003674,"Immune Response, Vasculature, Oxidative Stress, Proteostasis, Endolysosome"
complement component C3a receptor activity,GO:0004876,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Endolysosome, Oxidative Stress"
complement component C3b receptor activity,GO:0004877,molecular_function,GO:0003674,"Immune Response, Endolysosome, Apoptosis, Proteostasis, Vasculature"
complement component C5a receptor activity,GO:0004878,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Endolysosome"
nuclear receptor activity,GO:0004879,molecular_function,GO:0003674,"Epigenetic, Lipid Metabolism, Cell Cycle, Autophagy, Apoptosis"
nuclear glucocorticoid receptor activity,GO:0004883,molecular_function,GO:0003674,"Epigenetic, Signaling Receptor, Transcription Regulator, Steroid Metabolism, Hormone Signaling"
transmembrane signaling receptor activity,GO:0004888,molecular_function,GO:0003674,"Synapse, Immune Response, Vasculature, Proteostasis, Apoptosis"
GABA-A receptor activity,GO:0004890,molecular_function,GO:0003674,"Synapse, Proteostasis, Autophagy, Structural Stabilization, Endolysosome"
cytokine receptor activity,GO:0004896,molecular_function,GO:0003674,"Immune Response, Apoptosis, Oxidative Stress, Vasculature, Proteostasis"
ciliary neurotrophic factor receptor activity,GO:0004897,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Structural Stabilization, Apoptosis"
erythropoietin receptor activity,GO:0004900,molecular_function,GO:0003674,"Immune Response, Cell Cycle, Apoptosis, Epigenetic, Metal Binding and Homeostasis"
granulocyte macrophage colony-stimulating factor receptor activity,GO:0004901,molecular_function,GO:0003674,"Immune Response, Signaling, Transmembrane Signaling Receptor, Molecular Transducer Activity, Cytokine Receptor Activity"
growth hormone receptor activity,GO:0004903,molecular_function,GO:0003674,"Signaling, Metabolism, Immune Response, Development, Cell Proliferation"
interferon receptor activity,GO:0004904,molecular_function,GO:0003674,"Immune Response, Apoptosis, Autophagy, Proteostasis, Endolysosome"
type I interferon receptor activity,GO:0004905,molecular_function,GO:0003674,"Immune Response, Apoptosis, Oxidative Stress, Autophagy, Proteostasis"
type II interferon receptor activity,GO:0004906,molecular_function,GO:0003674,"Immune Response, Apoptosis, Autophagy, Endolysosome, Cell Cycle"
interleukin-1 receptor activity,GO:0004908,molecular_function,GO:0003674,"Immune Response, Apoptosis, Autophagy, Endolysosome, Oxidative Stress"
"interleukin-1, type I, activating receptor activity",GO:0004909,molecular_function,GO:0003674,"Immune Response, Apoptosis, Vasculature, Synapse, Proteostasis"
"interleukin-1, type II, blocking receptor activity",GO:0004910,molecular_function,GO:0003674,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Vasculature"
interleukin-2 receptor activity,GO:0004911,molecular_function,GO:0003674,"Immune Response, Signaling, Cell Surface, Cytokine, Receptor"
interleukin-3 receptor activity,GO:0004912,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Cell Cycle, Endolysosome"
interleukin-4 receptor activity,GO:0004913,molecular_function,GO:0003674,"Immune Response, Proteostasis, Autophagy, Apoptosis, Cell Cycle"
interleukin-5 receptor activity,GO:0004914,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Apoptosis, Autophagy"
interleukin-6 receptor activity,GO:0004915,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Cell Cycle"
interleukin-7 receptor activity,GO:0004917,molecular_function,GO:0003674,"Immune Response, Apoptosis, Autophagy, Cell Cycle, Proteostasis"
interleukin-8 receptor activity,GO:0004918,molecular_function,GO:0003674,"Immune Response, Vasculature, Proteostasis, Apoptosis, Endolysosome"
interleukin-9 receptor activity,GO:0004919,molecular_function,GO:0003674,"Immune Response, Signaling, Cytokine Signaling, Cell Surface Receptor, Inflammatory Response"
interleukin-10 receptor activity,GO:0004920,molecular_function,GO:0003674,"Immune Response, Proteostasis, Autophagy, Apoptosis, Endolysosome"
interleukin-11 receptor activity,GO:0004921,molecular_function,GO:0003674,"Immune Response, Vasculature, Oxidative Stress, Apoptosis, Proteostasis"
leukemia inhibitory factor receptor activity,GO:0004923,molecular_function,GO:0003674,"Immune Response, Apoptosis, Cell Cycle, Oxidative Stress, Epigenetic"
oncostatin-M receptor activity,GO:0004924,molecular_function,GO:0003674,"Immune Response, Signaling, Cytokine, Receptor, Cell Adhesion"
prolactin receptor activity,GO:0004925,molecular_function,GO:0003674,"Immune Response, Apoptosis, Lipid Metabolism, Cell Cycle, Vasculature"
G protein-coupled receptor activity,GO:0004930,molecular_function,GO:0003674,"Synapse, Immune Response, Vasculature, Proteostasis, Lipid Metabolism"
extracellularly ATP-gated monoatomic cation channel activity,GO:0004931,molecular_function,GO:0003674,"Immune Response, Synapse, Vasculature, Apoptosis, Oxidative Stress"
adrenergic receptor activity,GO:0004935,molecular_function,GO:0003674,"Vasculature, Oxidative Stress, Proteostasis, Lipid Metabolism, Synapse"
alpha1-adrenergic receptor activity,GO:0004937,molecular_function,GO:0003674,"Vasculature, Synapse, Immune Response, Apoptosis, Lipid Metabolism"
alpha2-adrenergic receptor activity,GO:0004938,molecular_function,GO:0003674,"Synapse, Vasculature, Proteostasis, Oxidative Stress, Autophagy"
beta-adrenergic receptor activity,GO:0004939,molecular_function,GO:0003674,"Signaling Receptor, GPCR Signaling, Neurotransmission, Hormonal Signaling, Cell Signaling"
beta1-adrenergic receptor activity,GO:0004940,molecular_function,GO:0003674,"Signaling Receptor Activity, G Protein-Coupled Receptor Activity, Transmembrane Signaling Receptor Activity, Adrenergic Receptor Activity, Molecular Transducer Activity"
beta2-adrenergic receptor activity,GO:0004941,molecular_function,GO:0003674,"Vasculature, Synapse, Lipid Metabolism, Immune Response, Epigenetic"
angiotensin type II receptor activity,GO:0004945,molecular_function,GO:0003674,"Vasculature, Immune Response, Oxidative Stress, Apoptosis, Proteostasis"
bombesin receptor activity,GO:0004946,molecular_function,GO:0003674,"Synapse, Vasculature, Lipid Metabolism, Endolysosome, Immune Response"
bradykinin receptor activity,GO:0004947,molecular_function,GO:0003674,"Vasculature, Immune Response, Proteostasis, Oxidative Stress, Endolysosome"
calcitonin receptor activity,GO:0004948,molecular_function,GO:0003674,"Signaling Receptor Activity, G Protein-Coupled Receptor Activity, Peptide Receptor Activity, Molecular Transducer Activity, Transmembrane Signaling Receptor Activity"
cannabinoid receptor activity,GO:0004949,molecular_function,GO:0003674,"Synapse, Lipid Metabolism, Immune Response, Proteostasis, Vasculature"
chemokine receptor activity,GO:0004950,molecular_function,GO:0003674,"Immune Response, Vasculature, Oxidative Stress, Apoptosis, Autophagy"
cholecystokinin receptor activity,GO:0004951,molecular_function,GO:0003674,"Synapse, Vasculature, Lipid Metabolism, Proteostasis, Endolysosome"
dopamine neurotransmitter receptor activity,GO:0004952,molecular_function,GO:0003674,"Synapse, Proteostasis, Endolysosome, Structural Stabilization, Autophagy"
icosanoid receptor activity,GO:0004953,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Vasculature, Apoptosis, Oxidative Stress"
prostaglandin receptor activity,GO:0004955,molecular_function,GO:0003674,"Immune Response, Vasculature, Lipid Metabolism, Apoptosis, Cell Cycle"
prostaglandin D receptor activity,GO:0004956,molecular_function,GO:0003674,"Lipid Metabolism, Immune Response, Vasculature, Oxidative Stress, Apoptosis"
prostaglandin E receptor activity,GO:0004957,molecular_function,GO:0003674,"Immune Response, Vasculature, Lipid Metabolism, Oxidative Stress, Autophagy"
prostaglandin F receptor activity,GO:0004958,molecular_function,GO:0003674,"Immune Response, Vasculature, Lipid Metabolism, Signaling, Oxidative Stress"
thromboxane receptor activity,GO:0004960,molecular_function,GO:0003674,"Vasculature, Immune Response, Proteostasis, Lipid Metabolism, Epigenetic"
thromboxane A2 receptor activity,GO:0004961,molecular_function,GO:0003674,"Vasculature, Immune Response, Lipid Metabolism, Oxidative Stress, Proteostasis"
endothelin receptor activity,GO:0004962,molecular_function,GO:0003674,"Vasculature, Oxidative Stress, Apoptosis, Immune Response, Proteostasis"
follicle-stimulating hormone receptor activity,GO:0004963,molecular_function,GO:0003674,"Signaling Receptor Activity, Hormone Activity, Reproductive System, Cell Cycle, Epigenetic"
luteinizing hormone receptor activity,GO:0004964,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Cell Cycle, Apoptosis, Epigenetic"
G protein-coupled GABA receptor activity,GO:0004965,molecular_function,GO:0003674,"Synapse, Proteostasis, Structural Stabilization, Vasculature, Immune Response"
galanin receptor activity,GO:0004966,molecular_function,GO:0003674,"Synapse, Proteostasis, Structural Stabilization, Oxidative Stress, Immune Response"
