node,nodeID,root node,root node ID,biodomain
GOMF_PHOSPHATIDIC_ACID_BINDING,GO:0070300,molecular_function,GO:0003674,"Lipid Metabolism, Molecular Transport and Homeostasis, Signal Transduction, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus"
GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING,GO:0070325,molecular_function,GO:0003674,"Signal Transduction, Lipid Metabolism, Molecular Transport and Homeostasis, Response to Stimulus, Cell Adhesion and Interaction"
GOMF_AROMATASE_ACTIVITY,,,,"Lipid Metabolism, Epigenetic Regulation, Signal Transduction, Response to Stimulus, System and Developmental Process"
GOMF_NADPH_BINDING,GO:0070402,molecular_function,GO:0003674,"Molecular Transport and Homeostasis, Lipid Metabolism, Protein Metabolism and Trafficking, Mitochondrial Function and Metabolism, Response to Stimulus"
GOMF_ADENYLYLTRANSFERASE_ACTIVITY,GO:0070566,molecular_function,GO:0003674,"RNA Metabolism, Protein Metabolism and Trafficking, Transcription and Translation Machinery, Molecular Transport and Homeostasis, Response to Stimulus"
GOMF_E_BOX_BINDING,GO:0070888,molecular_function,GO:0003674,"Transcription and Translation Machinery, Neurodevelopment and Neuronal Differentiation, System and Developmental Process, Epigenetic Regulation, Response to Stimulus"
GOMF_ANKYRIN_REPEAT_BINDING,GO:0071532,molecular_function,GO:0003674,"Protein Metabolism and Trafficking, Signal Transduction, Structural Stabilization, Molecular Transport and Homeostasis, System and Developmental Process"
GOMF_CERAMIDE_BINDING,GO:0097001,molecular_function,GO:0003674,"Lipid Metabolism, Apoptosis, Signal Transduction, Cell Adhesion and Interaction, Molecular Transport and Homeostasis"
GOMF_CELL_MATRIX_ADHESION_MEDIATOR_ACTIVITY,GO:0098634,,,"Cell Adhesion and Interaction, Structural Stabilization, Response to Stimulus, System and Developmental Process, Signal Transduction"
GOMF_BMP_RECEPTOR_ACTIVITY,GO:0098821,molecular_function,GO:0003674,"Signal Transduction, Response to Stimulus, System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction"
GOMF_SEQUENCE_SPECIFIC_SINGLE_STRANDED_DNA_BINDING,GO:0098847,molecular_function,GO:0003674,"DNA Repair, Transcription and Translation Machinery, Epigenetic Regulation, Signal Transduction, Response to Stimulus"
