node,nodeID,root node,root node ID,biodomain
GOCC_MHC_CLASS_I_PROTEIN_COMPLEX,GO:0042612,cellular_component,GO:0005575,"Immune System and Inflammation, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Structural Stabilization, Signal Transduction"
GOCC_MHC_CLASS_I_PEPTIDE_LOADING_COMPLEX,GO:0042824,cellular_component,GO:0005575,"Immune System and Inflammation, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Structural Stabilization, Response to Stimulus"
GOCC_NADPH_OXIDASE_COMPLEX,GO:0043020,cellular_component,GO:0005575,"Immune System and Inflammation, Signal Transduction, Protein Metabolism and Trafficking, Response to Stimulus, Molecular Transport and Homeostasis"
GOCC_VARICOSITY,GO:0043196,cellular_component,GO:0005575,"Neurotransmission and Synaptic Regulation, Structural Stabilization, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, Signal Transduction"
GOCC_FANCONI_ANAEMIA_NUCLEAR_COMPLEX,GO:0043240,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Signal Transduction, Protein Metabolism and Trafficking, Epigenetic Regulation"
GOCC_NUCLEAR_REPLICATION_FORK,GO:0043596,cellular_component,GO:0005575,"DNA Repair, System and Developmental Process, Cell Cycle, Epigenetic Regulation, Transcription and Translation Machinery"
GOCC_CYTOLYTIC_GRANULE,GO:0044194,cellular_component,GO:0005575,"Immune System and Inflammation, Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Response to Stimulus"
GOCC_ORGANELLE_MEMBRANE_CONTACT_SITE,GO:0044232,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Lipid Metabolism, Molecular Transport and Homeostasis, Structural Stabilization, Signal Transduction"
GOCC_MITOCHONDRIA_ASSOCIATED_ENDOPLASMIC_RETICULUM_MEMBRANE,,,,"Intracellular Trafficking and Organelle Dynamics, Mitochondrial Function and Metabolism, Protein Metabolism and Trafficking, Lipid Metabolism, Molecular Transport and Homeostasis"
GOCC_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT,GO:0044322,cellular_component,GO:0005575,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Response to Stimulus, Autophagy"
GOCC_RIBOSOMAL_SUBUNIT,GO:0044391,cellular_component,GO:0005575,"Transcription and Translation Machinery, Protein Metabolism and Trafficking, RNA Metabolism, Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis"
