node,nodeID,root node,root node ID,biodomain
GOBP_GLYCERALDEHYDE_3_PHOSPHATE_METABOLIC_PROCESS,GO:0019682,biological_process,GO:0008150,"Carbohydrate Metabolism, Metabolism, Energy Metabolism, ATP Metabolism, Biochemical Pathways"
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE,GO:0019731,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, Molecular Transport and Homeostasis, System and Developmental Process"
GOBP_LIPID_STORAGE,,,,"Lipid Metabolism, Intracellular Trafficking and Organelle Dynamics, Mitochondrial Function and Metabolism, Response to Stimulus, Molecular Transport and Homeostasis"
GOBP_GLIAL_CELL_FATE_COMMITMENT,GO:0021781,biological_process,GO:0008150,"Gliogenesis and Glial Differentiation, Neurodevelopment and Neuronal Differentiation, System and Developmental Process, Cell Adhesion and Interaction, Signal Transduction"
GOBP_GLIAL_CELL_DEVELOPMENT,GO:0021782,biological_process,GO:0008150,"Gliogenesis and Glial Differentiation, Neurodevelopment and Neuronal Differentiation, System and Developmental Process, Cell Adhesion and Interaction, Response to Stimulus"
GOBP_MEMBRANE_TO_MEMBRANE_DOCKING,GO:0022614,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Cell Adhesion and Interaction, Signal Transduction, Molecular Transport and Homeostasis"
GOBP_PROTEIN_TO_MEMBRANE_DOCKING,GO:0022615,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Cell Adhesion and Interaction, System and Developmental Process, Response to Stimulus, Signal Transduction"
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN,,,,"Mitochondrial Function and Metabolism, System and Developmental Process, Lipid Metabolism, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis"
GOBP_NEGATIVE_REGULATION_OF_SIGNALING,GO:0023057,biological_process,GO:0008150,"Signal Transduction, Epigenetic Regulation, Response to Stimulus, System and Developmental Process, Transcription and Translation Machinery"
GOBP_ADAPTATION_OF_SIGNALING_PATHWAY,,,,"Signal Transduction, Response to Stimulus, System and Developmental Process, Epigenetic Regulation, Transcription and Translation Machinery"
GOBP_NATURAL_KILLER_CELL_ACTIVATION,GO:0030101,biological_process,GO:0008150,"Immune System and Inflammation, Response to Stimulus, Signal Transduction, Cell Adhesion and Interaction, Structural Stabilization"
GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX,GO:0030150,biological_process,GO:0008150,"Mitochondrial Function and Metabolism, Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, System and Developmental Process"
GOBP_PANCREATIC_JUICE_SECRETION,GO:0030157,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Signal Transduction, Response to Stimulus, System and Developmental Process"
GOBP_REGULATION_OF_PROTEOLYSIS,GO:0030162,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Signal Transduction, Intracellular Trafficking and Organelle Dynamics, Autophagy, Response to Stimulus"
GOBP_PROTEIN_CATABOLIC_PROCESS,GO:0030163,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Autophagy, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Response to Stimulus"
GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION_INITIATION,GO:0030174,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic Regulation, Signal Transduction, Transcription and Translation Machinery"
GOBP_NITRIC_OXIDE_TRANSPORT,GO:0030185,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Response to Stimulus, Signal Transduction, System and Developmental Process, Intracellular Trafficking and Organelle Dynamics"
GOBP_MEGAKARYOCYTE_DIFFERENTIATION,GO:0030219,biological_process,GO:0008150,"System and Developmental Process, Cell Cycle, Cell Adhesion and Interaction, Immune System and Inflammation, Response to Stimulus"
GOBP_SKELETAL_MUSCLE_THIN_FILAMENT_ASSEMBLY,GO:0030240,biological_process,GO:0008150,"Structural Stabilization, System and Developmental Process, Protein Metabolism and Trafficking, Cell Adhesion and Interaction, Response to Stimulus"
GOBP_AUTOPHAGY_OF_PEROXISOME,GO:0030242,,,"Autophagy, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, System and Developmental Process, Mitochondrial Function and Metabolism"
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH,GO:0030308,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Signal Transduction, System and Developmental Process, Response to Stimulus"
GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY,,,,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Signal Transduction, Apoptosis, Response to Stimulus"
GOBP_MATURATION_OF_SSU_RRNA,GO:0030490,biological_process,GO:0008150,"RNA Metabolism, Transcription and Translation Machinery, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, System and Developmental Process"
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY,GO:0030510,biological_process,GO:0008150,"System and Developmental Process, Signal Transduction, Response to Stimulus, Neurodevelopment and Neuronal Differentiation, Transcription and Translation Machinery"
