node,nodeID,root node,root node ID,biodomain
GOCC_COPI_VESICLE_COAT,GO:0030126,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Structural Stabilization, System and Developmental Process"
GOCC_COPII_COATED_ER_TO_GOLGI_TRANSPORT_VESICLE,GO:0030134,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Structural Stabilization, System and Developmental Process"
GOCC_COATED_VESICLE,GO:0030135,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Autophagy, Signal Transduction"
GOCC_COPI_COATED_VESICLE,GO:0030137,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Structural Stabilization, System and Developmental Process"
GOCC_ENDOCYTIC_VESICLE,GO:0030139,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Response to Stimulus, Lipid Metabolism"
GOCC_GOLGI_ASSOCIATED_VESICLE_MEMBRANE,GO:0030660,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Lipid Metabolism, Structural Stabilization"
GOCC_COATED_VESICLE_MEMBRANE,GO:0030662,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Structural Stabilization, System and Developmental Process"
GOCC_COPI_COATED_VESICLE_MEMBRANE,GO:0030663,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Lipid Metabolism, Structural Stabilization"
GOCC_ENDOCYTIC_VESICLE_MEMBRANE,GO:0030666,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Cell Adhesion and Interaction, Protein Metabolism and Trafficking, Response to Stimulus"
GOCC_PHAGOCYTIC_VESICLE_MEMBRANE,GO:0030670,cellular_component,GO:0005575,"Immune System and Inflammation, Intracellular Trafficking and Organelle Dynamics, Structural Stabilization, Response to Stimulus, Molecular Transport and Homeostasis"
GOCC_PRERIBOSOME,GO:0030684,cellular_component,GO:0005575,"RNA Metabolism, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Transcription and Translation Machinery, Molecular Transport and Homeostasis"
GOCC_90S_PRERIBOSOME,GO:0030686,cellular_component,GO:0005575,"Transcription and Translation Machinery, RNA Metabolism, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis"
GOCC_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE,GO:0030867,cellular_component,GO:0005575,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Structural Stabilization, Lipid Metabolism, System and Developmental Process"
GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX,GO:0031261,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Transcription and Translation Machinery, Signal Transduction, System and Developmental Process"
GOCC_EXTRINSIC_COMPONENT_OF_ENDOSOME_MEMBRANE,,,,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Cell Adhesion and Interaction, Structural Stabilization, Molecular Transport and Homeostasis"
GOCC_CTF18_RFC_LIKE_COMPLEX,GO:0031390,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Transcription and Translation Machinery, Epigenetic Regulation, System and Developmental Process"
GOCC_BOX_H_ACA_SNORNP_COMPLEX,,,,"RNA Metabolism, Transcription and Translation Machinery, Intracellular Trafficking and Organelle Dynamics, System and Developmental Process, Molecular Transport and Homeostasis"
GOCC_CUL5_RING_UBIQUITIN_LIGASE_COMPLEX,GO:0031466,cellular_component,GO:0005575,"Protein Metabolism and Trafficking, Signal Transduction, Apoptosis, DNA Repair, Epigenetic Regulation"
GOCC_MANNOSYLTRANSFERASE_COMPLEX,GO:0031501,cellular_component,GO:0005575,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Structural Stabilization, System and Developmental Process"
GOCC_EARLY_ENDOSOME_MEMBRANE,GO:0031901,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Cell Adhesion and Interaction, Structural Stabilization"
GOCC_LATE_ENDOSOME_MEMBRANE,GO:0031902,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Lipid Metabolism, Response to Stimulus, Molecular Transport and Homeostasis"
GOCC_ORGANELLE_SUBCOMPARTMENT,GO:0031984,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Structural Stabilization, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, System and Developmental Process"
GOCC_SMALL_SUBUNIT_PROCESSOME,GO:0032040,cellular_component,GO:0005575,"Transcription and Translation Machinery, RNA Metabolism, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, System and Developmental Process"
GOCC_STEREOCILIUM_TIP,GO:0032426,cellular_component,GO:0005575,"Signal Transduction, Structural Stabilization, Cell Adhesion and Interaction, Intracellular Trafficking and Organelle Dynamics, Neurotransmission and Synaptic Regulation"
GOCC_FILOPODIUM_TIP,GO:0032433,cellular_component,GO:0005575,"Cell Adhesion and Interaction, System and Developmental Process, Signal Transduction, Structural Stabilization, Neurodevelopment and Neuronal Differentiation"
GOCC_CBM_COMPLEX,GO:0032449,cellular_component,GO:0005575,"Signal Transduction, Immune System and Inflammation, Protein Metabolism and Trafficking, Response to Stimulus, System and Developmental Process"
GOCC_CORTICAL_ENDOPLASMIC_RETICULUM,GO:0032541,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Structural Stabilization, System and Developmental Process, Signal Transduction"
GOCC_SARCOPLASMIC_RETICULUM_MEMBRANE,GO:0033017,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Mitochondrial Function and Metabolism, Signal Transduction, Structural Stabilization"
