node,nodeID,root node,root node ID,biodomain
GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,GO:0036499,biological_process,GO:0008150,"Signal Transduction, Response to Stimulus, Transcription and Translation Machinery, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis"
GOBP_ERAD_PATHWAY,GO:0036503,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Response to Stimulus, Signal Transduction"
GOBP_P38MAPK_CASCADE,GO:0038066,biological_process,GO:0008150,"Signal Transduction, Apoptosis, Immune System and Inflammation, Cell Cycle, Response to Stimulus"
GOBP_INTERLEUKIN_2_MEDIATED_SIGNALING_PATHWAY,GO:0038110,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Transcription and Translation Machinery, Cell Cycle, Response to Stimulus"
GOBP_ERBB4_SIGNALING_PATHWAY,GO:0038130,biological_process,GO:0008150,"Signal Transduction, Transcription and Translation Machinery, Response to Stimulus, System and Developmental Process, Cell Adhesion and Interaction"
GOBP_ERBB4_ERBB4_SIGNALING_PATHWAY,GO:0038138,biological_process,GO:0008150,"Signal Transduction, System and Developmental Process, Transcription and Translation Machinery, Neurodevelopment and Neuronal Differentiation, Cell Cycle"
GOBP_RIG_I_SIGNALING_PATHWAY,GO:0039529,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, RNA Metabolism, System and Developmental Process"
GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,,,,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, Epigenetic Regulation, Transcription and Translation Machinery"
GOBP_NEGATIVE_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,,,,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, Transcription and Translation Machinery, Intracellular Trafficking and Organelle Dynamics"
GOBP_NEGATIVE_REGULATION_OF_RIG_I_SIGNALING_PATHWAY,GO:0039536,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, System and Developmental Process, Epigenetic Regulation"
GOBP_VIRAL_RNA_GENOME_REPLICATION,GO:0039694,biological_process,GO:0008150,"RNA Metabolism, Transcription and Translation Machinery, Molecular Transport and Homeostasis, Response to Stimulus, Signal Transduction"
GOBP_GROWTH,GO:0040007,,,"System and Developmental Process, Cell Cycle, Structural Stabilization, Response to Stimulus, Molecular Transport and Homeostasis"
GOBP_REGULATION_OF_GROWTH,GO:0040008,biological_process,GO:0008150,"System and Developmental Process, Cell Cycle, Signal Transduction, Response to Stimulus, Transcription and Translation Machinery"
GOBP_SNRNA_MODIFICATION,GO:0040031,biological_process,GO:0008150,"RNA Metabolism, Transcription and Translation Machinery, Epigenetic Regulation, Molecular Transport and Homeostasis, Response to Stimulus"
GOBP_PROTEIN_REFOLDING,GO:0042026,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics, Structural Stabilization"
GOBP_FLUID_TRANSPORT,GO:0042044,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, System and Developmental Process, Signal Transduction"
GOBP_EPITHELIAL_FLUID_TRANSPORT,GO:0042045,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Response to Stimulus, System and Developmental Process, Signal Transduction, Structural Stabilization"
GOBP_NEGATIVE_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,,,,"Signal Transduction, Response to Stimulus, Cell Cycle, Cell Adhesion and Interaction, Transcription and Translation Machinery"
GOBP_GLIOGENESIS,GO:0042063,biological_process,GO:0008150,"Gliogenesis and Glial Differentiation, Neurodevelopment and Neuronal Differentiation, System and Developmental Process, Cell Cycle, Cell Adhesion and Interaction"
GOBP_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS,GO:0042069,,,"Neurotransmission and Synaptic Regulation, Signal Transduction, Molecular Transport and Homeostasis, Response to Stimulus, System and Developmental Process"
GOBP_CELL_MIGRATION_INVOLVED_IN_GASTRULATION,GO:0042074,biological_process,GO:0008150,"System and Developmental Process, Cell Adhesion and Interaction, Neurodevelopment and Neuronal Differentiation, Response to Stimulus, Structural Stabilization"
GOBP_STRAND_INVASION,,,,"DNA Repair, Cell Cycle, Epigenetic Regulation, Transcription and Translation Machinery, Signal Transduction"
GOBP_LIPOPROTEIN_METABOLIC_PROCESS,GO:0042157,biological_process,GO:0008150,"Lipid Metabolism, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, System and Developmental Process, Response to Stimulus"
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,GO:0042176,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Signal Transduction, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, Molecular Transport and Homeostasis"
GOBP_RIBOSOME_BIOGENESIS,GO:0042254,biological_process,GO:0008150,"Transcription and Translation Machinery, RNA Metabolism, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis"
GOBP_PROTECTION_FROM_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,GO:0042270,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, Cell Adhesion and Interaction, System and Developmental Process"
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS,GO:0042274,biological_process,GO:0008150,"Protein Metabolism and Trafficking, Transcription and Translation Machinery, Intracellular Trafficking and Organelle Dynamics, RNA Metabolism, System and Developmental Process"
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS,GO:0042308,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Signal Transduction, Response to Stimulus"
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION,GO:0042326,biological_process,GO:0008150,"Signal Transduction, Response to Stimulus, Protein Metabolism and Trafficking, System and Developmental Process, Molecular Transport and Homeostasis"
GOBP_KERATAN_SULFATE_METABOLIC_PROCESS,,,,"Lipid Metabolism, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, System and Developmental Process, Response to Stimulus"
GOBP_WATER_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS,GO:0042364,,,"Molecular Transport and Homeostasis, Mitochondrial Function and Metabolism, System and Developmental Process, Lipid Metabolism, Protein Metabolism and Trafficking"
GOBP_DOPAMINE_BIOSYNTHETIC_PROCESS,GO:0042416,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Response to Stimulus, Lipid Metabolism"
GOBP_SEROTONIN_METABOLIC_PROCESS,GO:0042428,biological_process,GO:0008150,"Monoamine and Amine Metabolism, Neurotransmitter Metabolism, Neurotransmission and Synaptic Regulation, Hormonal and Regulatory Processes, Small Molecule Metabolism"
GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS,GO:0042454,,,"RNA Metabolism, Lipid Metabolism, Molecular Transport and Homeostasis, Mitochondrial Function and Metabolism, Response to Stimulus"
GOBP_MIDDLE_EAR_MORPHOGENESIS,GO:0042474,biological_process,GO:0008150,"System and Developmental Process, Structural Stabilization, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Response to Stimulus"
GOBP_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION,,,,"Neurodevelopment and Neuronal Differentiation, System and Developmental Process, Neurotransmission and Synaptic Regulation, Cell Adhesion and Interaction, Response to Stimulus"
GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN,,,,"Signal Transduction, Immune System and Inflammation, Response to Stimulus, Protein Metabolism and Trafficking, Transcription and Translation Machinery"
GOBP_NEGATIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN,,,,"Signal Transduction, Immune System and Inflammation, Protein Metabolism and Trafficking, Epigenetic Regulation, Response to Stimulus"
GOBP_SUPEROXIDE_ANION_GENERATION,GO:0042554,biological_process,GO:0008150,"Response to Stimulus, Signal Transduction, Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis, Immune System and Inflammation"
GOBP_SPERM_EJACULATION,,,,"System and Developmental Process, Response to Stimulus, Cell Adhesion and Interaction, Molecular Transport and Homeostasis, Signal Transduction"
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE_REM_SLEEP,GO:0042747,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, System and Developmental Process, Response to Stimulus, Molecular Transport and Homeostasis, Cell Cycle"
GOBP_EATING_BEHAVIOR,GO:0042755,biological_process,GO:0008150,"System and Developmental Process, Response to Stimulus, Molecular Transport and Homeostasis, Signal Transduction, Lipid Metabolism"
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT,GO:0042773,biological_process,GO:0008150,"Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis, Signal Transduction, Response to Stimulus, System and Developmental Process"
GOBP_ACTIVATION_OF_JANUS_KINASE_ACTIVITY,,,,"Signal Transduction, Immune System and Inflammation, Transcription and Translation Machinery, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus"
