node,nodeID,root node,root node ID,biodomain
GOBP_TRANSITION_METAL_ION_TRANSPORT,GO:0000041,,,"Molecular Transport and Homeostasis, Mitochondrial Function and Metabolism, Signal Transduction, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics"
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING,GO:0000075,,,"Cell Cycle, Signal Transduction, System and Developmental Process, Response to Stimulus, DNA Repair"
GOBP_MAPK_CASCADE,GO:0000165,biological_process,GO:0008150,"Signal Transduction, Response to Stimulus, Cell Cycle, Epigenetic Regulation, Transcription and Translation Machinery"
GOBP_RETROGRADE_TRANSPORT_VESICLE_RECYCLING_WITHIN_GOLGI,GO:0000301,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Structural Stabilization, System and Developmental Process"
GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION,,,,"Protein Metabolism and Trafficking, Structural Stabilization, Intracellular Trafficking and Organelle Dynamics, Signal Transduction, Response to Stimulus"
GOBP_AUTOPHAGY_OF_MITOCHONDRION,GO:0000422,biological_process,GO:0008150,"Autophagy, Mitochondrial Function and Metabolism, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus"
GOBP_PEXOPHAGY,,,,"Autophagy, Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Mitochondrial Function and Metabolism, Response to Stimulus"
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA,GO:0000462,biological_process,GO:0008150,"RNA Metabolism, Transcription and Translation Machinery, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, System and Developmental Process"
GOBP_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES,GO:0000712,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Transcription and Translation Machinery, System and Developmental Process, Structural Stabilization"
GOBP_RECOMBINATIONAL_REPAIR,GO:0000725,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic Regulation, Signal Transduction, System and Developmental Process"
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_BREAK_INDUCED_REPLICATION,GO:0000727,biological_process,GO:0008150,"DNA Repair, Transcription and Translation Machinery, Epigenetic Regulation, Molecular Transport and Homeostasis, Response to Stimulus"
GOBP_DNA_DOUBLE_STRAND_BREAK_PROCESSING,GO:0000729,biological_process,GO:0008150,"DNA Repair, DNA Replication and Recombination, Signal Transduction, Cell Cycle, Epigenetic Regulation"
GOBP_FORMATION_OF_EXTRACHROMOSOMAL_CIRCULAR_DNA,GO:0001325,,,"DNA Repair, Epigenetic Regulation, Cell Cycle, Molecular Transport and Homeostasis, Response to Stimulus"
GOBP_PSEUDOURIDINE_SYNTHESIS,GO:0001522,biological_process,GO:0008150,"RNA Metabolism, Epigenetic Regulation, Transcription and Translation Machinery, Molecular Transport and Homeostasis, Response to Stimulus"
GOBP_OVULATION_FROM_OVARIAN_FOLLICLE,GO:0001542,biological_process,GO:0008150,"Signal Transduction, System and Developmental Process, Cell Cycle, Structural Stabilization, Response to Stimulus"
GOBP_FATTY_ACID_ALPHA_OXIDATION,GO:0001561,biological_process,GO:0008150,"Lipid Metabolism, Intracellular Trafficking and Organelle Dynamics, Mitochondrial Function and Metabolism, System and Developmental Process, Response to Stimulus"
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT,GO:0001655,biological_process,GO:0008150,"System and Developmental Process, Cell Adhesion and Interaction, Cell Cycle, Structural Stabilization, Response to Stimulus"
GOBP_NATURAL_KILLER_CELL_PROLIFERATION,GO:0001787,biological_process,GO:0008150,"Immune System and Inflammation, Cell Cycle, System and Developmental Process, Response to Stimulus, Signal Transduction"
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION,GO:0001818,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, Protein Metabolism and Trafficking, Epigenetic Regulation"
GOBP_BLASTOCYST_FORMATION,GO:0001825,biological_process,GO:0008150,"System and Developmental Process, Cell Adhesion and Interaction, Cell Cycle, Structural Stabilization, Molecular Transport and Homeostasis"
GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,GO:0001836,biological_process,GO:0008150,"Apoptosis, Mitochondrial Function and Metabolism, Signal Transduction, System and Developmental Process, Response to Stimulus"
GOBP_RECEPTOR_RECYCLING,GO:0001881,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Signal Transduction, Response to Stimulus, Molecular Transport and Homeostasis"
GOBP_MATERNAL_PLACENTA_DEVELOPMENT,GO:0001893,biological_process,GO:0008150,"System and Developmental Process, Cell Adhesion and Interaction, Immune System and Inflammation, Response to Stimulus, Signal Transduction"
GOBP_CELL_KILLING,GO:0001906,biological_process,GO:0008150,"Apoptosis, Immune System and Inflammation, Response to Stimulus, System and Developmental Process, Cell Adhesion and Interaction"
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY,GO:0001909,biological_process,GO:0008150,"Immune System and Inflammation, Signal Transduction, Cell Adhesion and Interaction, Response to Stimulus, Apoptosis"
GOBP_BLOOD_VESSEL_MATURATION,GO:0001955,biological_process,GO:0008150,"System and Developmental Process, Structural Stabilization, Cell Adhesion and Interaction, Signal Transduction, Response to Stimulus"
