node,nodeID,root node,root node ID,biodomain
GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS,GO:0006699,biological_process,GO:0008150,"Lipid Metabolism, Molecular Transport and Homeostasis, System and Developmental Process, Protein Metabolism and Trafficking, Response to Stimulus"
GOBP_CHOLESTEROL_CATABOLIC_PROCESS,GO:0006707,biological_process,GO:0008150,"Lipid Metabolism, Signal Transduction, Molecular Transport and Homeostasis, System and Developmental Process, Response to Stimulus"
GOBP_COPPER_ION_TRANSPORT,GO:0006825,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, Signal Transduction, System and Developmental Process"
GOBP_IRON_ION_TRANSPORT,GO:0006826,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics, Mitochondrial Function and Metabolism, System and Developmental Process"
GOBP_MITOCHONDRIAL_TRANSPORT,GO:0006839,biological_process,GO:0008150,"Mitochondrial Function and Metabolism, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Response to Stimulus"
GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS,GO:0006879,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Mitochondrial Function and Metabolism, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, System and Developmental Process"
GOBP_INTRACELLULAR_SODIUM_ION_HOMEOSTASIS,GO:0006883,biological_process,GO:0008150,"Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, Mitochondrial Function and Metabolism, Signal Transduction, Response to Stimulus"
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT,GO:0006886,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, System and Developmental Process, Response to Stimulus"
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT,GO:0006888,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, System and Developmental Process, Response to Stimulus"
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM,GO:0006890,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, System and Developmental Process, Signal Transduction"
GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT,GO:0006891,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Structural Stabilization, System and Developmental Process"
GOBP_VESICLE_BUDDING_FROM_MEMBRANE,GO:0006900,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Lipid Metabolism, Signal Transduction"
GOBP_VESICLE_COATING,GO:0006901,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Structural Stabilization, System and Developmental Process"
GOBP_VESICLE_TARGETING,GO:0006903,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Cell Adhesion and Interaction, Signal Transduction"
GOBP_PHAGOCYTOSIS,GO:0006909,biological_process,GO:0008150,"Immune System and Inflammation, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, Cell Adhesion and Interaction, Autophagy"
GOBP_PHAGOCYTOSIS_RECOGNITION,GO:0006910,biological_process,GO:0008150,"Immune System and Inflammation, Cell Adhesion and Interaction, Signal Transduction, Response to Stimulus, Molecular Transport and Homeostasis"
GOBP_PHAGOCYTOSIS_ENGULFMENT,GO:0006911,biological_process,GO:0008150,"Immune System and Inflammation, Cell Adhesion and Interaction, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics, Apoptosis"
GOBP_APOPTOTIC_PROCESS,GO:0006915,biological_process,GO:0008150,"Apoptosis, Signal Transduction, Response to Stimulus, Cell Cycle, System and Developmental Process"
GOBP_ACTIVATION_INDUCED_CELL_DEATH_OF_T_CELLS,GO:0006924,biological_process,GO:0008150,"Apoptosis, Immune System and Inflammation, Signal Transduction, Cell Cycle, Response to Stimulus"
GOBP_RESPONSE_TO_OSMOTIC_STRESS,GO:0006970,biological_process,GO:0008150,"Response to Stimulus, Molecular Transport and Homeostasis, Signal Transduction, System and Developmental Process, Cell Adhesion and Interaction"
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY,GO:0006984,biological_process,GO:0008150,"Signal Transduction, Intracellular Trafficking and Organelle Dynamics, Transcription and Translation Machinery, Molecular Transport and Homeostasis, Response to Stimulus"
GOBP_RESPONSE_TO_STEROL_DEPLETION,GO:0006991,biological_process,GO:0008150,"Response to Stimulus, Lipid Metabolism, Molecular Transport and Homeostasis, Signal Transduction, System and Developmental Process"
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_STARVATION,,,,"Response to Stimulus, Signal Transduction, Autophagy, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis"
GOBP_NUCLEOLUS_ORGANIZATION,GO:0007000,biological_process,GO:0008150,"Transcription and Translation Machinery, RNA Metabolism, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Structural Stabilization"
GOBP_MITOCHONDRION_ORGANIZATION,GO:0007005,biological_process,GO:0008150,"Mitochondrial Function and Metabolism, Intracellular Trafficking and Organelle Dynamics, Structural Stabilization, Protein Metabolism and Trafficking, System and Developmental Process"
GOBP_MICROTUBULE_DEPOLYMERIZATION,GO:0007019,biological_process,GO:0008150,"Structural Stabilization, Intracellular Trafficking and Organelle Dynamics, Cell Cycle, Signal Transduction, System and Developmental Process"
GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION,GO:0007029,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Lipid Metabolism, Structural Stabilization, System and Developmental Process"
GOBP_ENDOSOME_ORGANIZATION,GO:0007032,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Mitochondrial Function and Metabolism, System and Developmental Process"
GOBP_MITOTIC_SISTER_CHROMATID_COHESION,GO:0007064,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, System and Developmental Process, DNA Repair, Response to Stimulus"
GOBP_MITOTIC_CHROMOSOME_CONDENSATION,GO:0007076,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Epigenetic Regulation, System and Developmental Process, DNA Repair"
GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION,GO:0007143,biological_process,GO:0008150,"Cell Cycle, System and Developmental Process, Epigenetic Regulation, Structural Stabilization, Response to Stimulus"
GOBP_FEMALE_MEIOSIS_I,GO:0007144,biological_process,GO:0008150,"Cell Cycle, System and Developmental Process, DNA Repair, Neurodevelopment and Neuronal Differentiation, Response to Stimulus"
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES,GO:0007156,biological_process,GO:0008150,"Cell Adhesion and Interaction, Structural Stabilization, System and Developmental Process, Response to Stimulus, Signal Transduction"
GOBP_RECEPTOR_GUANYLYL_CYCLASE_SIGNALING_PATHWAY,GO:0007168,biological_process,GO:0008150,"Signal Transduction, Response to Stimulus, Neurotransmission and Synaptic Regulation, Molecular Transport and Homeostasis, Transcription and Translation Machinery"
GOBP_ACTIVATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY,,,,"Signal Transduction, Cell Adhesion and Interaction, Cell Cycle, System and Developmental Process, Protein Metabolism and Trafficking"
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,,,,"Signal Transduction, Cell Adhesion and Interaction, Protein Metabolism and Trafficking, Response to Stimulus, System and Developmental Process"
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY,GO:0007196,biological_process,GO:0008150,"Signal Transduction, Neurotransmission and Synaptic Regulation, Molecular Transport and Homeostasis, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics"
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING,,,,"Immune System and Inflammation, Signal Transduction, Response to Stimulus, Transcription and Translation Machinery, Apoptosis"
GOBP_JNK_CASCADE,GO:0007254,biological_process,GO:0008150,"Signal Transduction, Apoptosis, Immune System and Inflammation, Response to Stimulus, Cell Cycle"
GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN,GO:0007260,biological_process,GO:0008150,"Signal Transduction, Protein Metabolism and Trafficking, Immune System and Inflammation, Cell Cycle, Response to Stimulus"
GOBP_ECTODERM_DEVELOPMENT,GO:0007398,biological_process,GO:0008150,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Structural Stabilization, Response to Stimulus"
GOBP_ENDODERM_DEVELOPMENT,GO:0007492,biological_process,GO:0008150,"System and Developmental Process, Organ Development and Morphogenesis, Developmental Biology, Cell Differentiation, Organogenesis"
GOBP_MESODERM_DEVELOPMENT,GO:0007498,biological_process,GO:0008150,"System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Structural Stabilization, Epigenetic Regulation"
GOBP_ADULT_HEART_DEVELOPMENT,GO:0007512,biological_process,GO:0008150,"System and Developmental Process, Structural Stabilization, Molecular Transport and Homeostasis, Signal Transduction, Response to Stimulus"
GOBP_COPULATION,GO:0007620,biological_process,GO:0008150,"System and Developmental Process, Response to Stimulus, Cell Adhesion and Interaction, Signal Transduction, Molecular Transport and Homeostasis"
GOBP_FEEDING_BEHAVIOR,GO:0007631,biological_process,GO:0008150,"Response to Stimulus, System and Developmental Process, Molecular Transport and Homeostasis, Signal Transduction, Immune System and Inflammation"
GOBP_CELL_RECOGNITION,GO:0008037,biological_process,GO:0008150,"Cell Adhesion and Interaction, Response to Stimulus, Signal Transduction, Immune System and Inflammation, System and Developmental Process"
GOBP_MITOCHONDRIAL_FUSION,GO:0008053,biological_process,GO:0008150,"Mitochondrial Function and Metabolism, Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, System and Developmental Process, Structural Stabilization"
GOBP_MESODERMAL_CELL_MIGRATION,GO:0008078,biological_process,GO:0008150,"Cell Adhesion and Interaction, System and Developmental Process, Neurodevelopment and Neuronal Differentiation, Response to Stimulus, Signal Transduction"
GOBP_BILE_ACID_METABOLIC_PROCESS,GO:0008206,biological_process,GO:0008150,"Lipid Metabolism, Molecular Transport and Homeostasis, System and Developmental Process, Protein Metabolism and Trafficking, Signal Transduction"
