node,nodeID,root node,root node ID,biodomain
GOMF_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING,GO:0034237,molecular_function,GO:0003674,"Signal Transduction, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus"
GOMF_DYNACTIN_BINDING,GO:0034452,molecular_function,GO:0003674,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Structural Stabilization, Signal Transduction"
GOMF_CHONDROITIN_SULFOTRANSFERASE_ACTIVITY,GO:0034481,,,"Carbohydrate Metabolism, Extracellular Matrix Organization, Enzyme Activity, Post-Translational Modification, Macromolecule Metabolism"
GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_5_PHOSPHATASE_ACTIVITY,GO:0034485,molecular_function,GO:0003674,"Lipid Metabolism, Signal Transduction, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus, Molecular Transport and Homeostasis"
GOMF_U3_SNORNA_BINDING,GO:0034511,molecular_function,GO:0003674,"RNA Metabolism, Transcription and Translation Machinery, Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, Epigenetic Regulation"
GOMF_BOX_H_ACA_SNORNA_BINDING,,,,"RNA Metabolism, Protein Metabolism and Trafficking, Transcription and Translation Machinery, Epigenetic Regulation, Intracellular Trafficking and Organelle Dynamics"
GOMF_PHOSPHATIDYLINOSITOL_TRISPHOSPHATE_PHOSPHATASE_ACTIVITY,GO:0034594,molecular_function,GO:0003674,"Signal Transduction, Lipid Metabolism, Molecular Transport and Homeostasis, Response to Stimulus, Protein Metabolism and Trafficking"
GOMF_DOPAMINE_BINDING,GO:0035240,molecular_function,GO:0003674,"Neurotransmission and Synaptic Regulation, Signal Transduction, Neurodevelopment and Neuronal Differentiation, Response to Stimulus, Molecular Transport and Homeostasis"
GOMF_ATP_DEPENDENT_DNA_DNA_ANNEALING_ACTIVITY,GO:0036310,molecular_function,GO:0003674,"DNA Repair, Molecular Transport and Homeostasis, Signal Transduction, Protein Metabolism and Trafficking, Response to Stimulus"
GOMF_PROTEASOME_ACTIVATING_ACTIVITY,GO:0036402,molecular_function,GO:0003674,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Mitochondrial Function and Metabolism, Response to Stimulus"
GOMF_K48_LINKED_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING,GO:0036435,molecular_function,GO:0003674,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Epigenetic Regulation, Signal Transduction, Response to Stimulus"
GOMF_COLLAGEN_RECEPTOR_ACTIVITY,GO:0038064,molecular_function,GO:0003674,"Signal Transduction, Structural Stabilization, Cell Adhesion and Interaction, System and Developmental Process, Response to Stimulus"
GOMF_PEPTIDE_BINDING,GO:0042277,molecular_function,GO:0003674,"Protein Metabolism and Trafficking, Signal Transduction, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis"
GOMF_HISTONE_H4K20_METHYLTRANSFERASE_ACTIVITY,GO:0042799,molecular_function,GO:0003674,"Epigenetic Regulation, Protein Metabolism and Trafficking, Transcription and Translation Machinery, DNA Repair, Response to Stimulus"
GOMF_WNT_RECEPTOR_ACTIVITY,GO:0042813,molecular_function,GO:0003674,"Signal Transduction, Response to Stimulus, Cell Adhesion and Interaction, Neurodevelopment and Neuronal Differentiation, System and Developmental Process"
GOMF_GAMMA_TUBULIN_BINDING,GO:0043015,molecular_function,GO:0003674,"Structural Stabilization, Intracellular Trafficking and Organelle Dynamics, Cell Cycle, Molecular Transport and Homeostasis, System and Developmental Process"
GOMF_RIBOSOME_BINDING,GO:0043022,molecular_function,GO:0003674,"Transcription and Translation Machinery, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, System and Developmental Process"
GOMF_3_5_DNA_HELICASE_ACTIVITY,GO:0043138,molecular_function,GO:0003674,"DNA Repair, Transcription and Translation Machinery, Mitochondrial Function and Metabolism, Signal Transduction, Response to Stimulus"
GOMF_KINETOCHORE_BINDING,GO:0043515,molecular_function,GO:0003674,"Cell Cycle, Protein Metabolism and Trafficking, Structural Stabilization, System and Developmental Process, Signal Transduction"
GOMF_LEUCINE_ZIPPER_DOMAIN_BINDING,GO:0043522,molecular_function,GO:0003674,"Transcription and Translation Machinery, Protein Metabolism and Trafficking, Signal Transduction, Structural Stabilization, Molecular Transport and Homeostasis"
GOMF_PROTEIN_FOLDING_CHAPERONE,GO:0044183,molecular_function,GO:0003674,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Signal Transduction, Response to Stimulus"
GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING,GO:0044389,molecular_function,GO:0003674,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Signal Transduction, Response to Stimulus, Epigenetic Regulation"
