node,nodeID,root node,root node ID,biodomain
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS,GO:0016638,molecular_function,GO:0003674,"Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Mitochondrial Function and Metabolism, Signal Transduction, Response to Stimulus"
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_DISULFIDE_AS_ACCEPTOR,GO:0016671,molecular_function,GO:0003674,"Mitochondrial Function and Metabolism, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Response to Stimulus, Signal Transduction"
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_HEME_GROUP_OF_DONORS,GO:0016675,,,"Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Response to Stimulus, Signal Transduction"
GOMF_TRANSKETOLASE_OR_TRANSALDOLASE_ACTIVITY,GO:0016744,molecular_function,GO:0003674,"Molecular Transport and Homeostasis, RNA Metabolism, Lipid Metabolism, Mitochondrial Function and Metabolism, System and Developmental Process"
GOMF_SULFURTRANSFERASE_ACTIVITY,GO:0016783,molecular_function,GO:0003674,"Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Mitochondrial Function and Metabolism, Response to Stimulus, Signal Transduction"
GOMF_CARBON_SULFUR_LYASE_ACTIVITY,GO:0016846,molecular_function,GO:0003674,"Protein Metabolism and Trafficking, Amino Acid Metabolism, Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis, Response to Stimulus"
GOMF_CIS_TRANS_ISOMERASE_ACTIVITY,GO:0016859,molecular_function,GO:0003674,"Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Structural Stabilization, Signal Transduction, Response to Stimulus"
GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY,GO:0016860,molecular_function,GO:0003674,"Protein Metabolism and Trafficking, Mitochondrial Function and Metabolism, Molecular Transport and Homeostasis, Response to Stimulus, System and Developmental Process"
GOMF_INTRAMOLECULAR_TRANSFERASE_ACTIVITY,GO:0016866,molecular_function,GO:0003674,"Metabolism, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Signal Transduction, Response to Stimulus"
GOMF_INTRAMOLECULAR_TRANSFERASE_ACTIVITY_PHOSPHOTRANSFERASES,,,,"Protein Metabolism and Trafficking, Signal Transduction, Molecular Transport and Homeostasis, Epigenetic Regulation, Response to Stimulus"
GOMF_ACID_THIOL_LIGASE_ACTIVITY,GO:0016878,molecular_function,GO:0003674,"Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Signal Transduction, System and Developmental Process, Mitochondrial Function and Metabolism"
GOMF_ENDODEOXYRIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS,,,,"DNA Repair, Catalytic Activity, Molecular Function, Nucleic Acid Metabolism, Response to DNA Damage"
GOMF_DNA_ENDONUCLEASE_ACTIVITY_PRODUCING_3_PHOSPHOMONOESTERS,GO:0016889,molecular_function,GO:0003674,"DNA Repair, Molecular Transport and Homeostasis, Response to Stimulus, Signal Transduction, Epigenetic Regulation"
GOMF_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_3_PHOSPHOMONOESTERS,,,,"DNA Repair, RNA Metabolism, Epigenetic Regulation, Signal Transduction, Response to Stimulus"
GOMF_TBP_CLASS_PROTEIN_BINDING,GO:0017025,molecular_function,GO:0003674,"Transcription and Translation Machinery, Epigenetic Regulation, Signal Transduction, Protein Metabolism and Trafficking, Response to Stimulus"
GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE,GO:0017056,molecular_function,GO:0003674,"Structural Stabilization, Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, Transcription and Translation Machinery, System and Developmental Process"
GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY,GO:0017116,molecular_function,GO:0003674,"DNA Repair, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Response to Stimulus, Signal Transduction"
GOMF_WNT_PROTEIN_BINDING,GO:0017147,molecular_function,GO:0003674,"Signal Transduction, System and Developmental Process, Cell Adhesion and Interaction, Transcription and Translation Machinery, Protein Metabolism and Trafficking"
GOMF_DEAD_H_BOX_RNA_HELICASE_BINDING,GO:0017151,molecular_function,GO:0003674,"RNA Metabolism, Transcription and Translation Machinery, Protein Metabolism and Trafficking, Signal Transduction, Response to Stimulus"
GOMF_ALKANE_1_MONOOXYGENASE_ACTIVITY,GO:0018685,molecular_function,GO:0003674,"Molecular Transport and Homeostasis, Lipid Metabolism, Mitochondrial Function and Metabolism, Response to Stimulus, Protein Metabolism and Trafficking"
GOMF_GDP_BINDING,GO:0019003,molecular_function,GO:0003674,"Molecular Transport and Homeostasis, Signal Transduction, Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Response to Stimulus"
GOMF_PYRIMIDINE_NUCLEOTIDE_BINDING,GO:0019103,molecular_function,GO:0003674,"RNA Metabolism, Molecular Transport and Homeostasis, Signal Transduction, Protein Metabolism and Trafficking, Transcription and Translation Machinery"
GOMF_KINASE_INHIBITOR_ACTIVITY,GO:0019210,molecular_function,GO:0003674,"Signal Transduction, Response to Stimulus, Protein Metabolism and Trafficking, Cell Cycle, Apoptosis"
GOMF_RRNA_BINDING,GO:0019843,molecular_function,GO:0003674,"Transcription and Translation Machinery, RNA Metabolism, Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, System and Developmental Process"
GOMF_POTASSIUM_CHANNEL_INHIBITOR_ACTIVITY,GO:0019870,molecular_function,GO:0003674,"Molecular Transport and Homeostasis, Signal Transduction, Response to Stimulus, Neurotransmission and Synaptic Regulation, System and Developmental Process"
GOMF_MACROMOLECULE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO:0022884,molecular_function,GO:0003674,"Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Response to Stimulus, Signal Transduction"
