node,nodeID,root node,root node ID,biodomain
GOCC_PRP19_COMPLEX,GO:0000974,cellular_component,GO:0005575,"RNA Metabolism, Transcription and Translation Machinery, System and Developmental Process, Structural Stabilization, Molecular Transport and Homeostasis"
GOCC_PAM_COMPLEX_TIM23_ASSOCIATED_IMPORT_MOTOR,GO:0001405,cellular_component,GO:0005575,"Mitochondrial Function and Metabolism, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Intracellular Trafficking and Organelle Dynamics, System and Developmental Process"
GOCC_ACROSOMAL_VESICLE,GO:0001669,cellular_component,GO:0005575,"System and Developmental Process, Intracellular Trafficking and Organelle Dynamics, Cell Adhesion and Interaction, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis"
GOCC_PHAGOCYTIC_CUP,GO:0001891,cellular_component,GO:0005575,"Immune System and Inflammation, Cell Adhesion and Interaction, Intracellular Trafficking and Organelle Dynamics, Structural Stabilization, Response to Stimulus"
GOCC_INTERSTITIAL_MATRIX,GO:0005614,cellular_component,GO:0005575,"Structural Stabilization, Cell Adhesion and Interaction, System and Developmental Process, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking"
GOCC_REPLICATION_FORK,GO:0005657,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Transcription and Translation Machinery, Epigenetic Regulation, Molecular Transport and Homeostasis"
GOCC_ALPHA_DNA_POLYMERASE_PRIMASE_COMPLEX,GO:0005658,cellular_component,GO:0005575,"DNA Repair, Transcription and Translation Machinery, System and Developmental Process, Molecular Transport and Homeostasis, Cell Cycle"
GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX,GO:0005684,cellular_component,GO:0005575,"RNA Metabolism, Transcription and Translation Machinery, Structural Stabilization, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics"
GOCC_TIM23_MITOCHONDRIAL_IMPORT_INNER_MEMBRANE_TRANSLOCASE_COMPLEX,GO:0005744,cellular_component,GO:0005575,"Mitochondrial Function and Metabolism, Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Structural Stabilization"
GOCC_LATE_ENDOSOME,GO:0005770,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Autophagy, Signal Transduction, Molecular Transport and Homeostasis"
GOCC_MULTIVESICULAR_BODY,GO:0005771,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Autophagy, Response to Stimulus"
GOCC_SEC61_TRANSLOCON_COMPLEX,,,,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, System and Developmental Process, Structural Stabilization"
GOCC_SMOOTH_ENDOPLASMIC_RETICULUM,GO:0005790,cellular_component,GO:0005575,"Lipid Metabolism, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Protein Metabolism and Trafficking, Mitochondrial Function and Metabolism"
GOCC_ROUGH_ENDOPLASMIC_RETICULUM,GO:0005791,cellular_component,GO:0005575,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Structural Stabilization, Transcription and Translation Machinery"
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT,GO:0005793,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Structural Stabilization, System and Developmental Process"
GOCC_GOLGI_MEDIAL_CISTERNA,GO:0005797,cellular_component,GO:0005575,"Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis, Structural Stabilization, System and Developmental Process"
GOCC_GOLGI_ASSOCIATED_VESICLE,GO:0005798,cellular_component,GO:0005575,"Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Structural Stabilization, System and Developmental Process"
GOCC_LIPID_DROPLET,GO:0005811,cellular_component,GO:0005575,"Lipid Metabolism, Mitochondrial Function and Metabolism, Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Structural Stabilization"
GOCC_PROTEASOME_REGULATORY_PARTICLE,,,,"Protein Metabolism and Trafficking, Signal Transduction, Response to Stimulus, Intracellular Trafficking and Organelle Dynamics, Molecular Transport and Homeostasis"
GOCC_PROTEASOME_CORE_COMPLEX,GO:0005839,cellular_component,GO:0005575,"Protein Metabolism and Trafficking, Structural Stabilization, Intracellular Trafficking and Organelle Dynamics, System and Developmental Process, Response to Stimulus"
GOCC_RIBOSOME,GO:0005840,cellular_component,GO:0005575,"Transcription and Translation Machinery, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, System and Developmental Process, Response to Stimulus"
